DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 5.810000	 -0.000031	 0.001694	 -0.002276
2	 5.810000	 0.001198	 -0.000009	 0.000165
1	 5.810000	 0.000334	 0.000513	 -0.001082
2	 5.820000	 0.000766	 0.001506	 0.000671
1	 5.820000	 -0.000185	 0.000123	 -0.002009
2	 5.820000	 0.000196	 0.001353	 0.001438
1	 5.830000	 0.000155	 0.000657	 -0.001754
2	 5.830000	 -0.000381	 0.001210	 0.000711
1	 5.840000	 0.000475	 0.001212	 0.000605
2	 5.840000	 -0.000964	 0.001052	 0.000602
1	 5.850000	 0.000000	 0.000000	 0.000000
2	 5.850000	 -0.001476	 0.000888	 0.001235
1	 5.860000	 -0.000508	 -0.000382	 -0.000603
2	 5.860000	 0.000000	 0.000000	 0.000000
1	 5.870000	 -0.000139	 -0.000755	 -0.001189
2	 5.870000	 0.000161	 -0.001994	 0.000184
1	 5.870000	 0.000156	 0.000676	 -0.000580
2	 5.870000	 -0.001308	 -0.002115	 -0.000786
1	 5.880000	 0.000518	 0.001145	 -0.002073
2	 5.880000	 -0.000175	 -0.002385	 0.000527
1	 5.890000	 0.000008	 0.000799	 -0.004116
2	 5.890000	 0.000946	 -0.003500	 0.000398
1	 5.900000	 -0.000526	 0.001314	 -0.003872
2	 5.900000	 0.000419	 -0.002841	 0.001226
1	 5.910000	 -0.000194	 0.000988	 -0.003633
2	 5.910000	 0.000666	 -0.003914	 0.001110
1	 5.920000	 0.000157	 0.001489	 -0.004252
2	 5.920000	 0.000918	 -0.003297	 -0.000372
1	 5.920000	 -0.000328	 0.001053	 -0.006998
2	 5.930000	 0.001263	 -0.002618	 0.000375
1	 5.930000	 -0.000000	 0.000000	 0.000000
2	 5.930000	 0.001605	 -0.001112	 -0.000673
1	 5.940000	 0.000320	 -0.000366	 0.000753
2	 5.940000	 -0.000000	 -0.000000	 0.000000
1	 5.950000	 0.001552	 -0.000687	 0.001051
2	 5.950000	 -0.000482	 0.000706	 -0.000266
1	 5.960000	 0.001910	 -0.000103	 -0.000071
2	 5.960000	 -0.000192	 0.000506	 -0.000388
1	 5.970000	 0.002299	 -0.001349	 -0.000624
2	 5.970000	 -0.000847	 0.000336	 -0.001004
1	 5.970000	 0.001819	 -0.001724	 -0.001570
2	 5.970000	 0.000329	 0.000098	 -0.000264
1	 5.980000	 0.002173	 -0.002873	 0.000497
2	 5.980000	 0.000700	 0.002508	 -0.000692
1	 5.990000	 0.001569	 -0.001530	 0.001305
2	 5.990000	 0.000116	 0.002351	 -0.000800
1	 6.000000	 0.001034	 -0.001016	 0.001550
2	 6.000000	 0.000529	 0.003841	 0.000222
1	 6.010000	 0.002303	 -0.002202	 0.000188
2	 6.010000	 0.000747	 0.001899	 0.000989
1	 6.020000	 0.000000	 0.000000	 0.000000
2	 6.020000	 -0.000647	 0.002632	 0.000198
1	 6.020000	 -0.000591	 -0.000374	 0.002807
2	 6.024967	 -0.000000	 -0.000000	 0.000000
1	 6.030000	 -0.001126	 0.000140	 0.003052
2	 6.030000	 -0.000653	 -0.000198	 -0.000591
1	 6.040000	 -0.001773	 0.001602	 0.007557
2	 6.040000	 -0.001237	 -0.000356	 -0.000699
1	 6.050000	 -0.002308	 0.002116	 0.007801
2	 6.050000	 -0.001829	 -0.000513	 -0.001739
1	 6.060000	 -0.002744	 0.001683	 0.003383
2	 6.060000	 -0.002412	 -0.000670	 -0.001847
1	 6.070000	 -0.002435	 0.003123	 0.004479
2	 6.070000	 -0.003011	 -0.001694	 -0.001805
1	 6.070000	 -0.003854	 0.002717	 0.003784
2	 6.070000	 -0.001806	 -0.001063	 -0.001946
1	 6.080000	 -0.001748	 0.002416	 0.004093
2	 6.080000	 -0.002511	 -0.002115	 -0.001765
1	 6.090000	 -0.002299	 0.002101	 0.005831
2	 6.090000	 -0.002179	 -0.001441	 -0.001893
1	 6.100000	 -0.000000	 -0.000000	 0.000000
2	 6.100000	 -0.002841	 -0.001652	 -0.002632
1	 6.110000	 -0.000476	 -0.001225	 -0.001404
2	 6.110000	 0.000000	 0.000000	 0.000000
1	 6.120000	 -0.000149	 -0.000659	 -0.000275
2	 6.120000	 -0.000616	 -0.000208	 -0.000202
1	 6.120000	 0.000233	 -0.000234	 -0.004589
2	 6.120000	 0.001476	 0.000384	 0.000518
1	 6.130000	 0.001461	 -0.001363	 -0.002510
2	 6.130000	 0.002629	 0.000955	 -0.001544
1	 6.140000	 0.003504	 0.000081	 -0.001489
2	 6.140000	 0.003018	 0.002507	 -0.000803
1	 6.150000	 0.003855	 0.000582	 -0.002108
2	 6.150000	 0.003311	 0.003142	 -0.001079
1	 6.160000	 0.005032	 0.000270	 -0.001743
2	 6.160000	 0.003643	 0.003815	 -0.001207
1	 6.170000	 0.005372	 0.000803	 -0.001488
2	 6.170000	 0.004852	 0.004452	 -0.001195
1	 6.170000	 0.006601	 0.000483	 -0.002182
2	 6.180000	 0.006014	 0.004209	 -0.001330
1	 6.180000	 0.000000	 0.000000	 0.000000
2	 6.180000	 0.008104	 0.005622	 -0.000886
1	 6.190000	 -0.000561	 -0.000450	 -0.000464
2	 6.190000	 -0.000000	 -0.000000	 0.000000
1	 6.200000	 -0.000252	 0.000989	 0.000632
2	 6.200000	 -0.000613	 0.000686	 0.001110
1	 6.210000	 0.000963	 -0.000168	 0.001960
2	 6.210000	 0.001436	 0.000404	 0.001836
1	 6.220000	 0.001303	 0.000366	 0.002215
2	 6.220000	 0.001768	 0.001066	 0.000935
1	 6.220000	 0.001673	 0.000026	 0.001068
2	 6.220000	 0.001140	 0.000036	 0.000833
1	 6.230000	 0.001138	 0.000540	 0.001312
2	 6.230000	 0.001418	 -0.000242	 0.000797
1	 6.240000	 0.001478	 0.001070	 0.001826
2	 6.240000	 0.001751	 0.000431	 0.000669
1	 6.250000	 0.000096	 -0.000150	 0.002999
2	 6.250000	 0.002128	 0.001132	 0.001588
1	 6.260000	 -0.001323	 0.000310	 0.003446
2	 6.260000	 0.001456	 -0.000771	 0.001493
1	 6.270000	 0.000000	 0.000000	 -0.000000
2	 6.270000	 0.000119	 0.000790	 0.002404
1	 6.270000	 0.001254	 -0.001185	 0.000098
2	 6.270000	 -0.000000	 -0.000000	 0.000000
1	 6.280000	 0.000700	 0.000202	 0.000309
2	 6.280000	 0.000232	 -0.000212	 -0.001172
1	 6.290000	 0.001066	 0.000727	 0.000050
2	 6.290000	 -0.000309	 0.000505	 -0.001286
1	 6.300000	 0.000562	 0.000335	 -0.000546
2	 6.300000	 0.000901	 0.000270	 -0.000980
1	 6.310000	 0.000896	 -0.000016	 0.000064
2	 6.310000	 -0.000556	 0.000157	 -0.001073
1	 6.320000	 0.001216	 0.001391	 0.000286
2	 6.320000	 -0.002058	 0.000008	 -0.001219
1	 6.320000	 -0.001094	 0.001005	 0.002602
2	 6.320000	 0.000035	 0.000598	 -0.000500
1	 6.330000	 -0.000747	 0.000698	 0.003763
2	 6.330000	 -0.001373	 0.002235	 -0.001571
1	 6.340000	 0.000569	 0.001193	 0.000341
2	 6.340000	 -0.001071	 0.002039	 -0.000817
1	 6.350000	 -0.000000	 -0.000000	 0.000000
2	 6.350000	 -0.000899	 0.001770	 -0.001695
1	 6.360000	 0.000388	 0.000534	 -0.001490
2	 6.360000	 -0.000000	 -0.000000	 0.000000
1	 6.370000	 -0.000116	 0.000141	 -0.002087
2	 6.370000	 -0.000453	 -0.000170	 0.000815
1	 6.370000	 0.000191	 -0.000193	 -0.001107
2	 6.370000	 -0.000164	 -0.000371	 0.000694
1	 6.380000	 -0.001190	 -0.001414	 0.000067
2	 6.380000	 -0.000633	 -0.001443	 0.001716
1	 6.390000	 -0.000838	 -0.000980	 -0.001241
2	 6.390000	 0.001432	 -0.000862	 0.000684
1	 6.400000	 -0.000491	 -0.001287	 -0.000079
2	 6.400000	 0.000855	 -0.000203	 -0.001276
1	 6.410000	 -0.001065	 -0.000793	 0.000470
2	 6.410000	 0.001246	 0.001348	 -0.000534
1	 6.420000	 -0.000714	 -0.000292	 -0.000149
2	 6.420000	 0.000667	 0.001185	 -0.000710
1	 6.420000	 -0.002139	 0.000180	 -0.001058
2	 6.430000	 -0.000791	 0.001073	 -0.000802
1	 6.430000	 -0.000000	 -0.000000	 0.000000
2	 6.430000	 -0.001465	 0.000861	 -0.001641
1	 6.440000	 -0.000464	 -0.000379	 -0.002084
2	 6.440000	 0.000000	 0.000000	 -0.000000
1	 6.450000	 -0.000940	 -0.002485	 -0.001740
2	 6.450000	 0.000361	 0.000649	 -0.000697
1	 6.460000	 0.000246	 -0.001127	 -0.000944
2	 6.460000	 -0.001037	 0.001415	 0.000080
1	 6.460000	 -0.002037	 -0.000654	 -0.000721
2	 6.470000	 -0.001493	 0.002174	 0.000521
1	 6.470000	 -0.000798	 -0.001860	 -0.000714
2	 6.480000	 -0.001279	 0.000230	 0.001286
1	 6.480000	 -0.001333	 -0.001346	 -0.000470
2	 6.480000	 -0.001837	 0.000937	 0.000310
1	 6.490000	 -0.001842	 -0.001712	 0.000023
2	 6.490000	 -0.002436	 0.000776	 -0.000673
1	 6.500000	 -0.001484	 -0.002052	 0.000311
2	 6.500000	 -0.002083	 0.000543	 -0.000411
1	 6.510000	 -0.001989	 -0.001544	 -0.000319
2	 6.510000	 -0.002668	 0.000386	 -0.000518
1	 6.520000	 0.000000	 -0.000000	 -0.000000
2	 6.520000	 -0.003395	 -0.001508	 -0.000284
1	 6.520000	 -0.002310	 -0.000411	 0.001972
2	 6.530000	 0.000000	 -0.000000	 -0.000000
1	 6.530000	 -0.001940	 -0.000783	 0.001386
2	 6.530000	 0.001123	 0.000618	 -0.000729
1	 6.540000	 -0.000645	 -0.001963	 0.000824
2	 6.540000	 -0.000259	 0.002250	 -0.001708
1	 6.550000	 -0.001200	 -0.000576	 0.001035
2	 6.550000	 0.000093	 0.002064	 -0.000737
1	 6.560000	 -0.000864	 -0.000917	 0.001753
2	 6.560000	 -0.000446	 0.002782	 -0.000850
1	 6.570000	 -0.001399	 -0.000403	 0.001997
2	 6.570000	 -0.000951	 0.002609	 -0.000318
1	 6.570000	 -0.001025	 -0.000769	 0.001853
2	 6.570000	 -0.000617	 0.003281	 -0.000446
1	 6.580000	 -0.000705	 0.000638	 0.002074
1	 6.590000	 -0.000360	 -0.000555	 0.004171
2	 6.590000	 -0.003070	 0.000633	 0.002645
1	 6.600000	 0.000000	 0.000000	 0.000000
2	 6.600000	 -0.001021	 0.000346	 0.003368
1	 6.610000	 0.000372	 -0.000399	 -0.001246
2	 6.610000	 -0.001657	 -0.000658	 0.003466
1	 6.620000	 -0.001049	 0.000127	 -0.000139
2	 6.620000	 0.000000	 -0.000000	 -0.000000
1	 6.620000	 -0.000700	 -0.001078	 0.002665
1	 6.630000	 -0.001223	 -0.000598	 0.002035
1	 6.640000	 -0.002631	 -0.000969	 0.003486
1	 6.650000	 -0.002292	 -0.000435	 0.003741
1	 6.660000	 -0.004533	 -0.000926	 0.000288
1	 6.670000	 -0.005934	 -0.001273	 0.001429
1	 6.670000	 -0.005570	 -0.001650	 0.001133
1	 6.680000	 0.000000	 0.000000	 0.000000
1	 6.690000	 -0.000526	 -0.000361	 0.000044
1	 6.700000	 -0.000187	 0.000173	 0.000298
1	 6.710000	 0.000168	 -0.000123	 0.001499
1	 6.710000	 -0.000356	 0.000358	 0.000869
1	 6.720000	 -0.000025	 0.000870	 0.000780
1	 6.730000	 0.000345	 0.000497	 0.000195
1	 6.740000	 -0.000236	 0.001000	 0.002145
1	 6.750000	 -0.000763	 0.000674	 0.003297
1	 6.760000	 -0.000498	 0.001215	 0.005628
1	 6.760000	 0.000000	 -0.000000	 -0.000000
1	 6.770000	 -0.000519	 0.000498	 -0.001014
1	 6.780000	 -0.001940	 0.001024	 0.000093
1	 6.790000	 -0.001587	 0.001549	 -0.001874
1	 6.800000	 -0.000334	 0.000357	 -0.001541
1	 6.810000	 -0.000812	 0.000862	 -0.003940
1	 6.810000	 -0.001307	 -0.000371	 -0.003629
1	 6.820000	 -0.002770	 0.000122	 -0.003900
1	 6.830000	 -0.003296	 -0.000204	 -0.002748
1	 6.840000	 -0.003890	 0.000325	 -0.000479
1	 6.850000	 0.000000	 -0.000000	 -0.000000
1	 6.860000	 -0.002227	 -0.000388	 -0.000038
1	 6.860000	 -0.003668	 0.001012	 0.001035
2	 6.870000	 -0.044998	 -0.072463	 0.135732
1	 6.870000	 -0.002487	 -0.000190	 0.003825
1	 6.880000	 -0.003042	 0.001197	 0.004034
2	 6.880000	 -0.045712	 -0.076096	 0.139153
1	 6.890000	 -0.002732	 0.002591	 0.003751
1	 6.900000	 -0.001487	 0.002239	 0.003176
1	 6.910000	 -0.000237	 0.001916	 0.002378
1	 6.910000	 0.001000	 0.002405	 0.000895
1	 6.920000	 0.001331	 0.001203	 0.002283
2	 6.920000	 -0.049156	 -0.085683	 0.156608
1	 6.930000	 -0.000000	 -0.000000	 0.000000
1	 6.940000	 0.000331	 -0.000284	 0.002429
1	 6.950000	 0.000702	 -0.000656	 0.001843
1	 6.960000	 0.001901	 -0.000959	 0.002776
1	 6.960000	 0.001398	 -0.001352	 0.002180
1	 6.970000	 0.001766	 -0.001689	 0.002511
1	 6.980000	 0.002087	 0.000525	 0.000949
1	 6.990000	 0.001538	 0.000167	 0.001710
1	 7.000000	 0.001043	 -0.001066	 0.002021
1	 7.010000	 0.001370	 -0.001398	 0.003918
1	 7.010000	 0.000000	 0.000000	 0.000000
2	 7.020000	 -0.063389	 -0.108506	 0.201555
1	 7.020000	 -0.000535	 -0.000373	 0.000517
1	 7.030000	 -0.000164	 -0.000746	 -0.000069
2	 7.030000	 -0.063938	 -0.110384	 0.206115
1	 7.040000	 0.000218	 -0.001100	 -0.000185
1	 7.050000	 0.000568	 -0.000599	 -0.000805
1	 7.060000	 0.000887	 -0.001759	 0.001128
2	 7.060000	 -0.067300	 -0.115601	 0.213975
1	 7.060000	 0.000352	 -0.001245	 0.001371
1	 7.070000	 0.001515	 -0.000672	 0.002360
1	 7.080000	 0.000159	 -0.001960	 0.001788
1	 7.090000	 0.000503	 -0.001430	 0.001600
1	 7.100000	 0.000000	 0.000000	 -0.000000
1	 7.110000	 0.000323	 -0.000362	 0.001132
1	 7.110000	 0.000674	 0.000139	 0.000512
1	 7.120000	 0.000171	 -0.000286	 -0.001850
1	 7.130000	 0.000518	 -0.000591	 -0.000688
1	 7.140000	 0.001783	 -0.001773	 0.000199
1	 7.150000	 0.001271	 -0.001327	 -0.001306
1	 7.160000	 0.002466	 -0.001615	 -0.000785
1	 7.160000	 0.002805	 -0.001080	 -0.000531
1	 7.170000	 0.003069	 -0.000502	 0.002152
1	 7.180000	 0.000000	 0.000000	 0.000000
1	 7.190000	 -0.000454	 -0.000423	 -0.002596
1	 7.200000	 -0.000125	 0.000951	 -0.003250
1	 7.210000	 0.000156	 0.000643	 -0.001530
