DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 20.759600	 59.869380	 -8.048343	 -13.483124
2	 20.759600	 0.973758	 -11.811580	 106.632749
1	 20.769600	 59.905371	 -8.181337	 -13.452808
2	 20.769600	 0.880368	 -11.759116	 106.655367
1	 20.780000	 59.882324	 -8.296334	 -13.431833
2	 20.780000	 0.845817	 -11.708446	 106.651744
1	 20.789600	 59.826460	 -8.385835	 -13.414643
2	 20.789600	 0.845098	 -11.659309	 106.636356
1	 20.789600	 59.749305	 -8.460055	 -13.400306
2	 20.789600	 0.858481	 -11.606374	 106.627660
1	 20.799600	 59.671006	 -8.527183	 -13.382522
2	 20.799600	 0.870995	 -11.557019	 106.633656
1	 20.809600	 59.605943	 -8.586550	 -13.361805
2	 20.809600	 0.876213	 -11.506007	 106.653574
1	 20.819600	 59.553597	 -8.657491	 -13.332635
2	 20.819600	 0.870599	 -11.454224	 106.693446
1	 20.829600	 59.530611	 -8.737996	 -13.291473
2	 20.829600	 0.844052	 -11.402646	 106.744292
1	 20.840000	 59.524161	 -8.824468	 -13.235953
2	 20.840000	 0.802124	 -11.348686	 106.809151
1	 20.840000	 59.531138	 -8.920779	 -13.168868
2	 20.840000	 0.746025	 -11.294376	 106.880935
1	 20.849600	 59.550911	 -9.020138	 -13.086818
2	 20.849600	 0.671660	 -11.238724	 106.953309
1	 20.859600	 59.583581	 -9.121841	 -13.005294
2	 20.859600	 0.599113	 -11.183172	 107.027138
1	 20.869600	 59.636781	 -9.234745	 -12.916952
2	 20.869600	 0.536358	 -11.124380	 107.098174
1	 20.879600	 59.690127	 -9.339774	 -12.826509
2	 20.879600	 0.489477	 -11.064505	 107.165045
1	 20.889600	 59.728200	 -9.430725	 -12.737826
2	 20.889600	 0.462884	 -11.003645	 107.227793
1	 20.889600	 59.747663	 -9.508531	 -12.655109
2	 20.889600	 0.462329	 -10.943061	 107.278874
1	 20.899600	 59.734361	 -9.566990	 -12.581026
2	 20.899600	 0.459537	 -10.883754	 107.320179
1	 20.909600	 59.692234	 -9.610838	 -12.515749
2	 20.909600	 0.450644	 -10.824468	 107.353120
1	 20.919600	 59.636402	 -9.648567	 -12.460202
2	 20.919600	 0.433454	 -10.761654	 107.375096
1	 20.929600	 59.570576	 -9.678700	 -12.415259
2	 20.929600	 0.407146	 -10.699461	 107.388997
1	 20.939600	 59.497372	 -9.710373	 -12.374833
2	 20.939600	 0.377240	 -10.637997	 107.397442
1	 20.939600	 59.424879	 -9.739588	 -12.338650
2	 20.939600	 0.348519	 -10.575549	 107.402822
1	 20.949600	 59.353198	 -9.768382	 -12.304876
2	 20.949600	 0.327843	 -10.515224	 107.406439
1	 20.959600	 59.290960	 -9.794957	 -12.273092
2	 20.959600	 0.323159	 -10.457669	 107.406467
1	 20.969600	 59.236966	 -9.826152	 -12.240170
2	 20.969600	 0.327801	 -10.403422	 107.404863
1	 20.979600	 59.191388	 -9.855872	 -12.208441
2	 20.979600	 0.315920	 -10.349659	 107.399115
1	 20.989600	 59.148763	 -9.880967	 -12.176676
2	 20.989600	 0.281597	 -10.298908	 107.400088
1	 20.989600	 59.120594	 -9.912634	 -12.149013
2	 20.989600	 0.233935	 -10.251360	 107.404004
1	 20.999600	 59.100886	 -9.939812	 -12.121893
2	 20.999600	 0.179197	 -10.208558	 107.411180
1	 21.009600	 59.089729	 -9.969142	 -12.098134
2	 21.009600	 0.123517	 -10.173004	 107.420143
1	 21.019600	 59.080644	 -9.998160	 -12.075686
2	 21.019600	 0.076757	 -10.144551	 107.428976
1	 21.029600	 59.072421	 -10.022445	 -12.055931
2	 21.029600	 0.047688	 -10.123955	 107.436575
1	 21.029600	 59.061243	 -10.037240	 -12.032942
2	 21.039600	 0.036214	 -10.112607	 107.444621
1	 21.039600	 59.047591	 -10.042498	 -12.007171
2	 21.039600	 0.034556	 -10.110854	 107.458346
1	 21.049600	 59.035745	 -10.046243	 -11.982188
2	 21.049600	 0.043854	 -10.112486	 107.481643
1	 21.059600	 59.037580	 -10.046617	 -11.953560
2	 21.059600	 0.062773	 -10.113373	 107.507282
1	 21.069600	 59.041607	 -10.044078	 -11.923404
2	 21.069600	 0.086853	 -10.117600	 107.535992
1	 21.079600	 59.048810	 -10.035943	 -11.894402
2	 21.079600	 0.118058	 -10.127470	 107.564756
1	 21.089600	 59.041822	 -10.017748	 -11.865455
2	 21.089600	 0.163201	 -10.139100	 107.587030
1	 21.089600	 59.020365	 -9.987214	 -11.842853
2	 21.089600	 0.219197	 -10.150668	 107.603862
1	 21.099600	 58.975373	 -9.946319	 -11.823156
2	 21.099600	 0.290386	 -10.165180	 107.614314
1	 21.109600	 58.918525	 -9.888772	 -11.812506
2	 21.109600	 0.373554	 -10.184183	 107.618231
1	 21.119600	 58.842390	 -9.821140	 -11.807759
2	 21.119600	 0.456654	 -10.213799	 107.621526
1	 21.129600	 58.764809	 -9.741698	 -11.810161
2	 21.129600	 0.548216	 -10.243492	 107.622211
1	 21.129600	 58.674378	 -9.647524	 -11.815329
2	 21.139600	 0.651411	 -10.272520	 107.621456
1	 21.139600	 58.574617	 -9.539120	 -11.829075
2	 21.139600	 0.787779	 -10.301212	 107.611136
1	 21.149600	 58.459638	 -9.408405	 -11.847606
2	 21.149600	 0.959858	 -10.329236	 107.586547
1	 21.159600	 58.318543	 -9.255433	 -11.884202
2	 21.159600	 1.175698	 -10.341453	 107.539182
1	 21.169600	 58.143284	 -9.091026	 -11.942187
2	 21.169600	 1.429646	 -10.333125	 107.461039
1	 21.179600	 57.930780	 -8.913897	 -12.019511
2	 21.179600	 1.707005	 -10.306895	 107.351399
1	 21.179600	 57.664743	 -8.717091	 -12.107655
2	 21.189600	 1.991580	 -10.257124	 107.212424
1	 21.189600	 57.337594	 -8.499071	 -12.214493
2	 21.189600	 2.277180	 -10.190309	 107.044101
1	 21.199600	 56.947790	 -8.254382	 -12.335499
2	 21.199600	 2.569796	 -10.104825	 106.842635
1	 21.209600	 56.502866	 -7.989389	 -12.471004
2	 21.209600	 2.870148	 -10.007682	 106.601672
1	 21.219600	 56.003944	 -7.700703	 -12.629118
2	 21.219600	 3.200005	 -9.898372	 106.311890
1	 21.229600	 55.468762	 -7.404723	 -12.815969
2	 21.229600	 3.563252	 -9.788095	 105.960834
1	 21.229600	 54.913565	 -7.114528	 -13.028928
2	 21.239600	 3.951333	 -9.677537	 105.545380
1	 21.239600	 54.340054	 -6.832043	 -13.266016
2	 21.239600	 4.348637	 -9.565264	 105.063581
1	 21.249600	 53.754791	 -6.555945	 -13.521727
2	 21.249600	 4.732096	 -9.449316	 104.512339
1	 21.259600	 53.156763	 -6.281420	 -13.796119
2	 21.259600	 5.092170	 -9.335648	 103.883366
1	 21.269600	 52.530649	 -6.013395	 -14.085452
2	 21.269600	 5.452020	 -9.224087	 103.172533
1	 21.279600	 51.882572	 -5.751589	 -14.389067
2	 21.279600	 5.834263	 -9.111375	 102.369113
1	 21.279600	 51.204846	 -5.495677	 -14.705942
2	 21.289600	 6.247348	 -8.997041	 101.462074
1	 21.289600	 50.501237	 -5.255811	 -15.035855
2	 21.289600	 6.708815	 -8.884622	 100.444488
1	 21.299600	 49.791781	 -5.036456	 -15.370528
2	 21.299600	 7.225362	 -8.776052	 99.316450
1	 21.309600	 49.106912	 -4.841396	 -15.706520
2	 21.309600	 7.800186	 -8.675356	 98.083440
1	 21.319600	 48.449925	 -4.647287	 -16.036803
2	 21.319600	 8.420782	 -8.587507	 96.745819
1	 21.329600	 47.815103	 -4.448969	 -16.353623
2	 21.329600	 9.082676	 -8.520439	 95.315216
1	 21.329600	 47.208903	 -4.268336	 -16.652250
2	 21.339600	 9.775871	 -8.476669	 93.790983
1	 21.339600	 46.636957	 -4.090412	 -16.935767
2	 21.339600	 10.474338	 -8.461007	 92.185580
1	 21.349600	 46.127081	 -3.920481	 -17.180315
2	 21.349600	 11.146971	 -8.467496	 90.512907
1	 21.359600	 45.691544	 -3.772182	 -17.366567
2	 21.359600	 11.804981	 -8.494945	 88.777498
1	 21.369600	 45.313461	 -3.635899	 -17.493885
2	 21.369600	 12.419822	 -8.535098	 86.982652
1	 21.379600	 44.999367	 -3.546716	 -17.572376
2	 21.379600	 13.013307	 -8.586450	 85.118865
1	 21.379600	 44.762780	 -3.527831	 -17.582768
2	 21.389600	 13.589349	 -8.647693	 83.192736
1	 21.389600	 44.626276	 -3.560562	 -17.523747
2	 21.389600	 14.160596	 -8.727403	 81.212995
1	 21.399600	 44.575063	 -3.604487	 -17.400758
2	 21.399600	 14.702617	 -8.832347	 79.192600
1	 21.409600	 44.587092	 -3.630325	 -17.219223
2	 21.409600	 15.229691	 -8.968178	 77.141156
1	 21.419600	 44.608867	 -3.616995	 -17.006013
2	 21.419600	 15.732307	 -9.131929	 75.063418
1	 21.429600	 44.601173	 -3.552870	 -16.777842
2	 21.429600	 16.229762	 -9.307652	 72.950297
1	 21.429600	 44.527335	 -3.457979	 -16.547919
2	 21.439600	 16.714956	 -9.476590	 70.798979
1	 21.439600	 44.385340	 -3.383610	 -16.324395
2	 21.439600	 17.233451	 -9.631443	 68.599073
1	 21.449600	 44.190562	 -3.325398	 -16.101090
2	 21.449600	 17.790528	 -9.766189	 66.357092
1	 21.460000	 43.958539	 -3.258375	 -15.870339
2	 21.460000	 18.404264	 -9.880717	 64.079932
1	 21.469600	 43.679265	 -3.152915	 -15.621960
2	 21.469600	 19.065568	 -9.983292	 61.776026
1	 21.479600	 43.328219	 -2.993858	 -15.357269
2	 21.479600	 19.808038	 -10.089181	 59.457710
1	 21.479600	 42.887897	 -2.761477	 -15.090218
2	 21.489600	 20.617834	 -10.213788	 57.129924
1	 21.489600	 42.351280	 -2.444173	 -14.835437
2	 21.489600	 21.478655	 -10.341623	 54.799315
1	 21.499600	 41.688434	 -2.047839	 -14.602759
2	 21.499600	 22.346834	 -10.475183	 52.498694
1	 21.509600	 40.891221	 -1.591394	 -14.396781
2	 21.509600	 23.214290	 -10.595534	 50.235392
1	 21.519600	 39.961121	 -1.130397	 -14.216986
2	 21.519600	 24.041855	 -10.683907	 48.018339
1	 21.529600	 38.941671	 -0.721675	 -14.048857
2	 21.529600	 24.808562	 -10.729586	 45.835769
1	 21.529600	 37.933454	 -0.393144	 -13.860961
2	 21.539600	 25.477191	 -10.736190	 43.676287
1	 21.539600	 36.998743	 -0.136507	 -13.629424
2	 21.539600	 26.104773	 -10.703377	 41.524533
1	 21.549600	 36.156657	 0.083960	 -13.352977
2	 21.549600	 26.694850	 -10.637362	 39.385430
1	 21.559600	 35.415186	 0.297967	 -13.045066
2	 21.559600	 27.291423	 -10.547044	 37.272799
1	 21.569600	 34.756168	 0.507381	 -12.719881
2	 21.569600	 27.889767	 -10.429165	 35.190253
1	 21.579600	 34.135226	 0.697601	 -12.394507
2	 21.579600	 28.490299	 -10.277799	 33.146246
1	 21.579600	 33.523398	 0.868685	 -12.082444
2	 21.589600	 29.060808	 -10.092664	 31.157685
1	 21.589600	 32.936080	 1.031731	 -11.798345
2	 21.589600	 29.539207	 -9.855470	 29.236954
1	 21.599600	 32.421014	 1.162918	 -11.535984
2	 21.599600	 29.895444	 -9.563999	 27.381009
1	 21.610000	 31.977848	 1.232344	 -11.255127
2	 21.610000	 30.142199	 -9.223174	 25.581450
1	 21.619600	 31.561891	 1.238343	 -10.932263
2	 21.619600	 30.271738	 -8.860985	 23.834912
1	 21.629600	 31.135309	 1.213086	 -10.575767
2	 21.629600	 30.308826	 -8.486767	 22.135221
1	 21.629600	 30.667789	 1.180330	 -10.203616
2	 21.639600	 30.273356	 -8.101481	 20.487377
1	 21.639600	 30.131475	 1.159075	 -9.832454
2	 21.639600	 30.191921	 -7.701612	 18.890637
1	 21.649600	 29.554225	 1.161267	 -9.482462
2	 21.649600	 30.070908	 -7.285888	 17.348188
1	 21.660000	 28.978248	 1.176856	 -9.165727
2	 21.660000	 29.920811	 -6.846978	 15.846019
1	 21.669600	 28.368714	 1.184347	 -8.873844
2	 21.669600	 29.743169	 -6.394451	 14.389815
1	 21.680000	 27.689849	 1.183023	 -8.606609
2	 21.680000	 29.548103	 -5.934522	 12.981621
1	 21.680000	 26.938573	 1.177167	 -8.357835
2	 21.690000	 29.312423	 -5.473524	 11.622630
1	 21.690000	 26.119974	 1.183475	 -8.125276
2	 21.690000	 29.043650	 -5.021539	 10.311645
1	 21.699600	 25.252627	 1.209599	 -7.905989
2	 21.699600	 28.734349	 -4.592755	 9.052069
1	 21.710000	 24.351301	 1.255495	 -7.703958
2	 21.710000	 28.372424	 -4.190853	 7.843699
1	 21.719600	 23.447475	 1.322558	 -7.521218
2	 21.719600	 27.961541	 -3.830444	 6.699323
1	 21.729600	 22.568706	 1.384597	 -7.356310
2	 21.729600	 27.506718	 -3.502606	 5.616704
1	 21.729600	 21.751119	 1.439168	 -7.196314
2	 21.739600	 27.017411	 -3.193608	 4.593338
1	 21.739600	 21.034292	 1.468878	 -7.016929
2	 21.739600	 26.524997	 -2.896951	 3.615335
1	 21.750000	 20.443819	 1.453434	 -6.795382
2	 21.750000	 26.046087	 -2.599142	 2.672748
1	 21.760000	 19.991576	 1.423522	 -6.539743
2	 21.760000	 25.605634	 -2.310032	 1.754276
1	 21.770000	 19.621869	 1.395469	 -6.253595
2	 21.770000	 25.223188	 -2.052169	 0.867409
1	 21.779600	 19.280481	 1.393760	 -5.957870
2	 21.779600	 24.904224	 -1.836930	 0.017495
1	 21.779600	 18.975474	 1.433119	 -5.670811
2	 21.790000	 24.643160	 -1.671937	 -0.790299
1	 21.790000	 18.732360	 1.487730	 -5.392274
2	 21.790000	 24.432039	 -1.549324	 -1.554798
1	 21.800000	 18.611247	 1.532529	 -5.115022
2	 21.800000	 24.250971	 -1.445658	 -2.270148
1	 21.810000	 18.668478	 1.556217	 -4.834680
2	 21.810000	 24.083015	 -1.337906	 -2.939950
1	 21.819600	 18.903566	 1.526188	 -4.527868
2	 21.819600	 23.921248	 -1.224766	 -3.560684
1	 21.830000	 19.282255	 1.437592	 -4.181238
2	 21.830000	 23.768987	 -1.106253	 -4.136676
1	 21.830000	 19.715007	 1.319415	 -3.799869
2	 21.840000	 23.636418	 -1.008033	 -4.659512
1	 21.840000	 20.108063	 1.197883	 -3.410982
2	 21.840000	 23.521333	 -0.937318	 -5.129472
1	 21.849600	 20.457041	 1.108096	 -3.047379
2	 21.849600	 23.400247	 -0.887831	 -5.543449
1	 21.860000	 20.782085	 1.041950	 -2.723354
2	 21.860000	 23.284222	 -0.859654	 -5.902892
1	 21.870000	 21.073275	 0.977543	 -2.443074
2	 21.870000	 23.173273	 -0.843094	 -6.204996
1	 21.880000	 21.328923	 0.919375	 -2.209381
2	 21.880000	 23.077221	 -0.837715	 -6.456839
1	 21.890000	 21.535065	 0.867360	 -2.012312
2	 21.890000	 23.014756	 -0.831865	 -6.658788
1	 21.890000	 21.707287	 0.812483	 -1.837264
2	 21.890000	 22.987600	 -0.819143	 -6.821224
1	 21.900000	 21.866848	 0.742772	 -1.664933
2	 21.900000	 22.989120	 -0.800054	 -6.957838
1	 21.910000	 22.014832	 0.635779	 -1.470706
2	 21.910000	 23.015656	 -0.776911	 -7.078578
1	 21.920000	 22.126819	 0.480278	 -1.250405
2	 21.920000	 23.058693	 -0.761286	 -7.187048
1	 21.929600	 22.190571	 0.294911	 -1.019395
2	 21.929600	 23.105312	 -0.767172	 -7.283032
1	 21.940000	 22.250098	 0.115283	 -0.790625
2	 21.940000	 23.134608	 -0.797391	 -7.361362
1	 21.940000	 22.333281	 -0.027142	 -0.582224
2	 21.940000	 23.125001	 -0.846201	 -7.425105
1	 21.950000	 22.426984	 -0.131195	 -0.398739
2	 21.950000	 23.070907	 -0.905798	 -7.466466
1	 21.960000	 22.514697	 -0.216593	 -0.252479
2	 21.960000	 22.988336	 -0.969663	 -7.483368
1	 21.970000	 22.565822	 -0.297609	 -0.140208
2	 21.970000	 22.897722	 -1.029736	 -7.487597
1	 21.980000	 22.583934	 -0.406551	 -0.025687
2	 21.980000	 22.801961	 -1.090804	 -7.486267
1	 21.990000	 22.579980	 -0.552481	 0.108923
2	 21.990000	 22.715173	 -1.147196	 -7.497452
1	 21.990000	 22.550705	 -0.709293	 0.267641
2	 21.990000	 22.642139	 -1.208110	 -7.523925
1	 22.000000	 22.526717	 -0.837631	 0.436274
2	 22.000000	 22.581476	 -1.273815	 -7.563417
1	 22.010000	 22.539165	 -0.927709	 0.599810
2	 22.010000	 22.513920	 -1.346138	 -7.608079
1	 22.020000	 22.554683	 -0.981188	 0.740447
2	 22.020000	 22.438754	 -1.413861	 -7.656722
1	 22.030000	 22.541386	 -1.008698	 0.843043
2	 22.030000	 22.331449	 -1.468605	 -7.704085
1	 22.040000	 22.466479	 -1.040462	 0.914516
2	 22.040000	 22.200482	 -1.504348	 -7.743571
1	 22.040000	 22.319215	 -1.097742	 0.964960
2	 22.040000	 22.056900	 -1.529301	 -7.778590
1	 22.050000	 22.135753	 -1.152540	 0.997861
2	 22.050000	 21.911388	 -1.548428	 -7.812905
1	 22.060000	 21.954442	 -1.197159	 1.036530
2	 22.060000	 21.770859	 -1.563572	 -7.851999
1	 22.070000	 21.767363	 -1.228155	 1.082116
2	 22.070000	 21.652028	 -1.574921	 -7.902604
1	 22.080000	 21.581559	 -1.249409	 1.128029
2	 22.080000	 21.557209	 -1.588211	 -7.963128
1	 22.090000	 21.412045	 -1.247381	 1.159283
2	 22.090000	 21.474183	 -1.599727	 -8.023783
1	 22.090000	 21.264786	 -1.224587	 1.162939
2	 22.090000	 21.403733	 -1.613489	 -8.076872
1	 22.100000	 21.119690	 -1.182121	 1.139825
2	 22.100000	 21.346056	 -1.627694	 -8.116278
1	 22.110000	 20.976775	 -1.142140	 1.106672
2	 22.110000	 21.298182	 -1.645115	 -8.139223
1	 22.120000	 20.816028	 -1.111522	 1.071331
2	 22.120000	 21.261902	 -1.651663	 -8.147794
1	 22.130000	 20.650494	 -1.092141	 1.033839
2	 22.130000	 21.231802	 -1.650781	 -8.142534
1	 22.140000	 20.496624	 -1.088799	 1.013764
2	 22.140000	 21.200876	 -1.639684	 -8.126148
1	 22.140000	 20.389089	 -1.093635	 1.008547
2	 22.149600	 21.165720	 -1.628714	 -8.104903
1	 22.149600	 20.347386	 -1.090415	 1.013265
2	 22.149600	 21.122834	 -1.617958	 -8.082035
1	 22.160000	 20.371207	 -1.072996	 1.023104
2	 22.160000	 21.073748	 -1.609670	 -8.058569
1	 22.170000	 20.439586	 -1.039157	 1.031350
2	 22.170000	 21.024798	 -1.600781	 -8.030197
1	 22.179600	 20.528079	 -0.992522	 1.033459
2	 22.179600	 20.970615	 -1.588039	 -7.998854
1	 22.188967	 20.609324	 -0.954603	 1.040269
2	 22.188967	 20.919383	 -1.571673	 -7.960844
1	 22.188967	 20.667478	 -0.944565	 1.063795
2	 22.198967	 20.891215	 -1.543394	 -7.931610
1	 22.198967	 20.700255	 -0.946857	 1.102467
2	 22.198967	 20.877333	 -1.514521	 -7.909862
1	 22.208600	 20.735278	 -0.946817	 1.143752
2	 22.208600	 20.876740	 -1.488992	 -7.894857
1	 22.218967	 20.783153	 -0.924888	 1.184554
2	 22.218967	 20.870204	 -1.469542	 -7.882518
1	 22.228967	 20.822198	 -0.893128	 1.224535
2	 22.228967	 20.841670	 -1.454602	 -7.873638
1	 22.238600	 20.825403	 -0.858689	 1.255053
2	 22.238600	 20.784557	 -1.438843	 -7.869346
1	 22.238600	 20.789297	 -0.822910	 1.275242
2	 22.248967	 20.698810	 -1.419441	 -7.869068
1	 22.248967	 20.720628	 -0.787797	 1.289836
2	 22.248967	 20.601821	 -1.400322	 -7.867908
1	 22.258967	 20.627708	 -0.751409	 1.296296
2	 22.258967	 20.507616	 -1.379974	 -7.866888
1	 22.268600	 20.515437	 -0.715540	 1.303713
2	 22.268600	 20.417149	 -1.358391	 -7.862882
1	 22.278967	 20.403994	 -0.679409	 1.311328
2	 22.278967	 20.340728	 -1.340555	 -7.858584
1	 22.288967	 20.303172	 -0.642500	 1.320871
2	 22.288967	 20.288065	 -1.320905	 -7.855152
1	 22.288967	 20.212080	 -0.610253	 1.333896
2	 22.298600	 20.251495	 -1.302692	 -7.850346
1	 22.298600	 20.133165	 -0.578125	 1.354692
2	 22.298600	 20.226112	 -1.284085	 -7.838215
1	 22.308967	 20.084417	 -0.566774	 1.403599
2	 22.308967	 20.207821	 -1.263877	 -7.825420
1	 22.318967	 20.054438	 -0.584939	 1.474850
2	 22.318967	 20.180361	 -1.243646	 -7.818192
1	 22.328600	 20.048671	 -0.620580	 1.552962
2	 22.328600	 20.133735	 -1.232001	 -7.816397
1	 22.338967	 20.078444	 -0.640885	 1.631196
2	 22.338967	 20.070932	 -1.232270	 -7.817583
1	 22.338967	 20.139029	 -0.644459	 1.707664
2	 22.348967	 20.003683	 -1.245053	 -7.824886
1	 22.348967	 20.204863	 -0.635663	 1.778416
2	 22.348967	 19.941381	 -1.263574	 -7.836107
1	 22.358600	 20.249516	 -0.615963	 1.834728
2	 22.358600	 19.894015	 -1.278671	 -7.849608
1	 22.368967	 20.252960	 -0.587839	 1.870999
2	 22.368967	 19.854919	 -1.285362	 -7.857686
1	 22.378967	 20.219315	 -0.560004	 1.894686
2	 22.378967	 19.827321	 -1.287182	 -7.858781
1	 22.388600	 20.159835	 -0.537750	 1.915522
2	 22.388600	 19.800799	 -1.281429	 -7.848807
1	 22.388600	 20.077255	 -0.526755	 1.932555
2	 22.398967	 19.772929	 -1.270830	 -7.827968
1	 22.398967	 19.982299	 -0.513486	 1.951237
2	 22.398967	 19.741490	 -1.258305	 -7.804046
1	 22.408967	 19.885185	 -0.502137	 1.982904
2	 22.408967	 19.698104	 -1.243728	 -7.783873
1	 22.418600	 19.788980	 -0.498924	 2.027190
2	 22.418600	 19.642146	 -1.226704	 -7.769520
1	 22.428967	 19.721292	 -0.492008	 2.077553
2	 22.428967	 19.585417	 -1.211939	 -7.759016
1	 22.438967	 19.685049	 -0.477986	 2.131792
2	 22.438967	 19.534002	 -1.197135	 -7.755362
1	 22.438967	 19.673658	 -0.461696	 2.183407
2	 22.448600	 19.480266	 -1.181027	 -7.764014
1	 22.448600	 19.675267	 -0.437943	 2.226274
2	 22.448600	 19.430118	 -1.165716	 -7.777045
1	 22.458967	 19.678372	 -0.405204	 2.257961
2	 22.458967	 19.401964	 -1.149309	 -7.791495
1	 22.468967	 19.673474	 -0.367219	 2.280724
2	 22.468967	 19.406846	 -1.128951	 -7.801847
1	 22.478600	 19.664043	 -0.335469	 2.297721
2	 22.478600	 19.432328	 -1.102640	 -7.809603
1	 22.488967	 19.649435	 -0.310408	 2.310964
2	 22.488967	 19.454318	 -1.071632	 -7.815064
1	 22.488967	 19.640168	 -0.290351	 2.323585
2	 22.498967	 19.471887	 -1.047046	 -7.816650
1	 22.498967	 19.633965	 -0.276164	 2.346552
2	 22.498967	 19.486438	 -1.026491	 -7.817307
1	 22.508600	 19.632435	 -0.272198	 2.374190
2	 22.508600	 19.492442	 -1.002541	 -7.820941
1	 22.518967	 19.626735	 -0.264957	 2.397572
2	 22.518967	 19.483702	 -0.976791	 -7.818229
1	 22.528967	 19.630879	 -0.250893	 2.412585
2	 22.528967	 19.460433	 -0.949641	 -7.811779
1	 22.538600	 19.635342	 -0.228052	 2.412845
2	 22.538600	 19.427383	 -0.928933	 -7.804123
1	 22.538600	 19.630739	 -0.198113	 2.395260
2	 22.548967	 19.389016	 -0.917792	 -7.790601
1	 22.548967	 19.603257	 -0.160407	 2.362245
2	 22.548967	 19.354316	 -0.912926	 -7.771935
1	 22.558967	 19.553708	 -0.120782	 2.315976
2	 22.558967	 19.337024	 -0.910332	 -7.748783
1	 22.568967	 19.489347	 -0.091152	 2.273376
2	 22.568967	 19.346593	 -0.904555	 -7.726674
1	 22.578967	 19.420997	 -0.087240	 2.243478
2	 22.578967	 19.380182	 -0.897359	 -7.712317
1	 22.588967	 19.358444	 -0.095597	 2.230970
2	 22.588967	 19.427549	 -0.891904	 -7.704956
1	 22.588967	 19.316054	 -0.106566	 2.221537
2	 22.598600	 19.476192	 -0.892298	 -7.703960
1	 22.598600	 19.303934	 -0.106505	 2.218646
2	 22.598600	 19.514100	 -0.898320	 -7.708065
1	 22.608967	 19.328599	 -0.098543	 2.215050
2	 22.608967	 19.543177	 -0.910033	 -7.715337
1	 22.618967	 19.373993	 -0.087546	 2.206046
2	 22.618967	 19.556247	 -0.921515	 -7.724219
1	 22.628967	 19.426951	 -0.082637	 2.191575
2	 22.628967	 19.556794	 -0.931709	 -7.733249
1	 22.638967	 19.469117	 -0.081312	 2.174179
2	 22.638967	 19.549938	 -0.940407	 -7.738516
1	 22.638967	 19.500134	 -0.075575	 2.148076
2	 22.648967	 19.536355	 -0.953651	 -7.735179
1	 22.648967	 19.508345	 -0.062334	 2.115413
2	 22.648967	 19.508020	 -0.965936	 -7.720463
1	 22.658600	 19.474710	 -0.046316	 2.074919
2	 22.658600	 19.468466	 -0.979932	 -7.693481
1	 22.668967	 19.401982	 -0.044069	 2.034431
2	 22.668967	 19.424827	 -0.991503	 -7.659386
1	 22.678967	 19.310073	 -0.059426	 1.999863
2	 22.678967	 19.398086	 -0.999769	 -7.623768
1	 22.688600	 19.216137	 -0.090243	 1.976848
2	 22.688600	 19.381183	 -1.012235	 -7.594271
1	 22.688600	 19.138597	 -0.130609	 1.968053
2	 22.698967	 19.371439	 -1.032331	 -7.570741
1	 22.698967	 19.101407	 -0.157713	 1.966844
2	 22.698967	 19.365113	 -1.056413	 -7.552675
1	 22.708600	 19.106656	 -0.168905	 1.969656
2	 22.708600	 19.358913	 -1.081863	 -7.542176
1	 22.718600	 19.137252	 -0.173377	 1.972302
2	 22.718600	 19.356154	 -1.101508	 -7.529841
1	 22.728967	 19.179208	 -0.182282	 1.973241
2	 22.728967	 19.353018	 -1.117484	 -7.521072
1	 22.738967	 19.207942	 -0.192223	 1.968822
2	 22.738967	 19.341467	 -1.127701	 -7.508565
1	 22.738967	 19.213480	 -0.203088	 1.961554
2	 22.748600	 19.326821	 -1.138678	 -7.492602
1	 22.748600	 19.198634	 -0.203524	 1.946464
2	 22.758967	 19.310847	 -1.153931	 -7.471884
1	 22.758967	 19.171090	 -0.200471	 1.925598
2	 22.758967	 19.294265	 -1.172791	 -7.446215
