DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 45.010000	 -3.002106	 1.793321	 -103.623411
1	 45.010000	 -5.466036	 7.332325	 -77.651320
2	 45.020000	 -3.041394	 1.755668	 -103.519363
1	 45.020000	 -5.538087	 7.325222	 -77.579447
2	 45.030000	 -3.068534	 1.711483	 -103.409095
1	 45.030000	 -5.610229	 7.308883	 -77.490860
2	 45.040000	 -3.080017	 1.662647	 -103.291377
1	 45.040000	 -5.684649	 7.277240	 -77.388104
2	 45.050000	 -3.074537	 1.612898	 -103.168368
1	 45.050000	 -5.736683	 7.238250	 -77.284203
2	 45.050000	 -3.054646	 1.568004	 -103.041437
1	 45.058600	 -5.749934	 7.190101	 -77.166009
2	 45.060000	 -3.028605	 1.516420	 -102.906926
1	 45.060000	 -5.737008	 7.125631	 -77.029928
2	 45.070000	 -3.006255	 1.465242	 -102.767835
1	 45.070000	 -5.713331	 7.061244	 -76.892865
2	 45.080000	 -2.989734	 1.409756	 -102.623733
1	 45.080000	 -5.682197	 7.006712	 -76.748809
2	 45.090000	 -2.987526	 1.349368	 -102.470078
1	 45.090000	 -5.658848	 6.965977	 -76.596423
2	 45.100000	 -3.000793	 1.282207	 -102.305910
1	 45.100000	 -5.655076	 6.940964	 -76.436411
2	 45.100000	 -3.019543	 1.215270	 -102.131647
1	 45.100600	 -5.685966	 6.928075	 -76.277838
2	 45.110000	 -3.056589	 1.146744	 -101.944982
1	 45.110000	 -5.756843	 6.919763	 -76.121681
2	 45.120000	 -3.117207	 1.078045	 -101.747516
1	 45.120000	 -5.838701	 6.931475	 -75.961339
2	 45.130000	 -3.190169	 1.013680	 -101.540523
1	 45.130000	 -5.918397	 6.985569	 -75.802143
2	 45.140000	 -3.269277	 0.946682	 -101.333413
1	 45.140000	 -6.021029	 7.051662	 -75.656233
2	 45.150000	 -3.348110	 0.868092	 -101.122420
1	 45.150000	 -6.128239	 7.097315	 -75.510524
2	 45.150000	 -3.411061	 0.780982	 -100.913125
1	 45.156967	 -6.193123	 7.132063	 -75.330002
2	 45.160000	 -3.458638	 0.680333	 -100.695751
1	 45.160000	 -6.183140	 7.171059	 -75.094685
2	 45.170000	 -3.480125	 0.566438	 -100.459911
1	 45.170000	 -6.104078	 7.224803	 -74.819420
2	 45.180000	 -3.477803	 0.455833	 -100.199430
1	 45.180000	 -5.998383	 7.287071	 -74.528509
2	 45.190000	 -3.433611	 0.355361	 -99.916079
1	 45.190000	 -5.886901	 7.321892	 -74.247147
2	 45.200000	 -3.370734	 0.279464	 -99.618691
1	 45.200000	 -5.750755	 7.314260	 -73.988030
2	 45.200000	 -3.274085	 0.213456	 -99.306001
1	 45.210000	 -5.602801	 7.278574	 -73.749822
2	 45.210000	 -3.157960	 0.149533	 -98.980299
2	 45.220000	 -3.023423	 0.099204	 -98.649970
2	 45.230000	 -2.881040	 0.068989	 -98.312094
1	 45.250000	 -5.963040	 7.206668	 -72.410140
1	 45.260000	 -6.191535	 7.222400	 -72.162950
1	 45.270000	 -6.439886	 7.240212	 -71.889288
1	 45.280000	 -6.695547	 7.251043	 -71.594568
1	 45.290000	 -6.923937	 7.245340	 -71.286103
1	 45.300000	 -7.108588	 7.222314	 -70.964734
1	 45.300000	 -7.231649	 7.192329	 -70.625547
1	 45.310000	 -7.295480	 7.164093	 -70.268056
1	 45.320000	 -7.305227	 7.146852	 -69.885870
1	 45.330000	 -7.278660	 7.139312	 -69.482952
1	 45.340000	 -7.242295	 7.141717	 -69.055995
2	 45.350000	 -2.366851	 0.095431	 -92.634567
1	 45.350000	 -7.222367	 7.156322	 -68.613584
2	 45.350000	 -2.372484	 0.101530	 -92.159327
1	 45.351967	 -7.218946	 7.172351	 -68.166984
2	 45.360000	 -2.379086	 0.113805	 -91.675068
1	 45.360000	 -7.220785	 7.178219	 -67.717591
2	 45.370000	 -2.372564	 0.130630	 -91.178945
1	 45.370000	 -7.218801	 7.179421	 -67.259589
2	 45.380000	 -2.336534	 0.145625	 -90.680551
1	 45.380000	 -7.210260	 7.190551	 -66.795280
2	 45.390000	 -2.285814	 0.166533	 -90.182003
1	 45.390000	 -7.188445	 7.206915	 -66.320248
2	 45.400000	 -2.223205	 0.187249	 -89.686471
1	 45.400000	 -7.150742	 7.223238	 -65.831413
2	 45.400000	 -2.168799	 0.207771	 -89.181907
1	 45.410000	 -7.096369	 7.239645	 -65.331092
2	 45.410000	 -2.129445	 0.231373	 -88.670606
1	 45.410000	 -7.037028	 7.254584	 -64.824258
2	 45.420000	 -2.135393	 0.255083	 -88.147820
1	 45.420000	 -6.988474	 7.269019	 -64.305434
2	 45.430000	 -2.189240	 0.282687	 -87.609299
1	 45.430000	 -6.969195	 7.286029	 -63.782902
2	 45.440000	 -2.280972	 0.311642	 -87.057099
1	 45.440000	 -6.981134	 7.303468	 -63.256230
2	 45.450000	 -2.396218	 0.340430	 -86.498606
1	 45.450000	 -7.027865	 7.321476	 -62.721130
2	 45.450000	 -2.526950	 0.365375	 -85.929606
1	 45.460000	 -7.102288	 7.339715	 -62.174440
2	 45.460000	 -2.656069	 0.387484	 -85.354966
1	 45.460000	 -7.201209	 7.354086	 -61.626485
2	 45.470000	 -2.773334	 0.408650	 -84.774010
1	 45.470000	 -7.312515	 7.369502	 -61.073142
2	 45.480000	 -2.854109	 0.428145	 -84.191244
1	 45.480000	 -7.436254	 7.379858	 -60.527236
2	 45.490000	 -2.919576	 0.447637	 -83.610505
1	 45.490000	 -7.555882	 7.387130	 -59.985911
2	 45.500000	 -2.978096	 0.466198	 -83.030417
1	 45.500000	 -7.671288	 7.391040	 -59.438189
2	 45.500000	 -3.049100	 0.479172	 -82.439441
1	 45.501967	 -7.776158	 7.401380	 -58.874812
2	 45.510000	 -3.146729	 0.488707	 -81.847952
1	 45.510000	 -7.879616	 7.419995	 -58.289590
2	 45.520000	 -3.298196	 0.498812	 -81.244314
1	 45.520000	 -7.984480	 7.439166	 -57.684314
2	 45.530000	 -3.524432	 0.505721	 -80.629517
1	 45.530000	 -8.112813	 7.469080	 -57.069232
2	 45.540000	 -3.818808	 0.502902	 -79.996646
1	 45.540000	 -8.275716	 7.513632	 -56.440019
2	 45.550000	 -4.156391	 0.496407	 -79.353326
1	 45.550000	 -8.482190	 7.569026	 -55.812034
2	 45.550000	 -4.534503	 0.487504	 -78.702784
1	 45.558967	 -8.735383	 7.626626	 -55.176076
2	 45.560000	 -4.905815	 0.474673	 -78.047525
1	 45.560000	 -9.034032	 7.684415	 -54.539985
2	 45.570000	 -5.263835	 0.458271	 -77.392006
1	 45.570000	 -9.349546	 7.744182	 -53.889097
2	 45.580000	 -5.592122	 0.440658	 -76.737576
1	 45.580000	 -9.662853	 7.804601	 -53.228215
2	 45.590000	 -5.899235	 0.427667	 -76.078215
1	 45.590000	 -9.947376	 7.871354	 -52.558900
2	 45.600000	 -6.176801	 0.424860	 -75.414189
1	 45.600000	 -10.202223	 7.933658	 -51.896666
2	 45.600000	 -6.424999	 0.431205	 -74.735744
1	 45.605600	 -10.417445	 7.988180	 -51.229741
2	 45.610000	 -6.639697	 0.445024	 -74.046321
1	 45.610000	 -10.602659	 8.036417	 -50.568355
2	 45.620000	 -6.836018	 0.466212	 -73.349054
1	 45.620000	 -10.768060	 8.084955	 -49.901244
2	 45.630000	 -7.003619	 0.492651	 -72.638884
1	 45.630000	 -10.930330	 8.134630	 -49.236901
2	 45.640000	 -7.166476	 0.527019	 -71.922827
1	 45.640000	 -11.077846	 8.176449	 -48.566707
2	 45.650000	 -7.318853	 0.565826	 -71.203546
1	 45.650000	 -11.209891	 8.204421	 -47.900105
2	 45.650000	 -7.473546	 0.605312	 -70.474675
1	 45.650000	 -11.312123	 8.228661	 -47.218366
2	 45.660000	 -7.620662	 0.644840	 -69.747347
1	 45.660000	 -11.390139	 8.255140	 -46.535149
2	 45.670000	 -7.755761	 0.682562	 -69.015880
1	 45.670000	 -11.441264	 8.284710	 -45.839518
2	 45.680000	 -7.879034	 0.715173	 -68.287389
1	 45.680000	 -11.481285	 8.319252	 -45.146120
2	 45.690000	 -8.006798	 0.738917	 -67.560802
1	 45.690000	 -11.509871	 8.356579	 -44.442339
2	 45.690000	 -8.130979	 0.757292	 -66.835484
1	 45.700000	 -11.543966	 8.397747	 -43.736780
1	 45.700000	 -11.583276	 8.438527	 -43.029123
1	 45.710000	 -11.640726	 8.476180	 -42.322794
2	 45.720000	 -8.391265	 0.779785	 -64.680655
1	 45.720000	 -11.700318	 8.506215	 -41.602328
2	 45.730000	 -8.427755	 0.774139	 -63.980920
1	 45.730000	 -11.759628	 8.526355	 -40.885362
2	 45.740000	 -8.446207	 0.761300	 -63.281565
1	 45.740000	 -11.808515	 8.538046	 -40.160268
2	 45.750000	 -8.459659	 0.746460	 -62.582804
1	 45.750000	 -11.857198	 8.540600	 -39.452081
2	 45.750000	 -8.486583	 0.733246	 -61.878592
1	 45.760000	 -11.905898	 8.530198	 -38.747142
2	 45.760000	 -8.527545	 0.723726	 -61.170818
1	 45.760000	 -11.966515	 8.508920	 -38.072228
2	 45.770000	 -8.607896	 0.721031	 -60.457044
1	 45.770000	 -12.037812	 8.483295	 -37.396096
2	 45.780000	 -8.695786	 0.720462	 -59.735345
1	 45.780000	 -12.122994	 8.458694	 -36.729472
2	 45.790000	 -8.801490	 0.719072	 -59.012699
1	 45.790000	 -12.212836	 8.440926	 -36.048033
2	 45.800000	 -8.898423	 0.710593	 -58.287800
1	 45.800000	 -12.312742	 8.425299	 -35.377123
2	 45.800000	 -8.983354	 0.689553	 -57.571097
1	 45.810000	 -12.417708	 8.406547	 -34.707759
2	 45.810000	 -9.044358	 0.659279	 -56.868345
1	 45.810000	 -12.526003	 8.380437	 -34.051742
2	 45.820000	 -9.109691	 0.624784	 -56.177148
1	 45.820000	 -12.628298	 8.349085	 -33.389244
2	 45.830000	 -9.181700	 0.584114	 -55.494865
1	 45.830000	 -12.727798	 8.320452	 -32.728109
2	 45.840000	 -9.258231	 0.536912	 -54.808967
1	 45.840000	 -12.818193	 8.290485	 -32.056203
2	 45.850000	 -9.322738	 0.487100	 -54.130477
1	 45.850000	 -12.904677	 8.255264	 -31.380932
2	 45.850000	 -9.382021	 0.431178	 -53.452054
1	 45.860000	 -12.981342	 8.210704	 -30.698727
2	 45.860000	 -9.416095	 0.373097	 -52.776965
1	 45.860000	 -13.046446	 8.160589	 -30.022955
2	 45.870000	 -9.445186	 0.317210	 -52.107273
1	 45.870000	 -13.091464	 8.105526	 -29.356959
2	 45.880000	 -9.469249	 0.260759	 -51.441921
1	 45.880000	 -13.124845	 8.047658	 -28.704287
2	 45.890000	 -9.491121	 0.204288	 -50.776520
1	 45.890000	 -13.142588	 7.982089	 -28.053618
2	 45.900000	 -9.495208	 0.146219	 -50.111399
1	 45.900000	 -13.157442	 7.909556	 -27.407320
2	 45.900000	 -9.495200	 0.085644	 -49.445326
1	 45.910000	 -13.172368	 7.827059	 -26.757503
2	 45.910000	 -9.480165	 0.019574	 -48.781067
1	 45.910000	 -13.186808	 7.741595	 -26.103692
2	 45.920000	 -9.447192	 -0.049946	 -48.114999
1	 45.920000	 -13.190173	 7.655182	 -25.446604
2	 45.930000	 -9.378142	 -0.117645	 -47.451087
1	 45.930000	 -13.189571	 7.571003	 -24.786556
2	 45.940000	 -9.298637	 -0.185049	 -46.790996
1	 45.940000	 -13.184545	 7.487373	 -24.130227
2	 45.940000	 -9.212237	 -0.256857	 -46.135332
1	 45.950000	 -13.178801	 7.404347	 -23.483226
2	 45.950000	 -9.137640	 -0.330994	 -45.482906
1	 45.950000	 -13.160278	 7.319523	 -22.843661
2	 45.960000	 -9.056155	 -0.407827	 -44.832418
1	 45.960000	 -13.129219	 7.237785	 -22.202792
2	 45.970000	 -8.996368	 -0.484643	 -44.186944
1	 45.970000	 -13.082869	 7.157313	 -21.550564
2	 45.980000	 -8.942506	 -0.556241	 -43.532370
1	 45.980000	 -13.038364	 7.076374	 -20.885521
2	 45.990000	 -8.895788	 -0.624422	 -42.868665
1	 45.990000	 -12.993887	 6.992147	 -20.211890
2	 45.990000	 -8.828870	 -0.682820	 -42.199835
1	 46.000000	 -12.945430	 6.895634	 -19.531814
2	 46.000000	 -8.736520	 -0.740360	 -41.526390
1	 46.010000	 -12.885380	 6.785157	 -18.849405
2	 46.010000	 -8.620042	 -0.801074	 -40.852625
1	 46.010000	 -12.820786	 6.671073	 -18.179624
2	 46.020000	 -8.507745	 -0.861256	 -40.177878
1	 46.020000	 -12.764745	 6.556734	 -17.518561
2	 46.030000	 -8.402683	 -0.917037	 -39.496852
1	 46.030000	 -12.734139	 6.448518	 -16.867052
2	 46.040000	 -8.331611	 -0.966633	 -38.806063
1	 46.040000	 -12.729734	 6.353555	 -16.221818
2	 46.040000	 -8.283911	 -1.014413	 -38.110045
1	 46.050000	 -12.739271	 6.278016	 -15.577306
2	 46.050000	 -8.249448	 -1.064019	 -37.418787
1	 46.060000	 -12.734678	 6.213689	 -14.915070
2	 46.060000	 -8.236808	 -1.112752	 -36.733206
1	 46.060000	 -12.711755	 6.163014	 -14.225948
2	 46.070000	 -8.244786	 -1.168677	 -36.047379
1	 46.070000	 -12.671827	 6.124163	 -13.518614
2	 46.080000	 -8.275007	 -1.233081	 -35.360745
1	 46.080000	 -12.636007	 6.095978	 -12.804821
2	 46.090000	 -8.349508	 -1.304299	 -34.673247
1	 46.090000	 -12.628167	 6.066978	 -12.096134
2	 46.090000	 -8.454915	 -1.375490	 -33.977734
1	 46.100000	 -12.673316	 6.025560	 -11.404420
2	 46.100000	 -8.606165	 -1.439777	 -33.275332
1	 46.110000	 -12.785153	 5.970009	 -10.728932
2	 46.110000	 -8.779656	 -1.505445	 -32.565298
1	 46.110000	 -12.959606	 5.904768	 -10.066013
2	 46.120000	 -8.951143	 -1.570730	 -31.860930
1	 46.120000	 -13.172635	 5.839215	 -9.401807
2	 46.130000	 -9.118836	 -1.637539	 -31.172166
1	 46.130000	 -13.400161	 5.784030	 -8.721016
2	 46.140000	 -9.291714	 -1.716126	 -30.493736
1	 46.140000	 -13.613291	 5.756457	 -8.025632
2	 46.140000	 -9.453126	 -1.801958	 -29.823065
1	 46.150000	 -13.800643	 5.744506	 -7.321037
2	 46.150000	 -9.610564	 -1.890626	 -29.150414
1	 46.150000	 -13.968728	 5.723230	 -6.609575
2	 46.160000	 -9.745533	 -1.972146	 -28.472594
1	 46.160000	 -14.127460	 5.683787	 -5.905247
2	 46.170000	 -9.884522	 -2.038312	 -27.792092
1	 46.170000	 -14.270182	 5.621230	 -5.208499
2	 46.180000	 -10.009946	 -2.088819	 -27.104673
1	 46.180000	 -14.395734	 5.554473	 -4.517924
2	 46.190000	 -10.108801	 -2.129780	 -26.410246
1	 46.190000	 -14.487063	 5.504223	 -3.828668
2	 46.190000	 -10.161054	 -2.159100	 -25.717539
1	 46.200000	 -14.540634	 5.482061	 -3.129880
2	 46.200000	 -10.179565	 -2.183625	 -25.027363
1	 46.209600	 -14.546920	 5.479953	 -2.411790
2	 46.210000	 -10.164275	 -2.213462	 -24.335251
1	 46.210000	 -14.509801	 5.489543	 -1.685481
2	 46.220000	 -10.155398	 -2.243803	 -23.641696
1	 46.220000	 -14.433615	 5.497283	 -0.959480
2	 46.230000	 -10.168162	 -2.263034	 -22.942999
1	 46.230000	 -14.333642	 5.494841	 -0.240212
2	 46.240000	 -10.222432	 -2.263320	 -22.240784
1	 46.240000	 -14.214864	 5.489108	 0.473872
2	 46.240000	 -10.319608	 -2.245839	 -21.533689
1	 46.250000	 -14.089887	 5.492946	 1.184941
2	 46.250000	 -10.459202	 -2.217297	 -20.827286
1	 46.257967	 -13.962520	 5.522258	 1.894212
2	 46.260000	 -10.617173	 -2.180909	 -20.123024
1	 46.260000	 -13.844665	 5.579332	 2.603578
2	 46.270000	 -10.784189	 -2.142764	 -19.426804
1	 46.270000	 -13.747811	 5.646742	 3.319762
2	 46.280000	 -10.928231	 -2.112549	 -18.730676
1	 46.280000	 -13.686068	 5.712135	 4.038089
2	 46.290000	 -11.040929	 -2.088433	 -18.041612
1	 46.290000	 -13.661207	 5.762578	 4.748770
2	 46.290000	 -11.132902	 -2.064755	 -17.359507
1	 46.300000	 -13.679312	 5.789877	 5.435404
2	 46.300000	 -11.215486	 -2.039504	 -16.683488
1	 46.310000	 -13.729052	 5.789208	 6.081955
2	 46.310000	 -11.259762	 -2.008375	 -16.019456
1	 46.310000	 -13.799045	 5.781086	 6.694722
2	 46.320000	 -11.291220	 -1.968976	 -15.375195
1	 46.320000	 -13.859780	 5.776839	 7.287980
2	 46.330000	 -11.311279	 -1.929044	 -14.746975
1	 46.330000	 -13.892814	 5.792115	 7.884475
2	 46.340000	 -11.316379	 -1.898064	 -14.131906
1	 46.340000	 -13.879961	 5.823499	 8.485135
2	 46.340000	 -11.300294	 -1.876525	 -13.526197
1	 46.350000	 -13.831059	 5.850992	 9.090428
2	 46.350000	 -11.280324	 -1.863428	 -12.926363
1	 46.360000	 -13.760236	 5.859706	 9.691863
2	 46.360000	 -11.241999	 -1.859211	 -12.330632
1	 46.360000	 -13.678953	 5.841709	 10.280456
2	 46.370000	 -11.181674	 -1.860350	 -11.746384
1	 46.370000	 -13.591874	 5.802522	 10.861767
2	 46.380000	 -11.087188	 -1.857522	 -11.180229
1	 46.380000	 -13.499196	 5.761122	 11.439807
2	 46.390000	 -10.960891	 -1.852818	 -10.632883
1	 46.390000	 -13.377089	 5.734732	 12.019899
2	 46.390000	 -10.787231	 -1.847453	 -10.107521
1	 46.400000	 -13.209145	 5.721665	 12.607464
2	 46.400000	 -10.563804	 -1.850889	 -9.599368
1	 46.409933	 -12.992736	 5.715719	 13.201234
2	 46.410000	 -10.325046	 -1.865796	 -9.100339
1	 46.410000	 -12.749842	 5.706852	 13.785799
2	 46.420000	 -10.128151	 -1.885976	 -8.608842
1	 46.420000	 -12.499333	 5.678953	 14.343269
2	 46.430000	 -9.986473	 -1.909884	 -8.118400
1	 46.430000	 -12.263305	 5.623242	 14.866698
2	 46.440000	 -9.905213	 -1.929770	 -7.628816
1	 46.440000	 -12.061827	 5.549033	 15.366706
2	 46.440000	 -9.859658	 -1.947515	 -7.143407
1	 46.450000	 -11.902017	 5.484859	 15.852116
2	 46.450000	 -9.850730	 -1.967112	 -6.667447
1	 46.458600	 -11.784755	 5.444789	 16.334017
2	 46.460000	 -9.860416	 -1.989544	 -6.203297
1	 46.460000	 -11.706210	 5.424377	 16.818199
2	 46.470000	 -9.877209	 -2.016831	 -5.754383
1	 46.470000	 -11.657916	 5.418293	 17.302228
2	 46.480000	 -9.894431	 -2.043418	 -5.322450
1	 46.480000	 -11.642408	 5.423847	 17.769651
2	 46.490000	 -9.934802	 -2.070153	 -4.906911
1	 46.490000	 -11.653528	 5.429899	 18.214340
2	 46.498967	 -9.988147	 -2.095939	 -4.499517
1	 46.498967	 -11.683970	 5.428838	 18.631204
2	 46.498967	 -10.042568	 -2.120190	 -4.099916
1	 46.508967	 -11.724584	 5.417949	 19.023475
2	 46.508967	 -10.071238	 -2.137641	 -3.713109
1	 46.508967	 -11.756465	 5.395710	 19.400292
2	 46.518967	 -10.090271	 -2.142309	 -3.350565
1	 46.518967	 -11.756137	 5.369452	 19.773369
2	 46.528967	 -10.075299	 -2.143377	 -3.001947
1	 46.528967	 -11.710471	 5.350460	 20.138128
2	 46.538967	 -10.029859	 -2.139919	 -2.668215
1	 46.538967	 -11.613999	 5.334600	 20.488638
2	 46.548967	 -9.944008	 -2.130868	 -2.343830
1	 46.548967	 -11.483155	 5.315816	 20.829242
2	 46.548967	 -9.819388	 -2.122493	 -2.032143
1	 46.558967	 -11.333670	 5.290227	 21.148745
2	 46.558967	 -9.669676	 -2.115041	 -1.731754
1	 46.558967	 -11.177179	 5.252001	 21.451746
2	 46.568967	 -9.513698	 -2.110912	 -1.446354
1	 46.568967	 -11.012019	 5.209267	 21.747414
2	 46.578967	 -9.348503	 -2.103358	 -1.168466
1	 46.578967	 -10.830694	 5.168383	 22.038219
2	 46.588967	 -9.183639	 -2.095304	 -0.899186
1	 46.588967	 -10.636568	 5.132875	 22.328290
2	 46.598967	 -9.031395	 -2.084363	 -0.642787
1	 46.598967	 -10.435592	 5.102653	 22.617630
2	 46.598967	 -8.901175	 -2.068012	 -0.393185
1	 46.608967	 -10.245033	 5.079912	 22.895846
2	 46.608967	 -8.779168	 -2.051684	 -0.149340
1	 46.608967	 -10.071429	 5.058090	 23.159491
2	 46.618967	 -8.657787	 -2.037471	 0.085223
1	 46.618967	 -9.921020	 5.030287	 23.404246
2	 46.628967	 -8.520116	 -2.032325	 0.311622
1	 46.628967	 -9.798664	 4.997664	 23.629929
2	 46.638967	 -8.369371	 -2.033093	 0.519549
1	 46.638967	 -9.699911	 4.959162	 23.837345
2	 46.648967	 -8.203151	 -2.036276	 0.713329
1	 46.648967	 -9.621989	 4.922402	 24.030259
2	 46.648967	 -8.025327	 -2.033012	 0.895039
1	 46.658967	 -9.548653	 4.888795	 24.207842
2	 46.658967	 -7.854524	 -2.023719	 1.064238
1	 46.658967	 -9.465276	 4.856173	 24.373592
2	 46.668967	 -7.701607	 -2.013863	 1.228156
1	 46.668967	 -9.362364	 4.826225	 24.529322
2	 46.678967	 -7.567947	 -2.004800	 1.388321
1	 46.678967	 -9.251323	 4.795839	 24.670448
2	 46.688967	 -7.453046	 -2.004114	 1.541913
1	 46.688967	 -9.148748	 4.765613	 24.802055
2	 46.698967	 -7.350798	 -2.012931	 1.684589
1	 46.698967	 -9.062906	 4.733072	 24.923621
2	 46.698967	 -7.256052	 -2.030654	 1.813509
1	 46.708967	 -8.990835	 4.699968	 25.042823
2	 46.708967	 -7.163242	 -2.051483	 1.929230
1	 46.708967	 -8.924921	 4.662367	 25.154216
2	 46.718967	 -7.084858	 -2.071461	 2.027906
1	 46.718967	 -8.857288	 4.624255	 25.266697
2	 46.728967	 -7.016439	 -2.089240	 2.117978
1	 46.728967	 -8.792774	 4.586225	 25.364110
2	 46.738967	 -6.945638	 -2.108071	 2.196998
1	 46.738967	 -8.739273	 4.553291	 25.442168
2	 46.748967	 -6.873990	 -2.128660	 2.262153
1	 46.748967	 -8.699102	 4.519081	 25.506765
2	 46.748967	 -6.798995	 -2.152625	 2.312837
1	 46.758967	 -8.669303	 4.485052	 25.562123
2	 46.758967	 -6.730031	 -2.177871	 2.353077
1	 46.758967	 -8.638912	 4.453444	 25.609440
2	 46.768967	 -6.667100	 -2.199694	 2.382773
1	 46.768967	 -8.620362	 4.427169	 25.644571
2	 46.778967	 -6.609706	 -2.213842	 2.410548
1	 46.778967	 -8.624044	 4.402534	 25.658847
2	 46.788967	 -6.570109	 -2.220349	 2.437819
1	 46.788967	 -8.658107	 4.374160	 25.654129
2	 46.798967	 -6.546280	 -2.215228	 2.468423
1	 46.798967	 -8.723679	 4.345007	 25.638122
2	 46.798967	 -6.535707	 -2.198179	 2.503701
1	 46.808967	 -8.792215	 4.312457	 25.619203
2	 46.808967	 -6.538000	 -2.171180	 2.535882
1	 46.808967	 -8.839035	 4.268110	 25.603146
2	 46.818967	 -6.551117	 -2.142077	 2.563398
1	 46.818967	 -8.855451	 4.206633	 25.589391
2	 46.828967	 -6.569683	 -2.111049	 2.590101
1	 46.828967	 -8.863326	 4.135612	 25.575738
2	 46.838967	 -6.586154	 -2.085232	 2.617053
1	 46.838967	 -8.879860	 4.064500	 25.554288
2	 46.848967	 -6.600633	 -2.060620	 2.636072
1	 46.848967	 -8.904582	 4.000755	 25.526624
2	 46.848967	 -6.617528	 -2.042818	 2.650474
1	 46.858967	 -8.926330	 3.945847	 25.495307
2	 46.858967	 -6.629545	 -2.023925	 2.655269
1	 46.858967	 -8.936002	 3.906416	 25.459579
2	 46.868967	 -6.636569	 -2.003486	 2.650150
1	 46.868967	 -8.926708	 3.878229	 25.422764
2	 46.878967	 -6.632003	 -1.980319	 2.635512
1	 46.878967	 -8.900332	 3.858105	 25.384925
2	 46.888967	 -6.601605	 -1.959988	 2.611218
1	 46.888967	 -8.863714	 3.844251	 25.337916
2	 46.898967	 -6.544711	 -1.944191	 2.572238
1	 46.898967	 -8.831674	 3.834052	 25.278581
2	 46.898967	 -6.475352	 -1.934212	 2.522575
1	 46.908967	 -8.814136	 3.822044	 25.208567
2	 46.908967	 -6.399520	 -1.931295	 2.467734
1	 46.908967	 -8.820345	 3.811804	 25.132716
2	 46.918967	 -6.326974	 -1.932062	 2.408354
1	 46.918967	 -8.844048	 3.806730	 25.052366
2	 46.928967	 -6.272764	 -1.928890	 2.351353
1	 46.928967	 -8.867795	 3.804934	 24.971418
2	 46.938967	 -6.241596	 -1.922413	 2.299223
1	 46.938967	 -8.888624	 3.804616	 24.885420
2	 46.948967	 -6.237103	 -1.910698	 2.253315
1	 46.948967	 -8.912047	 3.806468	 24.792560
2	 46.948967	 -6.244194	 -1.895322	 2.213192
1	 46.958967	 -8.950958	 3.812881	 24.690725
2	 46.958967	 -6.248649	 -1.876806	 2.169231
1	 46.958967	 -9.003207	 3.820919	 24.584578
2	 46.968967	 -6.239335	 -1.867334	 2.116215
1	 46.968967	 -9.056088	 3.827695	 24.478727
2	 46.978967	 -6.214547	 -1.866346	 2.050797
1	 46.978967	 -9.099569	 3.831055	 24.379987
2	 46.988967	 -6.173244	 -1.874298	 1.974198
1	 46.988967	 -9.132858	 3.837271	 24.287451
2	 46.998967	 -6.119537	 -1.889656	 1.885650
1	 46.998967	 -9.155856	 3.843380	 24.198973
2	 46.998967	 -6.070908	 -1.907297	 1.789160
1	 47.008967	 -9.170448	 3.843203	 24.112293
2	 47.008967	 -6.045556	 -1.923027	 1.692520
1	 47.008967	 -9.182731	 3.833033	 24.021637
2	 47.018967	 -6.037239	 -1.939368	 1.600476
1	 47.018967	 -9.193281	 3.816222	 23.921928
2	 47.028967	 -6.040427	 -1.954432	 1.508171
1	 47.028967	 -9.207683	 3.799027	 23.819309
2	 47.038967	 -6.041785	 -1.971453	 1.415282
1	 47.038967	 -9.228737	 3.786189	 23.710708
2	 47.048967	 -6.032301	 -1.988431	 1.316572
1	 47.048967	 -9.249021	 3.777638	 23.604405
2	 47.048967	 -6.004486	 -2.007586	 1.209454
1	 47.058967	 -9.265814	 3.771375	 23.495925
