DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 64508.660000	 6.825677	 -0.757009	 -82.864763
1	 64508.660000	 6.862529	 -0.658697	 -83.538010
1	 64508.670000	 6.921151	 -0.567030	 -84.202945
1	 64508.680000	 6.963897	 -0.469261	 -84.867063
1	 64508.690000	 6.990387	 -0.367292	 -85.521733
1	 64508.700000	 7.002708	 -0.266197	 -86.153800
1	 64508.710000	 7.024965	 -0.171622	 -86.760331
1	 64508.710000	 7.056178	 -0.077704	 -87.347382
1	 64508.720000	 7.101028	 0.013052	 -87.912280
1	 64508.730000	 7.135441	 0.104041	 -88.470986
1	 64508.740000	 7.156700	 0.195947	 -89.023601
1	 64508.750000	 7.166187	 0.298751	 -89.565665
1	 64508.760000	 7.190697	 0.405308	 -90.081675
1	 64508.760000	 7.243267	 0.506542	 -90.579443
1	 64508.770000	 7.342742	 0.603270	 -91.047553
1	 64508.780000	 7.456501	 0.691282	 -91.493869
1	 64508.790000	 7.559580	 0.764536	 -91.918733
1	 64508.800000	 7.617440	 0.831257	 -92.334701
1	 64508.810000	 7.639451	 0.903183	 -92.740292
1	 64508.810000	 7.620317	 0.976620	 -93.134765
1	 64508.820000	 7.587433	 1.045554	 -93.508275
1	 64508.830000	 7.547894	 1.112379	 -93.861146
1	 64508.840000	 7.515810	 1.183753	 -94.186133
1	 64508.850000	 7.491749	 1.256368	 -94.487037
1	 64508.860000	 7.483403	 1.324146	 -94.768099
1	 64508.860000	 7.494546	 1.387316	 -95.030741
1	 64508.870000	 7.521607	 1.443580	 -95.270200
1	 64508.880000	 7.548328	 1.494220	 -95.482863
1	 64508.890000	 7.579334	 1.539943	 -95.663137
1	 64508.900000	 7.612732	 1.578455	 -95.813797
1	 64508.910000	 7.664573	 1.607811	 -95.938962
1	 64508.910000	 7.722159	 1.629989	 -96.046032
1	 64508.920000	 7.780557	 1.645502	 -96.138272
1	 64508.930000	 7.819756	 1.664371	 -96.219446
1	 64508.940000	 7.831642	 1.687933	 -96.289584
1	 64508.950000	 7.818891	 1.712928	 -96.346735
1	 64508.960000	 7.800972	 1.733278	 -96.390584
1	 64508.960000	 7.791592	 1.746950	 -96.415368
1	 64508.970000	 7.800042	 1.749909	 -96.425108
1	 64508.980000	 7.826726	 1.750230	 -96.415401
1	 64508.990000	 7.873235	 1.747787	 -96.390429
1	 64509.000000	 7.925661	 1.746041	 -96.354764
1	 64509.010000	 7.980590	 1.741556	 -96.310142
1	 64509.010000	 8.033929	 1.734012	 -96.252329
1	 64509.020000	 8.077628	 1.724277	 -96.181643
1	 64509.030000	 8.108701	 1.720383	 -96.100494
1	 64509.040000	 8.117610	 1.715026	 -96.008622
1	 64509.050000	 8.111569	 1.713276	 -95.906764
1	 64509.060000	 8.083635	 1.702729	 -95.800537
1	 64509.060000	 8.023843	 1.689643	 -95.682998
1	 64509.070000	 7.931749	 1.669895	 -95.553263
1	 64509.080000	 7.818105	 1.653349	 -95.409257
1	 64509.090000	 7.689995	 1.631519	 -95.254241
1	 64509.100000	 7.564423	 1.609718	 -95.081337
1	 64509.110000	 7.446156	 1.580023	 -94.894067
1	 64509.110000	 7.338193	 1.550518	 -94.693068
1	 64509.120000	 7.224622	 1.518302	 -94.479219
1	 64509.130000	 7.100094	 1.488546	 -94.255348
1	 64509.140000	 6.958058	 1.457593	 -94.019648
1	 64509.150000	 6.814801	 1.424800	 -93.771552
1	 64509.160000	 6.675373	 1.387934	 -93.513046
1	 64509.160000	 6.542431	 1.342046	 -93.242687
1	 64509.170000	 6.408621	 1.291661	 -92.961411
1	 64509.180000	 6.278582	 1.243929	 -92.670110
1	 64509.190000	 6.147046	 1.199747	 -92.372756
1	 64509.200000	 6.018006	 1.160021	 -92.056999
1	 64509.210000	 5.889370	 1.121896	 -91.729789
1	 64509.210000	 5.766395	 1.085226	 -91.386820
1	 64509.220000	 5.649326	 1.044626	 -91.031917
1	 64509.230000	 5.548236	 1.007233	 -90.662412
1	 64509.240000	 5.458009	 0.974137	 -90.294523
1	 64509.250000	 5.375685	 0.965692	 -89.914045
1	 64509.260000	 5.290503	 0.977868	 -89.525010
1	 64509.260000	 5.204506	 1.008206	 -89.124179
1	 64509.270000	 5.083004	 1.053565	 -88.731810
1	 64509.280000	 4.947636	 1.115665	 -88.333883
1	 64509.290000	 4.826246	 1.190110	 -87.915436
1	 64509.300000	 4.744638	 1.265621	 -87.466916
1	 64509.310000	 4.678221	 1.337226	 -86.998193
1	 64509.310000	 4.623395	 1.400614	 -86.503661
1	 64509.320000	 4.572974	 1.455019	 -85.991165
1	 64509.330000	 4.537041	 1.507808	 -85.455199
1	 64509.340000	 4.494724	 1.552206	 -84.901683
1	 64509.350000	 4.453247	 1.589255	 -84.331607
1	 64509.360000	 4.405848	 1.612431	 -83.752818
1	 64509.370000	 4.338492	 1.627526	 -83.162185
1	 64509.370000	 4.249992	 1.639382	 -82.574442
1	 64509.380000	 4.150572	 1.655882	 -81.977814
1	 64509.390000	 4.056457	 1.668016	 -81.380388
1	 64509.400000	 3.995581	 1.678396	 -80.770927
1	 64509.410000	 3.958012	 1.683304	 -80.148006
1	 64509.410000	 3.928554	 1.682747	 -79.501343
1	 64509.420000	 3.904269	 1.676926	 -78.847882
1	 64509.430000	 3.899769	 1.665297	 -78.180213
1	 64509.440000	 3.890713	 1.643175	 -77.515098
1	 64509.450000	 3.880431	 1.617165	 -76.841160
1	 64509.460000	 3.858483	 1.590011	 -76.171710
1	 64509.460000	 3.832867	 1.571941	 -75.488030
1	 64509.470000	 3.783679	 1.548204	 -74.797338
1	 64509.480000	 3.744755	 1.519827	 -74.091448
1	 64509.490000	 3.703995	 1.482183	 -73.378734
1	 64509.500000	 3.651244	 1.433644	 -72.651154
1	 64509.510000	 3.575586	 1.374188	 -71.923732
1	 64509.510000	 3.466208	 1.307438	 -71.187824
1	 64509.520000	 3.324105	 1.233530	 -70.455014
1	 64509.530000	 3.168859	 1.161401	 -69.712404
1	 64509.540000	 3.004732	 1.084414	 -68.969929
1	 64509.550000	 2.848599	 1.002448	 -68.218858
1	 64509.550000	 2.702339	 0.912341	 -67.478000
1	 64509.560000	 2.577065	 0.827175	 -66.734917
1	 64509.570000	 2.440611	 0.743025	 -66.002457
1	 64509.580000	 2.302148	 0.655573	 -65.273162
1	 64509.590000	 2.143060	 0.572536	 -64.563025
1	 64509.600000	 1.969133	 0.492835	 -63.857801
1	 64509.610000	 1.770101	 0.409755	 -63.163840
1	 64509.610000	 1.566087	 0.321779	 -62.472191
1	 64509.620000	 1.362809	 0.228775	 -61.787583
1	 64509.630000	 1.194951	 0.140405	 -61.099445
1	 64509.640000	 1.075982	 0.061018	 -60.406324
1	 64509.650000	 1.006167	 -0.021359	 -59.711525
1	 64509.660000	 0.988318	 -0.106715	 -59.021851
1	 64509.660000	 1.012624	 -0.194042	 -58.333263
1	 64509.670000	 1.040633	 -0.283286	 -57.657275
1	 64509.680000	 1.064483	 -0.363811	 -56.989990
1	 64509.690000	 1.067905	 -0.438560	 -56.334456
1	 64509.700000	 1.053363	 -0.513879	 -55.680219
1	 64509.710000	 1.028443	 -0.594912	 -55.031435
1	 64509.710000	 1.001339	 -0.678070	 -54.383106
1	 64509.720000	 0.950847	 -0.765263	 -53.739548
1	 64509.730000	 0.880384	 -0.849861	 -53.097190
1	 64509.740000	 0.790309	 -0.938183	 -52.465585
1	 64509.750000	 0.692840	 -1.023177	 -51.838334
1	 64509.760000	 0.571054	 -1.101090	 -51.221458
1	 64509.760000	 0.433333	 -1.172855	 -50.599367
1	 64509.770000	 0.286571	 -1.247337	 -49.988280
1	 64509.780000	 0.148352	 -1.314992	 -49.381336
1	 64509.790000	 0.000861	 -1.381750	 -48.785023
1	 64509.800000	 -0.154501	 -1.442787	 -48.191985
1	 64509.810000	 -0.328782	 -1.496776	 -47.606491
1	 64509.810000	 -0.512502	 -1.542520	 -47.023403
1	 64509.820000	 -0.699322	 -1.585841	 -46.441629
1	 64509.830000	 -0.864961	 -1.621047	 -45.854153
1	 64509.840000	 -1.010895	 -1.655111	 -45.262641
1	 64509.850000	 -1.123919	 -1.678078	 -44.664016
1	 64509.860000	 -1.226273	 -1.702515	 -44.064333
1	 64509.860000	 -1.308300	 -1.724003	 -43.455667
1	 64509.870000	 -1.393159	 -1.743075	 -42.843657
1	 64509.880000	 -1.485981	 -1.755693	 -42.216627
1	 64509.890000	 -1.591606	 -1.755635	 -41.573428
1	 64509.900000	 -1.711438	 -1.745836	 -40.905921
1	 64509.910000	 -1.838220	 -1.735897	 -40.225025
1	 64509.910000	 -1.964444	 -1.731024	 -39.524183
1	 64509.920000	 -2.105746	 -1.731445	 -38.814819
1	 64509.930000	 -2.259700	 -1.731873	 -38.091458
1	 64509.940000	 -2.449413	 -1.728475	 -37.364613
1	 64509.950000	 -2.669071	 -1.712189	 -36.629228
1	 64509.960000	 -2.922170	 -1.686786	 -35.893895
1	 64509.960000	 -3.180522	 -1.651784	 -35.148269
1	 64509.970000	 -3.426759	 -1.614042	 -34.400286
1	 64509.980000	 -3.639517	 -1.577575	 -33.643810
1	 64509.990000	 -3.835669	 -1.538012	 -32.879830
1	 64510.000000	 -4.054341	 -1.502718	 -32.115817
1	 64510.010000	 -4.306269	 -1.468245	 -31.370040
1	 64510.010000	 -4.596275	 -1.433039	 -30.635026
1	 64510.020000	 -4.932540	 -1.393393	 -29.914470
1	 64510.030000	 -5.281949	 -1.348219	 -29.200812
1	 64510.040000	 -5.625357	 -1.308617	 -28.497703
1	 64510.050000	 -5.929556	 -1.276743	 -27.803562
1	 64510.060000	 -6.192280	 -1.266498	 -27.122756
1	 64510.060000	 -6.399878	 -1.268149	 -26.443993
1	 64510.070000	 -6.571451	 -1.283738	 -25.770874
1	 64510.080000	 -6.710243	 -1.308682	 -25.100719
1	 64510.090000	 -6.817405	 -1.336228	 -24.437732
1	 64510.100000	 -6.850232	 -1.353546	 -23.762607
1	 64510.110000	 -6.798183	 -1.372622	 -23.074786
1	 64510.110000	 -6.632649	 -1.378010	 -22.366948
1	 64510.120000	 -6.399305	 -1.373192	 -21.635701
1	 64510.130000	 -6.121534	 -1.357934	 -20.885049
1	 64510.140000	 -5.831063	 -1.343469	 -20.134087
1	 64510.150000	 -5.538255	 -1.325626	 -19.375745
1	 64510.160000	 -5.267681	 -1.306089	 -18.614121
1	 64510.160000	 -5.017991	 -1.285436	 -17.847842
1	 64510.170000	 -4.797857	 -1.272137	 -17.096423
1	 64510.180000	 -4.607197	 -1.262142	 -16.359844
1	 64510.190000	 -4.469263	 -1.255226	 -15.650515
1	 64510.200000	 -4.360912	 -1.242149	 -14.958009
1	 64510.210000	 -4.271488	 -1.231338	 -14.273496
1	 64510.210000	 -4.167819	 -1.223018	 -13.588022
1	 64510.220000	 -4.027804	 -1.219736	 -12.901076
1	 64510.230000	 -3.835743	 -1.227594	 -12.200643
1	 64510.240000	 -3.601012	 -1.241970	 -11.494299
1	 64510.250000	 -3.318287	 -1.261548	 -10.775305
1	 64510.260000	 -3.009359	 -1.280673	 -10.052363
1	 64510.260000	 -2.675452	 -1.294259	 -9.323334
1	 64510.270000	 -2.345550	 -1.300164	 -8.598231
1	 64510.280000	 -2.030260	 -1.293267	 -7.883230
1	 64510.290000	 -1.741063	 -1.276011	 -7.192158
1	 64510.300000	 -1.473510	 -1.249139	 -6.521626
1	 64510.310000	 -1.245364	 -1.224973	 -5.880714
1	 64510.310000	 -1.042264	 -1.198494	 -5.275778
1	 64510.320000	 -0.864006	 -1.180059	 -4.698664
1	 64510.330000	 -0.693853	 -1.155717	 -4.133575
1	 64510.340000	 -0.517314	 -1.118827	 -3.576664
1	 64510.350000	 -0.320599	 -1.074342	 -3.011650
1	 64510.360600	 -0.115104	 -1.020462	 -2.450727
1	 64510.360600	 0.088198	 -0.963669	 -1.900312
1	 64510.370000	 0.272656	 -0.903775	 -1.372226
1	 64510.380000	 0.429416	 -0.841816	 -0.857010
1	 64510.390000	 -0.000000	 0.000000	 -0.000000
1	 64510.400000	 0.109383	 0.057394	 0.491832
1	 64510.410000	 0.200089	 0.112209	 0.963800
1	 64510.410000	 0.271457	 0.165516	 1.412575
1	 64510.420000	 0.318074	 0.221141	 1.831814
1	 64510.430000	 0.352985	 0.275883	 2.228711
1	 64510.440000	 0.394345	 0.331555	 2.601358
1	 64510.450000	 0.454186	 0.384879	 2.948640
1	 64510.460000	 0.518488	 0.433093	 3.268832
1	 64510.460000	 0.580241	 0.485750	 3.564995
1	 64510.470000	 0.615382	 0.538097	 3.832413
1	 64510.480000	 0.617880	 0.595457	 4.073093
1	 64510.490000	 0.584522	 0.653840	 4.296139
1	 64510.500000	 0.532182	 0.710291	 4.508390
1	 64510.510000	 0.494851	 0.757436	 4.719264
1	 64510.510000	 0.496571	 0.799262	 4.926744
1	 64510.520000	 0.550101	 0.834383	 5.134833
1	 64510.530000	 0.656460	 0.860120	 5.337033
1	 64510.540000	 0.795473	 0.879657	 5.531923
1	 64510.550000	 0.929711	 0.897576	 5.717787
1	 64510.560000	 1.029960	 0.913398	 5.892927
1	 64510.560000	 1.080303	 0.929276	 6.049611
1	 64510.570000	 1.082700	 0.939427	 6.189050
1	 64510.580000	 1.046559	 0.954429	 6.316072
1	 64510.590000	 0.985510	 0.971975	 6.430192
1	 64510.600000	 0.926655	 0.987465	 6.539559
1	 64510.610000	 0.890800	 1.000757	 6.647578
1	 64510.610000	 0.896989	 1.014690	 6.755766
1	 64510.620000	 0.935867	 1.022868	 6.867694
1	 64510.630000	 0.994270	 1.035835	 6.978201
1	 64510.640000	 1.041746	 1.047987	 7.084334
1	 64510.650000	 1.068270	 1.069569	 7.182123
1	 64510.660000	 1.060273	 1.100391	 7.270337
1	 64510.660000	 1.022412	 1.137861	 7.346116
1	 64510.670000	 0.953827	 1.173505	 7.411032
1	 64510.680000	 0.860190	 1.209032	 7.458785
1	 64510.690000	 0.754907	 1.237000	 7.500286
1	 64510.700000	 0.658606	 1.262649	 7.542155
1	 64510.710600	 0.579279	 1.286625	 7.585688
1	 64510.710600	 0.527413	 1.311579	 7.628749
1	 64510.720000	 0.489156	 1.335328	 7.673038
1	 64510.730000	 0.454720	 1.357583	 7.715976
1	 64510.740000	 0.404759	 1.386932	 7.754017
1	 64510.750000	 0.334244	 1.417828	 7.788808
1	 64510.760000	 0.246231	 1.442765	 7.824662
1	 64510.760000	 0.145080	 1.466315	 7.858366
1	 64510.770000	 0.045360	 1.483432	 7.898691
1	 64510.780000	 -0.042785	 1.501326	 7.942347
1	 64510.790000	 -0.113164	 1.516399	 7.988858
1	 64510.800000	 -0.163851	 1.533665	 8.032753
1	 64510.810600	 -0.200854	 1.547018	 8.075356
1	 64510.810600	 -0.223937	 1.559069	 8.113580
1	 64510.820000	 -0.233370	 1.565416	 8.148773
1	 64510.830000	 -0.232254	 1.576348	 8.178105
1	 64510.840000	 -0.227190	 1.585807	 8.202069
1	 64510.850000	 -0.227634	 1.598096	 8.216848
1	 64510.860000	 -0.238509	 1.612187	 8.224089
1	 64510.860000	 -0.251035	 1.623963	 8.227221
1	 64510.870000	 -0.257076	 1.631998	 8.230768
1	 64510.880600	 -0.243413	 1.638610	 8.232522
1	 64510.890000	 -0.210327	 1.638456	 8.234897
1	 64510.900000	 -0.158470	 1.641488	 8.234388
1	 64510.910000	 -0.101433	 1.644495	 8.235908
1	 64510.910000	 -0.051174	 1.648680	 8.235146
1	 64510.920000	 -0.011013	 1.655404	 8.233212
1	 64510.930000	 0.021587	 1.665191	 8.230649
1	 64510.940000	 0.056364	 1.669318	 8.225244
1	 64510.950000	 0.087778	 1.668749	 8.218081
1	 64510.950000	 0.111137	 1.667701	 8.210969
1	 64510.960000	 0.119136	 1.669281	 8.200237
1	 64510.970000	 0.106705	 1.670659	 8.188577
1	 64510.980000	 0.079759	 1.673650	 8.172547
1	 64510.990000	 0.052131	 1.672268	 8.156808
1	 64511.000000	 0.032543	 1.675827	 8.140103
1	 64511.010000	 0.021543	 1.677895	 8.125086
1	 64511.010000	 0.012960	 1.682304	 8.107365
1	 64511.020000	 -0.007810	 1.685194	 8.085507
1	 64511.030000	 -0.044385	 1.687229	 8.059095
1	 64511.040000	 -0.086922	 1.690189	 8.032154
1	 64511.050000	 -0.124166	 1.694080	 8.006521
1	 64511.060000	 -0.143720	 1.689607	 7.986676
1	 64511.060000	 -0.138503	 1.685551	 7.969296
1	 64511.070000	 -0.111489	 1.678630	 7.960975
1	 64511.080000	 -0.071076	 1.673974	 7.955166
1	 64511.090000	 -0.026689	 1.670409	 7.948559
1	 64511.100000	 0.007944	 1.669444	 7.936516
1	 64511.110000	 0.016569	 1.674546	 7.919104
1	 64511.110000	 -0.000343	 1.685664	 7.898329
1	 64511.120000	 -0.028034	 1.699422	 7.874486
1	 64511.130000	 -0.046961	 1.710932	 7.848949
1	 64511.140000	 -0.051625	 1.718269	 7.825944
1	 64511.150000	 -0.043437	 1.723541	 7.804537
1	 64511.160000	 -0.035794	 1.728786	 7.787872
1	 64511.160000	 -0.039364	 1.736768	 7.770927
1	 64511.170000	 -0.058679	 1.744645	 7.751054
1	 64511.180000	 -0.097805	 1.754906	 7.727833
1	 64511.190000	 -0.148439	 1.764241	 7.709442
1	 64511.200000	 -0.204046	 1.777035	 7.692625
1	 64511.210000	 -0.254261	 1.786217	 7.677859
1	 64511.210000	 -0.285518	 1.793308	 7.659428
1	 64511.220000	 -0.304083	 1.795668	 7.640582
1	 64511.230000	 -0.321398	 1.797880	 7.618951
1	 64511.240000	 -0.343169	 1.798067	 7.601418
1	 64511.250000	 -0.366391	 1.806467	 7.585093
1	 64511.260000	 -0.399720	 1.812044	 7.566661
1	 64511.260000	 -0.440300	 1.819724	 7.545038
1	 64511.270000	 -0.499162	 1.825849	 7.523621
1	 64511.280000	 -0.563205	 1.833683	 7.503808
1	 64511.290000	 -0.624678	 1.839229	 7.488243
1	 64511.300000	 -0.668269	 1.846342	 7.476002
1	 64511.310600	 -0.693053	 1.846816	 7.468716
1	 64511.310600	 -0.704298	 1.851309	 7.466744
1	 64511.320000	 -0.712493	 1.854379	 7.466403
1	 64511.330000	 -0.720464	 1.862768	 7.464880
1	 64511.340000	 -0.740359	 1.870368	 7.463613
1	 64511.350000	 -0.775039	 1.882158	 7.458040
1	 64511.360600	 -0.827635	 1.895006	 7.452648
1	 64511.360600	 -0.887056	 1.910771	 7.442402
1	 64511.370000	 -0.963252	 1.927422	 7.429805
1	 64511.380000	 -1.039553	 1.950261	 7.420468
1	 64511.390000	 -1.105295	 1.973163	 7.411129
1	 64511.400000	 -1.152359	 2.000148	 7.402557
1	 64511.410000	 -1.178770	 2.019412	 7.396534
1	 64511.410000	 -1.187736	 2.035879	 7.392148
1	 64511.420000	 -1.185729	 2.050600	 7.389610
1	 64511.430000	 -1.178053	 2.061733	 7.388671
1	 64511.440000	 -1.175336	 2.071897	 7.388981
1	 64511.450000	 -1.180419	 2.085096	 7.385202
1	 64511.460000	 -1.203237	 2.099357	 7.379777
1	 64511.460000	 -1.234948	 2.115885	 7.370983
1	 64511.470000	 -1.275107	 2.131145	 7.361995
1	 64511.480000	 -1.313657	 2.149643	 7.353133
1	 64511.490000	 -1.342043	 2.165675	 7.344133
1	 64511.500000	 -1.359323	 2.178121	 7.336649
1	 64511.510000	 -1.367871	 2.187433	 7.332558
1	 64511.510000	 -1.370064	 2.197534	 7.323060
1	 64511.520600	 -1.373803	 2.206097	 7.315257
1	 64511.530000	 -1.385159	 2.219405	 7.304250
1	 64511.540000	 -1.405623	 2.231525	 7.291155
1	 64511.550000	 -1.426676	 2.245463	 7.279640
1	 64511.560000	 -1.440210	 2.258235	 7.269373
1	 64511.560000	 -1.429855	 2.273315	 7.258994
1	 64511.570000	 -1.413135	 2.284834	 7.248934
1	 64511.580000	 -1.387867	 2.297613	 7.238126
1	 64511.590000	 -1.363390	 2.308786	 7.230166
1	 64511.600000	 -1.345420	 2.324501	 7.216723
1	 64511.610000	 -1.336749	 2.338211	 7.201845
1	 64511.610000	 -1.322081	 2.353631	 7.185849
1	 64511.620600	 -1.291161	 2.368247	 7.173509
1	 64511.630000	 -1.236424	 2.381718	 7.164675
1	 64511.640000	 -1.150818	 2.388533	 7.164484
1	 64511.650000	 -1.045786	 2.400139	 7.167175
1	 64511.660000	 -0.942532	 2.412117	 7.168822
1	 64511.660000	 -0.837103	 2.426152	 7.171622
1	 64511.670600	 -0.718392	 2.438275	 7.179312
1	 64511.680000	 -0.562308	 2.455911	 7.191101
1	 64511.690000	 -0.346260	 2.477156	 7.214957
1	 64511.700600	 -0.048628	 2.506208	 7.251519
1	 64511.700600	 0.345694	 2.538086	 7.308304
1	 64511.710600	 0.853407	 2.559868	 7.380516
1	 64511.720600	 1.462511	 2.571373	 7.469689
1	 64511.730600	 2.148597	 2.582273	 7.569585
1	 64511.740600	 2.880108	 2.590535	 7.679006
1	 64511.750000	 3.679562	 2.599224	 7.795089
1	 64511.760000	 4.536067	 2.599038	 7.921289
1	 64511.760000	 5.495544	 2.603212	 8.054191
1	 64511.770000	 6.594731	 2.592256	 8.216611
1	 64511.780600	 7.817926	 2.564364	 8.395245
1	 64511.790600	 9.159439	 2.521747	 8.592130
1	 64511.800600	 10.569264	 2.467989	 8.794790
1	 64511.810000	 12.018577	 2.404480	 9.012351
1	 64511.810000	 13.459393	 2.336823	 9.229521
1	 64511.820000	 14.908606	 2.271754	 9.450818
1	 64511.830600	 16.388728	 2.193277	 9.683636
1	 64511.840600	 17.937888	 2.099557	 9.929404
1	 64511.850600	 19.624932	 1.976597	 10.200201
1	 64511.860000	 21.409714	 1.829768	 10.479091
1	 64511.860000	 23.294321	 1.665573	 10.762808
1	 64511.870000	 25.227894	 1.483179	 11.047920
1	 64511.880600	 27.176504	 1.296262	 11.330312
1	 64511.890600	 29.115245	 1.105925	 11.609321
1	 64511.900600	 31.027299	 0.908004	 11.872728
1	 64511.910000	 32.885843	 0.702464	 12.124043
1	 64511.910000	 34.672961	 0.495130	 12.353655
1	 64511.920000	 36.416095	 0.287518	 12.571726
1	 64511.930600	 38.231210	 0.071081	 12.795756
1	 64511.940600	 40.054011	 -0.167215	 13.020987
1	 64511.950600	 41.872601	 -0.407174	 13.224668
1	 64511.960000	 43.671459	 -0.655420	 13.402211
1	 64511.960000	 45.409213	 -0.884595	 13.558525
1	 64511.970600	 47.101007	 -1.103661	 13.713516
1	 64511.980600	 48.761244	 -1.333550	 13.868648
1	 64511.990600	 50.406475	 -1.577066	 14.018432
1	 64512.000600	 52.046173	 -1.836314	 14.155786
1	 64512.010000	 53.690929	 -2.095045	 14.274800
1	 64512.010000	 55.380085	 -2.352993	 14.372747
1	 64512.020600	 57.088273	 -2.607199	 14.466723
1	 64512.030600	 58.779286	 -2.852495	 14.556813
1	 64512.040600	 60.407356	 -3.092863	 14.636835
1	 64512.050600	 61.972127	 -3.332026	 14.697459
1	 64512.060000	 63.473108	 -3.563399	 14.744812
1	 64512.060000	 64.931604	 -3.789207	 14.783052
1	 64512.070000	 66.401424	 -4.015133	 14.821897
1	 64512.080000	 67.906637	 -4.265135	 14.856485
1	 64512.090000	 69.406629	 -4.524067	 14.897410
1	 64512.100000	 70.888915	 -4.768532	 14.923220
1	 64512.110000	 72.336873	 -4.988623	 14.943240
1	 64512.110000	 73.741860	 -5.202022	 14.958055
1	 64512.120000	 75.095871	 -5.427791	 14.969393
1	 64512.130000	 76.422175	 -5.661911	 14.974795
1	 64512.140000	 77.736257	 -5.894009	 14.970745
1	 64512.150600	 79.051130	 -6.115690	 14.959364
1	 64512.160000	 80.384290	 -6.332378	 14.933846
1	 64512.160000	 81.744551	 -6.549545	 14.917236
1	 64512.170000	 83.106298	 -6.778461	 14.895060
1	 64512.180600	 84.408339	 -6.994235	 14.862930
1	 64512.190600	 85.622888	 -7.195277	 14.818042
1	 64512.200600	 86.704213	 -7.370544	 14.767808
1	 64512.210600	 87.688880	 -7.504064	 14.727343
1	 64512.210600	 88.562297	 -7.642045	 14.664682
1	 64512.220600	 89.425952	 -7.783466	 14.622021
1	 64512.230600	 90.262106	 -7.911120	 14.572607
1	 64512.240600	 91.081720	 -8.029347	 14.519465
1	 64512.250600	 91.906137	 -8.143117	 14.474676
1	 64512.260000	 92.646215	 -8.240704	 14.427547
1	 64512.260000	 93.353541	 -8.322002	 14.392959
1	 64512.270600	 93.943115	 -8.401667	 14.347320
1	 64512.280600	 94.440201	 -8.456427	 14.294837
1	 64512.290600	 94.916377	 -8.500213	 14.268917
1	 64512.300600	 95.347447	 -8.541326	 14.238332
1	 64512.310600	 95.772680	 -8.584311	 14.210431
1	 64512.310600	 96.220619	 -8.631419	 14.170930
1	 64512.320600	 96.697125	 -8.680112	 14.128572
1	 64512.330600	 97.220635	 -8.739838	 14.078250
1	 64512.340600	 97.725595	 -8.796223	 14.032204
1	 64512.350600	 98.181321	 -8.834613	 13.991843
1	 64512.360600	 98.528145	 -8.856776	 13.960472
1	 64512.360600	 98.760124	 -8.869851	 13.932157
1	 64512.370600	 98.853593	 -8.863035	 13.912331
1	 64512.380600	 98.836422	 -8.828658	 13.896137
1	 64512.390600	 98.760202	 -8.788692	 13.890167
1	 64512.400600	 98.665482	 -8.761168	 13.882006
1	 64512.410600	 98.597635	 -8.738311	 13.878537
1	 64512.410600	 98.555278	 -8.717842	 13.883105
1	 64512.420600	 98.528044	 -8.708142	 13.898482
1	 64512.430600	 98.484517	 -8.694611	 13.928623
1	 64512.440600	 98.392553	 -8.687173	 13.964217
1	 64512.450600	 98.203167	 -8.670796	 14.007054
1	 64512.460600	 97.911127	 -8.630560	 14.060938
1	 64512.460600	 97.504656	 -8.574055	 14.111715
1	 64512.470600	 97.022376	 -8.519074	 14.158332
1	 64512.480600	 96.502712	 -8.455722	 14.197862
1	 64512.490600	 95.999129	 -8.385428	 14.234241
1	 64512.500600	 95.535187	 -8.311779	 14.262730
1	 64512.510600	 95.103545	 -8.237457	 14.292030
1	 64512.510600	 94.674759	 -8.163245	 14.320099
1	 64512.520600	 94.175945	 -8.077084	 14.354907
1	 64512.530600	 93.621099	 -7.975127	 14.405943
1	 64512.540600	 93.027719	 -7.893104	 14.450928
1	 64512.550600	 92.441237	 -7.818404	 14.499054
1	 64512.560600	 91.884015	 -7.731373	 14.547868
1	 64512.560600	 91.393025	 -7.656478	 14.588812
1	 64512.570600	 90.977782	 -7.596972	 14.625042
1	 64512.580600	 90.641365	 -7.545835	 14.656912
1	 64512.590600	 90.284645	 -7.497789	 14.695898
1	 64512.600600	 89.852307	 -7.417074	 14.742790
1	 64512.610600	 89.301655	 -7.298130	 14.794605
1	 64512.610600	 88.538215	 -7.134412	 14.843895
1	 64512.620600	 87.531492	 -6.935416	 14.890374
1	 64512.630600	 86.416105	 -6.735233	 14.937261
1	 64512.640600	 85.298827	 -6.597263	 14.958499
1	 64512.650600	 84.315933	 -6.512812	 14.976045
1	 64512.660600	 83.549493	 -6.431932	 14.994067
1	 64512.660600	 83.007036	 -6.358926	 15.025970
1	 64512.670600	 82.628073	 -6.298435	 15.088004
1	 64512.680600	 82.253217	 -6.224510	 15.164331
1	 64512.690600	 81.724699	 -6.135717	 15.238093
1	 64512.700600	 80.918737	 -6.013232	 15.299635
1	 64512.710600	 79.794765	 -5.833424	 15.339478
1	 64512.710600	 78.308096	 -5.598453	 15.347845
1	 64512.720600	 76.450686	 -5.313664	 15.325867
1	 64512.730600	 74.227868	 -4.963674	 15.248227
1	 64512.740600	 71.679856	 -4.546527	 15.105098
1	 64512.750600	 69.066338	 -4.125460	 14.932508
1	 64512.760600	 66.481373	 -3.748015	 14.760636
1	 64512.760600	 63.995092	 -3.408464	 14.601090
1	 64512.770600	 61.693979	 -3.086882	 14.456296
1	 64512.780600	 59.556577	 -2.765312	 14.315483
