DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 64377.571967	 -0.138917	 -0.111125	 0.075320
1	 64377.571967	 -2.587941	 -4.222181	 0.956203
2	 64377.571967	 -0.148247	 -0.131582	 0.086636
1	 64377.581967	 -2.539649	 -4.223235	 0.974175
2	 64377.581967	 -0.154999	 -0.154475	 0.097508
1	 64377.581967	 -2.496418	 -4.225771	 0.989207
2	 64377.591967	 -0.170519	 -0.180526	 0.114887
1	 64377.591967	 -2.448501	 -4.215409	 1.002885
2	 64377.601967	 0.000000	 0.000000	 0.000000
1	 64377.601967	 -2.406335	 -4.198439	 1.022664
2	 64377.611967	 -0.042806	 -0.025792	 0.019509
1	 64377.611967	 -2.363534	 -4.173310	 1.049245
2	 64377.621967	 -0.094338	 -0.052592	 0.031267
1	 64377.621967	 -2.325234	 -4.150600	 1.083698
2	 64377.621967	 -0.149097	 -0.082923	 0.046603
1	 64377.631967	 -2.281164	 -4.122614	 1.121443
2	 64377.631967	 -0.203578	 -0.111960	 0.058384
1	 64377.631967	 -2.238585	 -4.098751	 1.155852
2	 64377.641967	 -0.255049	 -0.140869	 0.071948
1	 64377.641967	 -2.178541	 -4.073168	 1.171264
2	 64377.651967	 -0.291679	 -0.163520	 0.076689
1	 64377.651967	 -2.118129	 -4.059789	 1.177313
2	 64377.661967	 -0.307862	 -0.185664	 0.089101
1	 64377.661967	 -2.059119	 -4.055577	 1.181417
2	 64377.671967	 -0.301774	 -0.206323	 0.104311
1	 64377.671967	 -1.999863	 -4.062060	 1.187747
2	 64377.671967	 -0.275345	 -0.222966	 0.119510
1	 64377.681967	 -1.940882	 -4.077571	 1.202675
2	 64377.681967	 0.000000	 -0.000000	 0.000000
1	 64377.681967	 -1.888413	 -4.099499	 1.230456
2	 64377.691967	 0.027342	 -0.015263	 0.021538
1	 64377.691967	 -1.838260	 -4.110978	 1.269999
2	 64377.701967	 0.045311	 -0.033997	 0.030868
1	 64377.701967	 -1.795123	 -4.117224	 1.325279
2	 64377.711967	 0.045317	 -0.056756	 0.052150
1	 64377.711967	 -1.745393	 -4.105985	 1.384070
2	 64377.721967	 0.020992	 -0.079435	 0.079748
1	 64377.721967	 -1.693207	 -4.086819	 1.441845
2	 64377.721967	 -0.025314	 -0.097047	 0.104385
1	 64377.731967	 -1.627408	 -4.052620	 1.483838
2	 64377.731967	 -0.077347	 -0.116538	 0.135701
1	 64377.731967	 -1.546072	 -4.010543	 1.508405
2	 64377.741967	 -0.124800	 -0.132351	 0.158780
1	 64377.741967	 -1.458085	 -3.967969	 1.530677
2	 64377.751967	 -0.158020	 -0.148697	 0.180280
1	 64377.751967	 -1.366556	 -3.936305	 1.549662
2	 64377.761967	 -0.172796	 -0.165262	 0.203603
1	 64377.761967	 -1.251528	 -3.910569	 1.558467
2	 64377.771967	 0.000000	 0.000000	 0.000000
1	 64377.771967	 -1.109069	 -3.889183	 1.547932
2	 64377.771967	 0.010928	 -0.016722	 0.028352
1	 64377.781967	 -0.938833	 -3.868618	 1.527987
2	 64377.781967	 0.015780	 -0.032775	 0.053891
1	 64377.781967	 -0.762451	 -3.860638	 1.508542
2	 64377.791967	 -0.001513	 -0.048442	 0.085281
1	 64377.791967	 -0.574951	 -3.858567	 1.490765
2	 64377.801967	 -0.031219	 -0.064268	 0.118587
1	 64377.801967	 -0.375832	 -3.849349	 1.477252
2	 64377.811967	 -0.078505	 -0.078964	 0.152226
1	 64377.811967	 -0.145903	 -3.827155	 1.454008
2	 64377.821967	 -0.123313	 -0.086738	 0.179478
1	 64377.821967	 0.111004	 -3.799428	 1.408953
2	 64377.821967	 -0.169432	 -0.093922	 0.221552
1	 64377.831967	 0.391488	 -3.770031	 1.348039
2	 64377.831967	 -0.213806	 -0.097809	 0.260412
1	 64377.831967	 0.683003	 -3.747567	 1.278393
2	 64377.841967	 -0.264318	 -0.102535	 0.311668
1	 64377.841967	 0.979158	 -3.727654	 1.220744
2	 64377.851967	 0.000000	 0.000000	 0.000000
1	 64377.851967	 1.281986	 -3.709188	 1.173673
2	 64377.861967	 -0.063786	 -0.002835	 0.055363
1	 64377.861967	 1.598153	 -3.704144	 1.152736
2	 64377.871967	 -0.135986	 -0.006644	 0.113708
1	 64377.871967	 1.912086	 -3.729175	 1.166343
2	 64377.871967	 -0.228206	 -0.004227	 0.178516
1	 64377.881967	 2.242446	 -3.769290	 1.194639
2	 64377.881967	 -0.339425	 -0.000925	 0.237529
1	 64377.881967	 2.580369	 -3.828578	 1.235725
2	 64377.891967	 -0.471124	 0.004581	 0.315548
1	 64377.891967	 2.924150	 -3.897777	 1.303866
2	 64377.901967	 -0.612947	 0.014299	 0.389156
1	 64377.901967	 3.263339	 -3.973611	 1.403292
2	 64377.911967	 -0.762318	 0.024619	 0.478666
1	 64377.911967	 3.607487	 -4.060088	 1.525917
2	 64377.921967	 -0.908505	 0.037565	 0.557683
1	 64377.921967	 3.962042	 -4.162367	 1.657677
2	 64377.921967	 -1.054763	 0.055183	 0.655307
1	 64377.931967	 4.337300	 -4.272707	 1.766287
2	 64377.931967	 -0.000000	 -0.000000	 0.000000
1	 64377.931967	 4.739273	 -4.383974	 1.834364
2	 64377.941967	 -0.152902	 0.024306	 0.100045
1	 64377.941967	 5.149653	 -4.484240	 1.862190
2	 64377.951967	 -0.312958	 0.055071	 0.188325
1	 64377.951967	 5.560833	 -4.570564	 1.859866
2	 64377.961967	 -0.483703	 0.095966	 0.299454
1	 64377.961967	 5.971597	 -4.648621	 1.862333
2	 64377.971967	 -0.655106	 0.147355	 0.397979
1	 64377.971967	 6.374069	 -4.740013	 1.881380
2	 64377.971967	 -0.842269	 0.202288	 0.524188
1	 64377.981967	 6.779810	 -4.854908	 1.934135
2	 64377.981967	 -1.047588	 0.264457	 0.658320
1	 64377.981967	 7.178698	 -4.997955	 2.018123
2	 64377.991967	 -1.287849	 0.332836	 0.799807
1	 64377.991967	 7.584599	 -5.142022	 2.106586
2	 64378.001967	 -1.553573	 0.411552	 0.940001
1	 64378.001967	 7.981591	 -5.288456	 2.190824
2	 64378.011967	 -1.850599	 0.494751	 1.090333
1	 64378.011967	 8.357057	 -5.437573	 2.290945
2	 64378.021967	 -0.000000	 -0.000000	 0.000000
1	 64378.021967	 8.715297	 -5.587746	 2.379178
2	 64378.021967	 -0.313648	 0.098896	 0.153542
1	 64378.031967	 9.066888	 -5.742232	 2.478249
2	 64378.031967	 -0.618953	 0.204182	 0.286856
1	 64378.031967	 9.397643	 -5.906405	 2.586818
2	 64378.041967	 -0.914996	 0.317748	 0.434457
1	 64378.041967	 9.745534	 -6.057795	 2.692593
2	 64378.052600	 -1.194755	 0.436892	 0.577882
1	 64378.052600	 10.121241	 -6.183571	 2.762755
2	 64378.061967	 -1.470461	 0.557907	 0.726207
1	 64378.061967	 10.511116	 -6.294419	 2.803970
2	 64378.071967	 -1.748989	 0.685532	 0.867353
1	 64378.071967	 10.902124	 -6.403851	 2.821968
2	 64378.071967	 -2.053666	 0.809663	 1.023285
1	 64378.081967	 11.299676	 -6.509643	 2.855404
2	 64378.081967	 -2.382785	 0.941710	 1.159519
1	 64378.081967	 11.690267	 -6.617168	 2.902801
2	 64378.091967	 -2.752163	 1.071925	 1.314265
1	 64378.091967	 12.064710	 -6.731116	 2.977072
2	 64378.101967	 -3.152705	 1.207417	 1.456463
1	 64378.101967	 12.396309	 -6.865641	 3.052941
2	 64378.111967	 -3.587205	 1.334602	 1.604912
1	 64378.111967	 12.724245	 -6.990011	 3.126533
2	 64378.121967	 -4.028756	 1.458564	 1.711241
1	 64378.121967	 13.071854	 -7.080210	 3.155411
2	 64378.131967	 -4.470032	 1.583039	 1.847948
1	 64378.131967	 13.436775	 -7.150498	 3.186121
2	 64378.131967	 -4.872836	 1.707134	 1.958182
1	 64378.131967	 13.808781	 -7.219339	 3.198250
2	 64378.141967	 -5.244931	 1.828036	 2.077091
1	 64378.141967	 14.197350	 -7.286475	 3.223376
2	 64378.151967	 -5.582870	 1.948592	 2.170254
1	 64378.151967	 14.601664	 -7.357719	 3.241277
2	 64378.161967	 -5.910871	 2.060799	 2.274309
1	 64378.161967	 15.021243	 -7.430993	 3.270128
2	 64378.171967	 -6.245967	 2.165977	 2.344365
1	 64378.171967	 15.446802	 -7.506189	 3.284229
2	 64378.181967	 -6.611447	 2.270505	 2.439019
1	 64378.181967	 15.876153	 -7.571966	 3.295430
2	 64378.181967	 -6.993969	 2.373864	 2.504037
1	 64378.181967	 16.298405	 -7.627374	 3.294516
2	 64378.191967	 -7.386652	 2.473219	 2.589827
1	 64378.191967	 16.732683	 -7.654906	 3.274683
2	 64378.201967	 -7.768464	 2.569206	 2.664456
1	 64378.201967	 17.157236	 -7.675513	 3.235607
2	 64378.211967	 -8.134039	 2.663370	 2.740572
1	 64378.211967	 17.587005	 -7.686656	 3.223462
2	 64378.221967	 -8.466646	 2.759426	 2.786044
1	 64378.221967	 18.012398	 -7.701175	 3.222148
2	 64378.231967	 -8.788269	 2.848404	 2.855184
1	 64378.231967	 18.426770	 -7.737548	 3.248840
2	 64378.231967	 -9.089031	 2.935326	 2.878320
1	 64378.231967	 18.811334	 -7.802888	 3.285076
2	 64378.241967	 -9.397488	 3.023177	 2.944491
1	 64378.241967	 19.179885	 -7.874795	 3.338543
2	 64378.251967	 -9.705864	 3.109226	 3.002766
1	 64378.251967	 19.521815	 -7.949324	 3.404659
2	 64378.261967	 -10.019556	 3.195659	 3.067121
1	 64378.261967	 19.849315	 -8.024258	 3.485742
2	 64378.271967	 -10.331422	 3.281936	 3.118333
1	 64378.271967	 20.160770	 -8.102993	 3.546224
2	 64378.281967	 -10.645989	 3.376343	 3.188274
1	 64378.281967	 20.467742	 -8.166765	 3.592507
2	 64378.281967	 -10.949670	 3.470451	 3.234734
1	 64378.281967	 20.755288	 -8.225019	 3.607632
2	 64378.291967	 -11.256384	 3.566073	 3.303436
1	 64378.291967	 21.037454	 -8.274911	 3.637713
2	 64378.301967	 -11.550022	 3.665307	 3.353566
1	 64378.301967	 21.304223	 -8.324101	 3.649388
2	 64378.311967	 -11.836756	 3.759927	 3.416768
1	 64378.311967	 21.570554	 -8.374089	 3.690399
2	 64378.321967	 -12.102743	 3.852588	 3.463437
1	 64378.321967	 21.825688	 -8.440439	 3.738244
2	 64378.331967	 -12.365058	 3.939921	 3.517301
1	 64378.331967	 22.076867	 -8.525744	 3.811728
2	 64378.331967	 -12.621078	 4.025883	 3.559652
1	 64378.331967	 22.301068	 -8.629917	 3.894001
2	 64378.341967	 -12.899636	 4.106797	 3.614881
1	 64378.341967	 22.517489	 -8.728300	 3.977218
2	 64378.351967	 -13.222521	 4.182897	 3.674770
1	 64378.351967	 22.753226	 -8.799281	 4.021209
2	 64378.361967	 -13.602736	 4.256530	 3.733935
1	 64378.361967	 22.994195	 -8.855201	 4.072001
2	 64378.371967	 -14.028040	 4.325483	 3.778763
1	 64378.371967	 23.240224	 -8.905590	 4.089658
2	 64378.381967	 -14.479241	 4.388544	 3.829565
1	 64378.381967	 23.505441	 -8.964633	 4.136619
2	 64378.381967	 -14.917887	 4.448980	 3.870512
1	 64378.381967	 23.770296	 -9.052287	 4.173869
2	 64378.391967	 -15.330462	 4.506847	 3.908504
1	 64378.391967	 24.036706	 -9.156086	 4.231713
2	 64378.401967	 -15.708076	 4.559754	 3.936231
1	 64378.401967	 24.305307	 -9.261531	 4.277764
2	 64378.411967	 -16.071271	 4.608167	 3.979802
1	 64378.411967	 24.598286	 -9.352522	 4.325488
2	 64378.421967	 -16.449531	 4.651031	 4.017471
1	 64378.421967	 24.923283	 -9.408318	 4.314609
2	 64378.431967	 -16.873664	 4.693821	 4.072896
1	 64378.431967	 25.254066	 -9.453471	 4.307778
2	 64378.431967	 -17.357779	 4.732462	 4.136684
1	 64378.432167	 25.582344	 -9.483821	 4.280609
2	 64378.441967	 -17.876188	 4.765970	 4.189064
1	 64378.441967	 25.934963	 -9.496193	 4.300672
2	 64378.451967	 -18.397709	 4.788154	 4.237800
1	 64378.451967	 26.300018	 -9.515983	 4.305612
2	 64378.461967	 -18.914477	 4.803880	 4.286379
1	 64378.461967	 26.693034	 -9.540357	 4.340664
2	 64378.471967	 -19.417728	 4.803418	 4.325211
1	 64378.471967	 27.099681	 -9.568814	 4.347582
2	 64378.481967	 -19.926341	 4.792553	 4.369050
1	 64378.481967	 27.521667	 -9.598472	 4.361349
2	 64378.481967	 -20.440639	 4.774132	 4.412518
1	 64378.481967	 27.938285	 -9.622291	 4.362385
2	 64378.491967	 -20.970630	 4.749251	 4.458246
1	 64378.491967	 28.356140	 -9.632584	 4.385171
2	 64378.501967	 -21.497539	 4.719234	 4.519029
1	 64378.501967	 28.759740	 -9.634362	 4.393991
2	 64378.511967	 -22.015792	 4.683795	 4.561491
1	 64378.511967	 29.157101	 -9.628547	 4.418054
2	 64378.521967	 -22.502686	 4.650166	 4.592489
1	 64378.521967	 29.566975	 -9.607887	 4.390262
2	 64378.531967	 -22.933106	 4.624654	 4.623009
1	 64378.531967	 29.999944	 -9.571442	 4.368494
2	 64378.531967	 -23.299104	 4.595107	 4.643820
1	 64378.531967	 30.422739	 -9.546674	 4.307809
2	 64378.541967	 -23.610756	 4.565509	 4.685119
1	 64378.541967	 30.849386	 -9.525858	 4.298018
2	 64378.551967	 -23.897407	 4.538889	 4.739119
1	 64378.551967	 31.241764	 -9.515214	 4.288252
2	 64378.561967	 -24.200467	 4.509131	 4.790600
1	 64378.561967	 31.633304	 -9.502004	 4.304758
2	 64378.571967	 -24.533725	 4.477519	 4.847323
1	 64378.571967	 32.020930	 -9.476186	 4.329428
2	 64378.581967	 -24.906253	 4.444388	 4.898377
1	 64378.581967	 32.422740	 -9.413756	 4.356457
2	 64378.581967	 -25.294539	 4.413195	 4.953962
1	 64378.581967	 32.817172	 -9.329691	 4.379037
2	 64378.591967	 -25.686281	 4.384515	 5.010750
1	 64378.591967	 33.207053	 -9.224476	 4.414797
2	 64378.601967	 -26.049589	 4.363573	 5.081796
1	 64378.601967	 33.582534	 -9.139823	 4.474379
2	 64378.611967	 -26.373634	 4.356141	 5.147855
1	 64378.611967	 33.964443	 -9.085057	 4.565388
2	 64378.621967	 -26.663380	 4.357672	 5.208538
1	 64378.621967	 34.334661	 -9.064836	 4.653395
2	 64378.631967	 -26.932875	 4.366081	 5.281788
1	 64378.631967	 34.711567	 -9.057475	 4.746090
2	 64378.631967	 -27.192304	 4.386432	 5.335908
1	 64378.631967	 35.064070	 -9.070887	 4.806893
2	 64378.641967	 -27.465047	 4.410358	 5.403325
1	 64378.641967	 35.409158	 -9.079512	 4.883800
2	 64378.651967	 -27.760240	 4.438826	 5.471099
1	 64378.651967	 35.730519	 -9.081321	 4.929669
2	 64378.661967	 -28.068340	 4.475368	 5.546263
1	 64378.661967	 36.044401	 -9.074469	 4.984177
2	 64378.671967	 -28.375918	 4.520244	 5.625132
1	 64378.671967	 36.342465	 -9.082752	 4.986993
2	 64378.681967	 -28.665927	 4.570767	 5.699875
1	 64378.681967	 36.647356	 -9.102238	 5.013364
2	 64378.681967	 -28.923781	 4.625458	 5.763208
1	 64378.681967	 36.932299	 -9.141792	 4.997519
2	 64378.691967	 -29.148825	 4.679832	 5.829201
1	 64378.691967	 37.211727	 -9.187061	 5.010342
2	 64378.701967	 -29.337786	 4.735032	 5.880263
1	 64378.701967	 37.460871	 -9.235829	 5.014445
2	 64378.712600	 -29.510847	 4.789919	 5.950780
1	 64378.712600	 37.713245	 -9.275621	 5.017174
2	 64378.721967	 -29.680472	 4.850114	 6.025501
1	 64378.721967	 37.945309	 -9.322780	 5.013389
2	 64378.731967	 -29.879309	 4.910101	 6.104251
1	 64378.731967	 38.209485	 -9.343419	 5.005690
2	 64378.731967	 -30.104598	 4.975842	 6.189430
1	 64378.731967	 38.467027	 -9.377074	 4.978789
2	 64378.741967	 -30.336944	 5.041508	 6.262605
1	 64378.741967	 38.731782	 -9.422113	 4.969427
2	 64378.751967	 -30.548912	 5.107050	 6.322264
1	 64378.751967	 38.974164	 -9.494806	 4.936756
2	 64378.761967	 -30.733734	 5.172435	 6.389359
1	 64378.761967	 39.199685	 -9.573015	 4.926629
2	 64378.771967	 -30.887536	 5.243400	 6.455941
1	 64378.771967	 39.396374	 -9.649417	 4.892707
2	 64378.781967	 -31.019604	 5.315232	 6.515616
1	 64378.781967	 39.567697	 -9.718938	 4.866094
2	 64378.781967	 -31.127260	 5.391631	 6.568773
1	 64378.781967	 39.704195	 -9.793216	 4.851970
2	 64378.791967	 -31.211693	 5.470749	 6.614564
1	 64378.791967	 39.830508	 -9.847843	 4.816964
2	 64378.802600	 -31.265828	 5.547373	 6.659861
1	 64378.802600	 39.928108	 -9.909358	 4.784778
2	 64378.812600	 -31.306203	 5.626157	 6.699033
1	 64378.812600	 40.020109	 -9.967439	 4.742438
2	 64378.821967	 -31.337460	 5.703642	 6.742133
1	 64378.821967	 40.089838	 -10.025979	 4.739941
2	 64378.831967	 -31.382486	 5.775223	 6.777422
1	 64378.831967	 40.143738	 -10.057915	 4.702813
2	 64378.831967	 -31.435022	 5.844275	 6.799046
1	 64378.831967	 40.165037	 -10.087729	 4.683257
2	 64378.841967	 -31.483587	 5.907956	 6.823401
1	 64378.841967	 40.172963	 -10.111563	 4.659395
2	 64378.851967	 -31.507856	 5.965390	 6.827395
1	 64378.851967	 40.158118	 -10.138871	 4.620037
2	 64378.861967	 -31.505554	 6.011084	 6.835208
1	 64378.861967	 40.130417	 -10.162804	 4.604477
2	 64378.872600	 -31.466669	 6.044814	 6.826275
1	 64378.872600	 40.078989	 -10.185316	 4.575098
2	 64378.881967	 -31.408929	 6.067165	 6.825311
1	 64378.881967	 40.018892	 -10.193132	 4.561794
2	 64378.881967	 -31.335429	 6.083114	 6.815810
1	 64378.881967	 39.945257	 -10.211497	 4.571519
2	 64378.891967	 -31.257576	 6.089693	 6.810837
1	 64378.891967	 39.861176	 -10.228104	 4.560834
2	 64378.901967	 -31.176660	 6.089068	 6.786765
1	 64378.901967	 39.751897	 -10.251295	 4.581123
2	 64378.912600	 -31.091096	 6.079289	 6.772213
1	 64378.912600	 39.622189	 -10.264880	 4.575107
2	 64378.921967	 -30.978713	 6.063585	 6.749416
1	 64378.921967	 39.449637	 -10.282519	 4.607297
2	 64378.931967	 -30.827658	 6.042612	 6.722425
1	 64378.931967	 39.251673	 -10.278259	 4.607706
2	 64378.931967	 -30.632467	 6.011679	 6.692654
1	 64378.931967	 39.015894	 -10.262479	 4.579180
2	 64378.941967	 -30.386397	 5.974873	 6.648369
1	 64378.941967	 38.763524	 -10.231651	 4.570764
2	 64378.951967	 -30.087678	 5.932464	 6.602024
1	 64378.951967	 38.482630	 -10.214151	 4.564689
2	 64378.961967	 -29.744367	 5.879385	 6.556426
1	 64378.961967	 38.198509	 -10.202129	 4.560496
2	 64378.972600	 -29.384154	 5.818741	 6.502579
1	 64378.972600	 37.898816	 -10.197423	 4.510529
2	 64378.981967	 -29.040764	 5.755314	 6.459468
1	 64378.981967	 37.581582	 -10.195331	 4.515428
2	 64378.981967	 -28.720511	 5.685622	 6.406625
1	 64378.981967	 37.251727	 -10.174003	 4.490956
2	 64378.991967	 -28.418539	 5.609760	 6.356683
1	 64378.991967	 36.915357	 -10.136041	 4.485663
2	 64379.001967	 -28.114197	 5.531014	 6.309780
1	 64379.001967	 36.531428	 -10.122308	 4.455966
2	 64379.011967	 -27.787798	 5.447746	 6.242119
1	 64379.011967	 36.140739	 -10.102558	 4.430632
2	 64379.022600	 -27.406139	 5.362155	 6.176209
1	 64379.022600	 35.715237	 -10.126793	 4.407067
2	 64379.031967	 -26.969504	 5.266466	 6.090812
1	 64379.031967	 35.260247	 -10.183714	 4.360803
2	 64379.031967	 -26.476819	 5.160887	 5.984381
1	 64379.031967	 34.790313	 -10.229128	 4.235799
2	 64379.041967	 -25.960049	 5.048231	 5.889915
1	 64379.041967	 34.330798	 -10.240151	 4.179680
2	 64379.052600	 -25.436761	 4.924265	 5.762049
1	 64379.052600	 33.844698	 -10.244164	 4.114213
2	 64379.061967	 -24.931492	 4.788842	 5.658838
1	 64379.061967	 33.347152	 -10.233649	 4.076026
2	 64379.071967	 -24.446945	 4.645748	 5.543611
1	 64379.071967	 32.830078	 -10.200016	 3.977375
2	 64379.071967	 -23.986157	 4.495830	 5.434111
1	 64379.081967	 32.305344	 -10.131503	 3.860487
2	 64379.081967	 -23.525983	 4.341571	 5.309717
1	 64379.081967	 31.770175	 -10.042829	 3.663995
2	 64379.091967	 -23.049825	 4.178782	 5.178681
1	 64379.091967	 31.218820	 -9.960068	 3.468489
2	 64379.102600	 -22.527514	 4.008586	 5.005626
1	 64379.102600	 30.646370	 -9.887356	 3.241832
2	 64379.112600	 -21.954368	 3.831994	 4.854399
1	 64379.112600	 30.070507	 -9.819997	 3.018222
2	 64379.122600	 -21.336362	 3.654675	 4.677494
1	 64379.122600	 29.475929	 -9.776696	 2.726198
2	 64379.132600	 -20.691363	 3.478743	 4.525975
1	 64379.132600	 28.874332	 -9.769410	 2.474529
2	 64379.132600	 -20.051611	 3.305937	 4.372194
1	 64379.132600	 28.262904	 -9.774326	 2.213261
2	 64379.142600	 -19.437224	 3.128597	 4.232257
1	 64379.142600	 27.633230	 -9.782603	 1.974319
2	 64379.152600	 -18.868458	 2.949665	 4.059462
1	 64379.152600	 26.975544	 -9.759070	 1.784816
2	 64379.161967	 -18.347557	 2.770871	 3.918751
1	 64379.161967	 26.303160	 -9.708509	 1.605182
2	 64379.171967	 -17.856000	 2.596844	 3.797746
1	 64379.171967	 25.638000	 -9.635533	 1.465531
2	 64379.171967	 -17.385893	 2.430464	 3.673549
1	 64379.181967	 25.025596	 -9.505549	 1.271528
2	 64379.181967	 -16.923054	 2.273033	 3.542629
1	 64379.181967	 24.439829	 -9.346880	 1.091545
2	 64379.191967	 -16.450854	 2.120484	 3.418713
1	 64379.191967	 23.866238	 -9.166435	 0.862027
2	 64379.201967	 -15.953190	 1.973798	 3.278678
1	 64379.201967	 23.289381	 -8.986901	 0.673546
2	 64379.211967	 -15.423454	 1.837510	 3.166295
1	 64379.211967	 22.701315	 -8.826282	 0.477466
2	 64379.221967	 -14.880027	 1.710761	 3.054722
1	 64379.221967	 22.097815	 -8.679254	 0.249121
2	 64379.221967	 -14.342697	 1.583581	 2.945823
1	 64379.231967	 21.505850	 -8.557408	 0.086800
2	 64379.231967	 -13.812574	 1.453428	 2.834673
1	 64379.231967	 20.917211	 -8.464129	 -0.027061
2	 64379.241967	 -13.314619	 1.318137	 2.739729
1	 64379.241967	 20.347396	 -8.389612	 -0.137888
2	 64379.251967	 -12.861899	 1.177615	 2.608905
1	 64379.251967	 19.807643	 -8.322602	 -0.195312
2	 64379.261967	 -12.463641	 1.038360	 2.525070
1	 64379.261967	 19.272937	 -8.240572	 -0.321166
2	 64379.271967	 -12.107751	 0.894656	 2.432723
1	 64379.271967	 18.749502	 -8.144602	 -0.441619
2	 64379.271967	 -11.769196	 0.746116	 2.340478
1	 64379.282600	 18.237776	 -8.039676	 -0.594241
2	 64379.282600	 -11.422710	 0.597254	 2.254094
1	 64379.282600	 17.721242	 -7.932040	 -0.708773
2	 64379.291967	 -11.052161	 0.442763	 2.153054
1	 64379.291967	 17.204931	 -7.817402	 -0.809617
2	 64379.301967	 -10.645917	 0.289747	 2.018653
1	 64379.301967	 16.689008	 -7.696198	 -0.826055
2	 64379.311967	 -10.218961	 0.139466	 1.914883
1	 64379.311967	 16.152929	 -7.565359	 -0.877858
2	 64379.321967	 -9.770445	 -0.009879	 1.755768
1	 64379.321967	 15.624182	 -7.431573	 -0.904393
2	 64379.321967	 -9.322517	 -0.157674	 1.662619
1	 64379.331967	 15.087352	 -7.297764	 -0.973028
2	 64379.331967	 -8.878419	 -0.302337	 1.538200
1	 64379.331967	 14.540158	 -7.190618	 -0.974717
2	 64379.341967	 -8.440351	 -0.442403	 1.445357
1	 64379.341967	 13.952145	 -7.113340	 -1.017314
2	 64379.351967	 -7.990390	 -0.575504	 1.327627
1	 64379.351967	 13.331646	 -7.069399	 -0.991892
2	 64379.362600	 -7.515097	 -0.703679	 1.231333
1	 64379.362600	 12.688489	 -7.031701	 -0.964722
2	 64379.371967	 -7.008342	 -0.823154	 1.151027
1	 64379.371967	 12.036966	 -6.983969	 -0.876815
2	 64379.371967	 -6.485094	 -0.939240	 1.057717
1	 64379.381967	 11.368841	 -6.929121	 -0.816342
2	 64379.381967	 -5.959380	 -1.054292	 0.939132
1	 64379.381967	 10.711545	 -6.863051	 -0.673095
2	 64379.391967	 -5.443873	 -1.170313	 0.842850
1	 64379.391967	 10.064412	 -6.791203	 -0.623348
2	 64379.402600	 -4.941653	 -1.290288	 0.721264
1	 64379.402600	 9.422320	 -6.733155	 -0.545330
2	 64379.411967	 -4.470405	 -1.407353	 0.629294
1	 64379.411967	 8.797947	 -6.670496	 -0.466260
2	 64379.422600	 -4.025624	 -1.523542	 0.540204
1	 64379.422600	 8.190596	 -6.614967	 -0.334276
2	 64379.422600	 -3.610673	 -1.642972	 0.457088
1	 64379.431967	 7.589003	 -6.570446	 -0.216840
2	 64379.431967	 -3.213860	 -1.764610	 0.322447
1	 64379.431967	 7.018973	 -6.520595	 -0.066799
2	 64379.441967	 -2.837981	 -1.885248	 0.238760
1	 64379.441967	 6.448765	 -6.472297	 0.030570
2	 64379.451967	 -2.475207	 -1.999409	 0.107038
1	 64379.451967	 5.905701	 -6.411330	 0.153696
2	 64379.461967	 -2.128038	 -2.109008	 0.018386
1	 64379.461967	 5.406561	 -6.336683	 0.186540
2	 64379.471967	 -1.791513	 -2.211055	 -0.111150
1	 64379.471967	 4.955482	 -6.271702	 0.257424
2	 64379.471967	 -1.475169	 -2.303075	 -0.196101
1	 64379.481967	 4.531665	 -6.205756	 0.251153
2	 64379.481967	 -1.166738	 -2.376161	 -0.309886
1	 64379.481967	 4.149037	 -6.142434	 0.272339
2	 64379.491967	 -0.869789	 -2.441079	 -0.389263
1	 64379.491967	 3.784503	 -6.115492	 0.298993
2	 64379.501967	 -0.566394	 -2.492999	 -0.515757
1	 64379.501967	 3.452665	 -6.102057	 0.408443
2	 64379.511967	 -0.262767	 -2.538552	 -0.586772
1	 64379.511967	 3.154390	 -6.085893	 0.413938
2	 64379.522600	 0.043277	 -2.578456	 -0.678070
1	 64379.522600	 2.885555	 -6.074166	 0.510086
2	 64379.522600	 0.329670	 -2.615283	 -0.746354
1	 64379.531967	 2.624666	 -6.061611	 0.495841
2	 64379.531967	 0.581458	 -2.648041	 -0.868759
1	 64379.531967	 2.422157	 -6.041633	 0.529946
2	 64379.542600	 0.784316	 -2.682786	 -0.934231
1	 64379.542600	 2.266724	 -6.027069	 0.504078
2	 64379.551967	 0.944683	 -2.711308	 -1.042120
1	 64379.551967	 2.151049	 -6.017911	 0.567086
2	 64379.561967	 1.061706	 -2.738322	 -1.104013
1	 64379.561967	 2.052554	 -6.001676	 0.532705
2	 64379.572600	 1.149399	 -2.758509	 -1.189491
1	 64379.572600	 1.980950	 -5.979586	 0.586015
2	 64379.572600	 1.217511	 -2.776925	 -1.241374
1	 64379.581967	 1.916045	 -5.961354	 0.546298
2	 64379.581967	 1.286214	 -2.784478	 -1.311006
1	 64379.581967	 1.878313	 -5.942527	 0.645322
2	 64379.592600	 1.363096	 -2.788962	 -1.344285
1	 64379.592600	 1.840162	 -5.929251	 0.602968
2	 64379.601967	 1.448864	 -2.776673	 -1.388561
1	 64379.601967	 1.806790	 -5.926055	 0.687822
2	 64379.611967	 1.535179	 -2.766764	 -1.411115
1	 64379.611967	 1.769320	 -5.921379	 0.699946
2	 64379.622600	 1.616067	 -2.752452	 -1.465160
1	 64379.622600	 1.744399	 -5.916681	 0.840475
