DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 59877.977967	 -1.130513	 21.046073	 -1.854048
2	 59877.977967	 -2.917604	 25.784458	 -3.094565
1	 59877.987967	 -1.119805	 20.922784	 -1.865062
2	 59877.987967	 -2.906334	 25.750957	 -3.104681
1	 59877.997967	 -1.095273	 20.837934	 -1.874358
2	 59877.997967	 -2.879039	 25.724936	 -3.108300
1	 59878.007967	 -1.059995	 20.830630	 -1.890404
2	 59878.007967	 -2.845847	 25.709520	 -3.112871
1	 59878.007967	 -1.022154	 20.858748	 -1.908488
2	 59878.018600	 -2.807703	 25.727916	 -3.121650
1	 59878.018600	 -0.985693	 20.895042	 -1.921619
2	 59878.018600	 -2.775430	 25.738596	 -3.121136
1	 59878.027967	 -0.928638	 20.910413	 -1.928737
2	 59878.027967	 -2.718091	 25.718576	 -3.110755
1	 59878.037967	 -0.815306	 20.875804	 -1.935203
2	 59878.037967	 -2.613268	 25.665284	 -3.090221
1	 59878.047967	 -0.688108	 20.764199	 -1.941411
2	 59878.047967	 -2.495186	 25.587810	 -3.070002
1	 59878.047967	 -0.602689	 20.610862	 -1.956571
2	 59878.057967	 -2.418442	 25.460528	 -3.058153
1	 59878.057967	 -0.539783	 20.409896	 -1.977023
2	 59878.057967	 -2.355399	 25.329325	 -3.057362
1	 59878.067967	 -0.426006	 20.189140	 -1.987453
2	 59878.067967	 -2.252712	 25.239105	 -3.044694
1	 59878.077967	 -0.247113	 20.044731	 -1.962128
2	 59878.077967	 -2.071792	 25.176471	 -2.983557
1	 59878.087967	 -0.026998	 20.022962	 -1.914569
2	 59878.087967	 -1.851661	 25.131397	 -2.890737
1	 59878.097967	 0.196990	 20.059591	 -1.859888
2	 59878.097967	 -1.621662	 25.128279	 -2.793453
1	 59878.097967	 0.371520	 20.084355	 -1.812813
2	 59878.107967	 -1.445036	 25.132857	 -2.711852
1	 59878.107967	 0.475886	 20.045125	 -1.786535
2	 59878.107967	 -1.332006	 25.120562	 -2.666134
1	 59878.117967	 0.554673	 19.946008	 -1.774239
2	 59878.117967	 -1.252570	 25.100090	 -2.639314
1	 59878.127967	 0.634541	 19.887557	 -1.757640
2	 59878.127967	 -1.166534	 25.076721	 -2.606917
1	 59878.137967	 0.706267	 19.907082	 -1.750048
2	 59878.137967	 -1.097761	 25.057554	 -2.583217
1	 59878.147967	 0.717730	 19.934887	 -1.788522
2	 59878.147967	 -1.088539	 25.065774	 -2.611194
1	 59878.147967	 0.675112	 19.935024	 -1.863022
2	 59878.157967	 -1.139825	 25.057567	 -2.678261
1	 59878.157967	 0.629943	 19.912747	 -1.932505
2	 59878.157967	 -1.183959	 25.018718	 -2.739138
1	 59878.168600	 0.610825	 19.859291	 -1.991901
2	 59878.168600	 -1.210485	 24.977485	 -2.787842
1	 59878.177967	 0.580157	 19.805409	 -2.054123
2	 59878.177967	 -1.242901	 24.930063	 -2.843760
1	 59878.188600	 0.525151	 19.735928	 -2.139116
2	 59878.188600	 -1.309106	 24.880688	 -2.925237
1	 59878.197967	 0.466691	 19.638703	 -2.220823
2	 59878.197967	 -1.367382	 24.849086	 -3.002082
1	 59878.207967	 0.423994	 19.575599	 -2.276047
2	 59878.207967	 -1.417026	 24.806738	 -3.051544
1	 59878.207967	 0.399318	 19.545618	 -2.316781
2	 59878.207967	 -1.444307	 24.779264	 -3.089131
1	 59878.217967	 0.404999	 19.541425	 -2.329497
2	 59878.217967	 -1.444862	 24.778677	 -3.097658
1	 59878.227967	 0.423864	 19.560441	 -2.320491
2	 59878.227967	 -1.425400	 24.789356	 -3.083179
1	 59878.237967	 0.432867	 19.586443	 -2.314235
2	 59878.237967	 -1.419878	 24.788233	 -3.074281
1	 59878.247967	 0.405928	 19.582871	 -2.321764
2	 59878.247967	 -1.444592	 24.779898	 -3.083184
1	 59878.257967	 0.367492	 19.557867	 -2.325916
2	 59878.257967	 -1.484202	 24.749840	 -3.089505
1	 59878.257967	 0.337367	 19.510778	 -2.328277
2	 59878.257967	 -1.510959	 24.714579	 -3.089752
1	 59878.268600	 0.300612	 19.461011	 -2.331870
2	 59878.268600	 -1.547095	 24.673062	 -3.091431
1	 59878.277967	 0.254858	 19.412588	 -2.337710
2	 59878.277967	 -1.587603	 24.640772	 -3.097665
1	 59878.287967	 0.224363	 19.384273	 -2.332392
2	 59878.287967	 -1.618352	 24.611209	 -3.089591
1	 59878.297967	 0.212754	 19.370496	 -2.319359
2	 59878.297967	 -1.628616	 24.589232	 -3.074257
1	 59878.307967	 0.219853	 19.363661	 -2.303394
2	 59878.307967	 -1.622185	 24.579302	 -3.052346
1	 59878.307967	 0.241642	 19.376538	 -2.287556
2	 59878.307967	 -1.597415	 24.566114	 -3.030696
1	 59878.317967	 0.248249	 19.378549	 -2.288619
2	 59878.317967	 -1.590296	 24.540884	 -3.023545
1	 59878.327967	 0.216727	 19.333193	 -2.298134
2	 59878.327967	 -1.606414	 24.502344	 -3.032805
1	 59878.337967	 0.153569	 19.254317	 -2.326184
2	 59878.337967	 -1.661376	 24.437477	 -3.061669
1	 59878.347967	 0.063738	 19.160295	 -2.363532
2	 59878.347967	 -1.736137	 24.352425	 -3.101625
1	 59878.357967	 -0.024607	 19.060235	 -2.403322
2	 59878.357967	 -1.813428	 24.265856	 -3.142933
1	 59878.357967	 -0.096249	 18.950747	 -2.441522
2	 59878.357967	 -1.873183	 24.193888	 -3.186538
1	 59878.367967	 -0.155714	 18.848850	 -2.474403
2	 59878.367967	 -1.924490	 24.124575	 -3.220558
1	 59878.377967	 -0.212508	 18.761897	 -2.511080
2	 59878.377967	 -1.967298	 24.059515	 -3.256870
1	 59878.387967	 -0.261333	 18.692156	 -2.544231
2	 59878.387967	 -2.009107	 24.001332	 -3.290244
1	 59878.397967	 -0.317819	 18.636165	 -2.574051
2	 59878.397967	 -2.056581	 23.946917	 -3.322634
1	 59878.407967	 -0.389271	 18.578926	 -2.613625
2	 59878.407967	 -2.123148	 23.884819	 -3.364014
1	 59878.407967	 -0.486173	 18.497585	 -2.662752
2	 59878.407967	 -2.207733	 23.815815	 -3.421926
1	 59878.417967	 -0.598902	 18.399927	 -2.714339
2	 59878.417967	 -2.310784	 23.720482	 -3.478632
1	 59878.427967	 -0.685164	 18.299370	 -2.757515
2	 59878.427967	 -2.381389	 23.606534	 -3.524482
1	 59878.438600	 -0.706209	 18.181817	 -2.773275
2	 59878.438600	 -2.396138	 23.503239	 -3.537343
1	 59878.447967	 -0.663483	 18.029987	 -2.775240
2	 59878.447967	 -2.343377	 23.444062	 -3.532361
1	 59878.457967	 -0.577767	 17.908213	 -2.755465
2	 59878.457967	 -2.254406	 23.401574	 -3.498828
1	 59878.457967	 -0.498540	 17.870963	 -2.731768
2	 59878.457967	 -2.166017	 23.357653	 -3.464128
1	 59878.467967	 -0.427737	 17.873362	 -2.718386
2	 59878.467967	 -2.096041	 23.340930	 -3.441363
1	 59878.477967	 -0.392144	 17.885851	 -2.713895
2	 59878.477967	 -2.052830	 23.330569	 -3.431348
1	 59878.487967	 -0.411627	 17.864856	 -2.727620
2	 59878.487967	 -2.069588	 23.302356	 -3.443773
1	 59878.497967	 -0.478627	 17.798696	 -2.755669
2	 59878.497967	 -2.125437	 23.252162	 -3.480319
1	 59878.507967	 -0.540722	 17.719584	 -2.788311
2	 59878.507967	 -2.178283	 23.182700	 -3.515803
1	 59878.507967	 -0.575618	 17.636772	 -2.813571
2	 59878.507967	 -2.203754	 23.126470	 -3.542047
1	 59878.517967	 -0.597419	 17.573179	 -2.834784
2	 59878.517967	 -2.217763	 23.072388	 -3.560209
1	 59878.527967	 -0.636427	 17.521190	 -2.857604
2	 59878.527967	 -2.247908	 23.020879	 -3.583193
1	 59878.537967	 -0.684413	 17.460227	 -2.881938
2	 59878.537967	 -2.293123	 22.969765	 -3.605198
1	 59878.547967	 -0.742090	 17.389875	 -2.909824
2	 59878.547967	 -2.340522	 22.913439	 -3.634212
1	 59878.557967	 -0.812263	 17.318225	 -2.954913
2	 59878.557967	 -2.406689	 22.868123	 -3.680723
1	 59878.557967	 -0.883898	 17.273707	 -2.999433
2	 59878.557967	 -2.470306	 22.829649	 -3.725611
1	 59878.568600	 -0.951884	 17.248015	 -3.043212
2	 59878.568600	 -2.535144	 22.789715	 -3.769290
1	 59878.577967	 -1.028604	 17.204163	 -3.080435
2	 59878.577967	 -2.605879	 22.759727	 -3.814425
1	 59878.587967	 -1.084414	 17.149738	 -3.115462
2	 59878.587967	 -2.662689	 22.724641	 -3.853201
1	 59878.597967	 -1.124028	 17.106362	 -3.141649
2	 59878.597967	 -2.692991	 22.678967	 -3.880527
1	 59878.607967	 -1.132284	 17.061670	 -3.164344
2	 59878.607967	 -2.704066	 22.641918	 -3.898557
1	 59878.607967	 -1.108813	 17.005676	 -3.174545
2	 59878.607967	 -2.680555	 22.623389	 -3.904686
1	 59878.617967	 -1.051007	 16.969793	 -3.173404
2	 59878.617967	 -2.628143	 22.595267	 -3.891305
1	 59878.627967	 -0.981109	 16.942857	 -3.185327
2	 59878.627967	 -2.561948	 22.562116	 -3.889942
1	 59878.637967	 -0.903010	 16.902173	 -3.209443
2	 59878.637967	 -2.498377	 22.520057	 -3.889429
1	 59878.647967	 -0.828515	 16.832987	 -3.231428
2	 59878.647967	 -2.434625	 22.454078	 -3.889167
1	 59878.657967	 -0.748932	 16.706702	 -3.261743
2	 59878.657967	 -2.373907	 22.389403	 -3.902800
1	 59878.657967	 -0.669708	 16.554717	 -3.291404
2	 59878.657967	 -2.309714	 22.337724	 -3.916419
1	 59878.667967	 -0.599546	 16.451194	 -3.320314
2	 59878.667967	 -2.255691	 22.263905	 -3.926527
1	 59878.677967	 -0.542274	 16.377900	 -3.359318
2	 59878.677967	 -2.213222	 22.196184	 -3.946231
1	 59878.687967	 -0.509104	 16.305562	 -3.416375
2	 59878.687967	 -2.205386	 22.134941	 -3.985423
1	 59878.697967	 -0.509249	 16.213218	 -3.480125
2	 59878.697967	 -2.227801	 22.069480	 -4.034499
1	 59878.707967	 -0.514319	 16.108462	 -3.549156
2	 59878.707967	 -2.261079	 21.977530	 -4.083135
1	 59878.707967	 -0.515326	 15.989614	 -3.616113
2	 59878.707967	 -2.279677	 21.889640	 -4.131439
1	 59878.717967	 -0.507522	 15.880067	 -3.691168
2	 59878.717967	 -2.293818	 21.819137	 -4.181118
1	 59878.728600	 -0.508430	 15.811489	 -3.769551
2	 59878.728600	 -2.311621	 21.762381	 -4.237997
1	 59878.738600	 -0.542109	 15.749487	 -3.869737
2	 59878.738600	 -2.366496	 21.705350	 -4.320908
1	 59878.747967	 -0.617193	 15.692450	 -3.984151
2	 59878.747967	 -2.454887	 21.645506	 -4.421922
1	 59878.758600	 -0.676427	 15.629170	 -4.085943
2	 59878.758600	 -2.531602	 21.585307	 -4.509079
1	 59878.758600	 -0.698197	 15.554243	 -4.166878
2	 59878.758600	 -2.566826	 21.543523	 -4.576773
1	 59878.768600	 -0.685925	 15.514673	 -4.230106
2	 59878.768600	 -2.572608	 21.495848	 -4.612258
1	 59878.778600	 -0.661412	 15.497589	 -4.289951
2	 59878.778600	 -2.554589	 21.459189	 -4.642584
1	 59878.788600	 -0.638237	 15.487684	 -4.354054
2	 59878.788600	 -2.541710	 21.424184	 -4.674610
1	 59878.797967	 -0.629776	 15.454857	 -4.421127
2	 59878.797967	 -2.536444	 21.391943	 -4.716550
1	 59878.808600	 -0.602870	 15.413434	 -4.482352
2	 59878.808600	 -2.513242	 21.362938	 -4.744451
1	 59878.808600	 -0.559368	 15.391243	 -4.535158
2	 59878.808600	 -2.465590	 21.333039	 -4.770823
1	 59878.817967	 -0.504964	 15.381308	 -4.584456
2	 59878.817967	 -2.412939	 21.313788	 -4.795225
1	 59878.828600	 -0.448432	 15.356295	 -4.639854
2	 59878.828600	 -2.355862	 21.304783	 -4.828133
1	 59878.837967	 -0.402652	 15.328307	 -4.707684
2	 59878.837967	 -2.311014	 21.281428	 -4.865339
1	 59878.847967	 -0.370972	 15.306551	 -4.770065
2	 59878.847967	 -2.272728	 21.247108	 -4.900124
1	 59878.857967	 -0.341178	 15.262873	 -4.831850
2	 59878.857967	 -2.242234	 21.226509	 -4.941590
1	 59878.857967	 -0.316622	 15.218724	 -4.903691
2	 59878.857967	 -2.211903	 21.212289	 -4.998952
1	 59878.867967	 -0.297374	 15.205422	 -4.973625
2	 59878.867967	 -2.186279	 21.198590	 -5.040587
1	 59878.878600	 -0.302683	 15.211824	 -5.037937
2	 59878.878600	 -2.181653	 21.188757	 -5.086757
1	 59878.887967	 -0.343255	 15.218204	 -5.131235
2	 59878.887967	 -2.212860	 21.166028	 -5.160553
1	 59878.897967	 -0.398471	 15.204040	 -5.233673
2	 59878.897967	 -2.252105	 21.133704	 -5.252359
1	 59878.907967	 -0.438753	 15.166197	 -5.323452
2	 59878.907967	 -2.283126	 21.097561	 -5.325598
1	 59878.907967	 -0.475699	 15.115035	 -5.404074
2	 59878.907967	 -2.303934	 21.065751	 -5.395747
1	 59878.917967	 -0.518455	 15.085034	 -5.463352
2	 59878.917967	 -2.337754	 21.038568	 -5.446451
1	 59878.927967	 -0.554174	 15.076455	 -5.496016
2	 59878.927967	 -2.355760	 21.012011	 -5.482529
1	 59878.937967	 -0.559213	 15.056751	 -5.506298
2	 59878.937967	 -2.357860	 20.980059	 -5.498389
1	 59878.947967	 -0.592094	 14.993731	 -5.506275
2	 59878.947967	 -2.385571	 20.946562	 -5.519758
1	 59878.957967	 -0.652995	 14.924038	 -5.520202
2	 59878.957967	 -2.446163	 20.887662	 -5.548340
1	 59878.957967	 -0.713205	 14.860239	 -5.534399
2	 59878.957967	 -2.496159	 20.817972	 -5.566515
1	 59878.968600	 -0.734691	 14.796456	 -5.528162
2	 59878.968600	 -2.514442	 20.754130	 -5.560329
1	 59878.977967	 -0.728468	 14.719973	 -5.505008
2	 59878.977967	 -2.503100	 20.688344	 -5.537702
1	 59878.987967	 -0.699984	 14.632730	 -5.477662
2	 59878.987967	 -2.475125	 20.602822	 -5.503714
1	 59878.997967	 -0.659468	 14.532732	 -5.444290
2	 59878.997967	 -2.429169	 20.511852	 -5.469813
1	 59879.008600	 -0.589208	 14.422307	 -5.410399
2	 59879.008600	 -2.361620	 20.438633	 -5.428528
1	 59879.008600	 -0.518358	 14.307181	 -5.373024
2	 59879.008600	 -2.285155	 20.388587	 -5.391138
1	 59879.018600	 -0.489752	 14.207607	 -5.341314
2	 59879.018600	 -2.257105	 20.346632	 -5.359075
1	 59879.027967	 -0.507512	 14.151832	 -5.313687
2	 59879.027967	 -2.266816	 20.286328	 -5.339809
1	 59879.037967	 -0.535676	 14.117835	 -5.289450
2	 59879.037967	 -2.293597	 20.206300	 -5.314762
1	 59879.047967	 -0.558767	 14.063531	 -5.253624
2	 59879.047967	 -2.308481	 20.121440	 -5.285363
1	 59879.057967	 -0.538384	 13.975980	 -5.202913
2	 59879.057967	 -2.291954	 20.027468	 -5.234449
1	 59879.057967	 -0.485802	 13.852042	 -5.134581
2	 59879.057967	 -2.235489	 19.928473	 -5.171021
1	 59879.068600	 -0.386119	 13.691343	 -5.057222
2	 59879.068600	 -2.141168	 19.847412	 -5.089456
1	 59879.077967	 -0.252869	 13.549668	 -4.959404
2	 59879.077967	 -2.008466	 19.789085	 -4.985342
1	 59879.087967	 -0.139357	 13.481127	 -4.876342
2	 59879.087967	 -1.892970	 19.726939	 -4.888224
1	 59879.097967	 -0.101229	 13.450266	 -4.824253
2	 59879.097967	 -1.846474	 19.662769	 -4.824215
1	 59879.107967	 -0.104223	 13.407103	 -4.789842
2	 59879.107967	 -1.846041	 19.584578	 -4.783923
1	 59879.107967	 -0.121320	 13.306596	 -4.757469
2	 59879.107967	 -1.853248	 19.500851	 -4.763456
1	 59879.118600	 -0.115888	 13.188164	 -4.720948
2	 59879.118600	 -1.848329	 19.419385	 -4.723354
1	 59879.127967	 -0.079360	 13.100186	 -4.675582
2	 59879.127967	 -1.809067	 19.365487	 -4.674341
1	 59879.138600	 -0.020168	 13.073432	 -4.628133
2	 59879.138600	 -1.748454	 19.343216	 -4.612069
1	 59879.147967	 -0.002397	 13.103205	 -4.608234
2	 59879.147967	 -1.722783	 19.323629	 -4.577936
1	 59879.158600	 -0.068676	 13.116552	 -4.638331
2	 59879.158600	 -1.783301	 19.296617	 -4.601712
1	 59879.158600	 -0.220176	 13.085403	 -4.713875
2	 59879.158600	 -1.919415	 19.251010	 -4.694344
1	 59879.168600	 -0.404837	 13.040190	 -4.819147
2	 59879.168600	 -2.092635	 19.183901	 -4.799778
1	 59879.178600	 -0.583307	 12.995852	 -4.909918
2	 59879.178600	 -2.256922	 19.131641	 -4.911188
1	 59879.188600	 -0.730830	 12.962100	 -4.971276
2	 59879.188600	 -2.402411	 19.098123	 -4.978756
1	 59879.198600	 -0.809952	 12.932841	 -4.989736
2	 59879.198600	 -2.481655	 19.078412	 -5.001248
1	 59879.208600	 -0.807419	 12.944701	 -4.965276
2	 59879.208600	 -2.490763	 19.054126	 -4.961346
1	 59879.208600	 -0.782479	 12.990037	 -4.945650
2	 59879.208600	 -2.466945	 19.040198	 -4.938171
1	 59879.217967	 -0.773774	 13.039007	 -4.942407
2	 59879.217967	 -2.465569	 19.019783	 -4.915709
1	 59879.227967	 -0.776523	 13.044918	 -4.939103
2	 59879.227967	 -2.474301	 18.995480	 -4.902513
1	 59879.238600	 -0.763647	 13.024646	 -4.924227
2	 59879.238600	 -2.469141	 18.948755	 -4.873192
1	 59879.248600	 -0.707740	 12.997256	 -4.866258
2	 59879.248600	 -2.425439	 18.889186	 -4.805261
1	 59879.257967	 -0.600450	 12.927913	 -4.771825
2	 59879.257967	 -2.340919	 18.840731	 -4.704170
1	 59879.257967	 -0.476747	 12.835874	 -4.676267
2	 59879.257967	 -2.234177	 18.809572	 -4.611084
1	 59879.268600	 -0.329690	 12.782365	 -4.570937
2	 59879.268600	 -2.108790	 18.764993	 -4.493074
1	 59879.278600	 -0.169895	 12.764396	 -4.460729
2	 59879.278600	 -1.961002	 18.718269	 -4.371601
1	 59879.287967	 -0.019927	 12.746619	 -4.359375
2	 59879.287967	 -1.830940	 18.660219	 -4.250163
1	 59879.298600	 0.108564	 12.676499	 -4.256596
2	 59879.298600	 -1.714922	 18.591298	 -4.148167
1	 59879.308600	 0.231688	 12.545296	 -4.149188
2	 59879.308600	 -1.614298	 18.499458	 -4.031063
1	 59879.308600	 0.333608	 12.387552	 -4.038705
2	 59879.308600	 -1.522106	 18.382147	 -3.927246
1	 59879.317967	 0.424859	 12.223802	 -3.949143
2	 59879.317967	 -1.445676	 18.277113	 -3.841121
1	 59879.327967	 0.505156	 12.104948	 -3.880112
2	 59879.327967	 -1.368972	 18.178090	 -3.771936
1	 59879.338600	 0.577555	 12.017603	 -3.825348
2	 59879.338600	 -1.304647	 18.093434	 -3.710540
1	 59879.347967	 0.637753	 11.909760	 -3.801335
2	 59879.347967	 -1.240270	 18.029528	 -3.690506
1	 59879.358600	 0.662125	 11.799251	 -3.810570
2	 59879.358600	 -1.215723	 17.977028	 -3.701198
1	 59879.358600	 0.651582	 11.739602	 -3.831275
2	 59879.358600	 -1.217782	 17.924157	 -3.745144
1	 59879.368600	 0.656174	 11.724933	 -3.847654
2	 59879.368600	 -1.209599	 17.872716	 -3.753590
1	 59879.377967	 0.659882	 11.708357	 -3.855907
2	 59879.377967	 -1.198045	 17.832670	 -3.771331
1	 59879.388600	 0.658673	 11.662654	 -3.864734
2	 59879.388600	 -1.199355	 17.782581	 -3.778387
1	 59879.398600	 0.658819	 11.581837	 -3.873903
2	 59879.398600	 -1.186829	 17.708772	 -3.792513
1	 59879.408600	 0.648309	 11.482127	 -3.893826
2	 59879.408600	 -1.189115	 17.632034	 -3.807099
1	 59879.408600	 0.639568	 11.404379	 -3.908274
2	 59879.408600	 -1.188870	 17.563760	 -3.831466
1	 59879.418600	 0.650181	 11.343383	 -3.902612
2	 59879.418600	 -1.178075	 17.526748	 -3.822181
1	 59879.428600	 0.651151	 11.315641	 -3.909625
2	 59879.428600	 -1.172439	 17.501607	 -3.833295
1	 59879.438600	 0.645142	 11.312810	 -3.930658
2	 59879.438600	 -1.177339	 17.469066	 -3.841236
1	 59879.448600	 0.649317	 11.291393	 -3.944883
2	 59879.448600	 -1.167573	 17.438563	 -3.865991
1	 59879.458600	 0.632796	 11.258209	 -3.970241
2	 59879.458600	 -1.186289	 17.380538	 -3.883992
1	 59879.458600	 0.585261	 11.213945	 -3.998542
2	 59879.458600	 -1.222084	 17.301785	 -3.931286
1	 59879.468600	 0.532358	 11.150065	 -4.023643
2	 59879.468600	 -1.273788	 17.222693	 -3.957286
1	 59879.478600	 0.481921	 11.075441	 -4.045963
2	 59879.478600	 -1.316491	 17.134457	 -4.006117
1	 59879.488600	 0.468492	 10.978222	 -4.051900
2	 59879.488600	 -1.328981	 17.042333	 -4.009093
1	 59879.497600	 0.502027	 10.866607	 -4.035673
2	 59879.497600	 -1.290630	 16.963994	 -4.001512
1	 59879.507600	 0.581924	 10.784255	 -4.014485
2	 59879.507600	 -1.212201	 16.892311	 -3.968226
1	 59879.507600	 0.654039	 10.738105	 -3.998977
2	 59879.517600	 -1.135886	 16.824197	 -3.954119
1	 59879.517600	 0.670622	 10.687097	 -3.999927
2	 59879.517600	 -1.118396	 16.749493	 -3.946938
1	 59879.527600	 0.653020	 10.584968	 -4.011684
2	 59879.527600	 -1.127919	 16.652198	 -3.975219
1	 59879.537600	 0.633549	 10.450627	 -4.015359
2	 59879.537600	 -1.143422	 16.528218	 -3.973544
1	 59879.547600	 0.621418	 10.300707	 -4.008056
2	 59879.547600	 -1.147233	 16.392133	 -3.992545
1	 59879.557600	 0.642783	 10.136664	 -4.002551
2	 59879.557600	 -1.122848	 16.287751	 -3.984014
1	 59879.557600	 0.696966	 9.995751	 -3.985752
2	 59879.566967	 -1.058205	 16.208574	 -3.990975
1	 59879.566967	 0.753674	 9.894807	 -3.975148
2	 59879.566967	 -0.997188	 16.139532	 -3.969417
1	 59879.576967	 0.786724	 9.810117	 -3.979946
2	 59879.576967	 -0.951047	 16.086024	 -3.992912
1	 59879.587600	 0.790310	 9.762961	 -3.997159
2	 59879.587600	 -0.939373	 16.018972	 -4.001969
1	 59879.597600	 0.752615	 9.727601	 -4.034060
2	 59879.597600	 -0.965649	 15.968701	 -4.059456
1	 59879.607600	 0.688398	 9.697486	 -4.075538
2	 59879.607600	 -1.026191	 15.932572	 -4.102098
1	 59879.607600	 0.627612	 9.662870	 -4.103525
2	 59879.617600	 -1.073269	 15.903350	 -4.168407
1	 59879.617600	 0.598780	 9.626449	 -4.104141
2	 59879.617600	 -1.097910	 15.864724	 -4.166122
1	 59879.626967	 0.592008	 9.585434	 -4.088828
2	 59879.626967	 -1.092969	 15.815735	 -4.185178
1	 59879.637600	 0.590939	 9.507317	 -4.095569
2	 59879.637600	 -1.088663	 15.783687	 -4.192257
1	 59879.647600	 0.591306	 9.417595	 -4.117145
2	 59879.647600	 -1.077285	 15.780899	 -4.245511
1	 59879.657600	 0.599369	 9.388185	 -4.156875
2	 59879.657600	 -1.061954	 15.797767	 -4.278163
1	 59879.667600	 0.603361	 9.436360	 -4.207291
2	 59879.667600	 -1.046104	 15.827240	 -4.354311
1	 59879.667600	 0.600113	 9.503839	 -4.243414
2	 59879.667600	 -1.044341	 15.874415	 -4.385575
1	 59879.676967	 0.603507	 9.530087	 -4.259518
2	 59879.676967	 -1.029905	 15.929412	 -4.449528
1	 59879.686967	 0.607505	 9.548763	 -4.256900
1	 59879.696967	 0.613947	 9.567241	 -4.219066
2	 59879.696967	 -1.020591	 15.942034	 -4.414427
1	 59879.706967	 0.608624	 9.551228	 -4.179188
2	 59879.706967	 -1.030379	 15.938682	 -4.420363
1	 59879.717600	 0.565302	 9.518127	 -4.156475
2	 59879.717600	 -1.079632	 15.928986	 -4.409989
1	 59879.717600	 0.523155	 9.479321	 -4.128235
2	 59879.717600	 -1.128686	 15.913851	 -4.434330
1	 59879.726967	 0.501778	 9.406152	 -4.073518
2	 59879.726967	 -1.164149	 15.927930	 -4.403413
1	 59879.737600	 0.517277	 9.354348	 -3.991223
2	 59879.737600	 -1.165510	 15.958634	 -4.374711
1	 59879.747600	 0.584003	 9.364192	 -3.885140
2	 59879.747600	 -1.124781	 15.996955	 -4.282540
1	 59879.757600	 0.687055	 9.431185	 -3.784288
2	 59879.757600	 -1.047086	 16.047976	 -4.209698
1	 59879.757600	 0.775699	 9.534790	 -3.684720
2	 59879.767600	 -0.987919	 16.096768	 -4.100495
1	 59879.767600	 0.850805	 9.621322	 -3.586035
2	 59879.771600	 -0.942695	 16.137816	 -4.041205
1	 59879.777600	 0.915039	 9.663978	 -3.506309
2	 59879.777600	 -0.901023	 16.173118	 -3.971822
1	 59879.787600	 0.963255	 9.681683	 -3.439284
2	 59879.787600	 -0.868083	 16.211128	 -3.922632
1	 59879.797600	 1.001889	 9.687168	 -3.368493
2	 59879.797600	 -0.840919	 16.253650	 -3.864747
1	 59879.807600	 1.019538	 9.682496	 -3.310093
2	 59879.807600	 -0.830920	 16.285414	 -3.835103
1	 59879.817600	 1.017745	 9.657465	 -3.264594
2	 59879.817600	 -0.832262	 16.301026	 -3.801286
1	 59879.817600	 0.953101	 9.597871	 -3.269967
2	 59879.817600	 -0.889005	 16.338123	 -3.845455
1	 59879.827600	 0.829874	 9.579547	 -3.330476
2	 59879.827600	 -0.992090	 16.393978	 -3.932524
1	 59879.837600	 0.720575	 9.640953	 -3.382319
