DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 25.080000	 42.866551	 -8.212106	 -0.249511
1	 25.090000	 42.492487	 -8.145816	 -0.230407
1	 25.100000	 41.978565	 -8.059953	 -0.177405
1	 25.110000	 41.271991	 -7.925741	 -0.061124
1	 25.120000	 40.387541	 -7.756050	 0.145122
1	 25.120000	 39.375655	 -7.566743	 0.423149
1	 25.130000	 38.203384	 -7.354980	 0.659178
1	 25.140000	 36.895262	 -7.118131	 0.891390
1	 25.150000	 35.464040	 -6.854605	 1.029545
1	 25.160000	 33.950217	 -6.585036	 1.100728
1	 25.170000	 32.506467	 -6.313687	 1.203393
1	 25.180000	 31.211800	 -6.100573	 1.278738
1	 25.180000	 30.101787	 -5.906121	 1.338594
1	 25.190000	 29.118013	 -5.742255	 1.411414
1	 25.200000	 28.139484	 -5.586952	 1.460384
1	 25.210000	 27.175800	 -5.446540	 1.480588
1	 25.220000	 26.287066	 -5.288942	 1.547593
1	 25.230000	 25.387371	 -5.148748	 1.605132
1	 25.230000	 24.414719	 -4.998757	 1.613514
1	 25.240000	 23.447446	 -4.858339	 1.580173
1	 25.250000	 22.617535	 -4.734257	 1.610391
1	 25.260000	 21.872036	 -4.627911	 1.584884
1	 25.270000	 21.159249	 -4.528210	 1.563377
1	 25.280000	 20.402810	 -4.418472	 1.566428
1	 25.280000	 19.514612	 -4.295089	 1.520767
1	 25.289600	 18.497959	 -4.154302	 1.437568
1	 25.300000	 17.446754	 -3.997807	 1.366125
1	 25.310000	 16.472959	 -3.856402	 1.305621
1	 25.320000	 15.568247	 -3.734924	 1.259273
1	 25.330000	 14.665279	 -3.606026	 1.276739
1	 25.330000	 13.708119	 -3.479541	 1.272877
1	 25.340000	 12.703970	 -3.360154	 1.257333
1	 25.350000	 11.744927	 -3.237928	 1.242764
1	 25.360000	 10.921781	 -3.104669	 1.211764
1	 25.370000	 10.217958	 -2.994252	 1.158559
1	 25.380000	 9.554433	 -2.888289	 1.086489
1	 25.380000	 8.885824	 -2.781895	 1.004377
1	 25.390000	 8.235161	 -2.673270	 0.931060
1	 25.400000	 7.644363	 -2.573417	 0.868852
1	 25.410000	 7.077749	 -2.478391	 0.820204
1	 25.420000	 6.526360	 -2.384280	 0.779482
1	 25.430000	 5.949177	 -2.288657	 0.743324
1	 25.430000	 5.335957	 -2.191287	 0.706319
1	 25.440000	 4.729520	 -2.096071	 0.665512
1	 25.450000	 4.173147	 -2.009012	 0.632037
1	 25.460000	 3.677867	 -1.932079	 0.597060
1	 25.470000	 3.160603	 -1.852267	 0.546264
1	 25.470000	 2.594141	 -1.761045	 0.440502
1	 25.480000	 2.007659	 -1.663898	 0.351627
1	 25.490000	 1.449587	 -1.570778	 0.288169
1	 25.500000	 0.946608	 -1.485280	 0.219396
1	 25.510000	 0.516423	 -1.414936	 0.221911
1	 25.520000	 0.174026	 -1.367318	 0.253022
1	 25.530000	 -0.106912	 -1.330174	 0.277404
1	 25.530000	 -0.414915	 -1.283611	 0.301243
1	 25.540000	 -0.797380	 -1.218597	 0.324880
1	 25.550000	 -1.227203	 -1.150412	 0.355436
1	 25.560000	 -1.655100	 -1.085154	 0.353053
1	 25.570000	 -2.013880	 -1.022029	 0.350875
1	 25.570000	 -2.285146	 -0.973275	 0.373528
1	 25.580000	 -2.549620	 -0.923441	 0.365943
1	 25.590000	 -2.845915	 -0.866002	 0.354277
1	 25.600000	 -3.121249	 -0.803737	 0.342440
1	 25.610000	 -3.362358	 -0.746964	 0.304222
1	 25.620000	 -3.545492	 -0.703994	 0.292897
1	 25.630000	 -3.654198	 -0.674815	 0.328674
1	 25.630000	 0.000000	 0.000000	 0.000000
1	 25.640000	 -0.147197	 0.040756	 -0.019462
1	 25.650000	 -0.375036	 0.114987	 -0.086243
1	 25.660000	 -0.563373	 0.176999	 -0.089472
1	 25.670000	 -0.598583	 0.206625	 -0.047401
1	 25.670000	 -0.588429	 0.203612	 -0.040092
1	 25.680000	 -0.589602	 0.211312	 -0.025951
1	 25.690000	 -0.594794	 0.224781	 -0.006512
1	 25.700000	 -0.592458	 0.254596	 0.014382
1	 25.710000	 -0.587168	 0.277239	 0.084497
1	 25.720000	 -0.587971	 0.307428	 0.144807
1	 25.720000	 -0.593336	 0.335653	 0.172423
1	 25.730000	 -0.608574	 0.377458	 0.226046
1	 25.740000	 -0.607636	 0.400309	 0.354169
1	 25.750000	 -0.599565	 0.423680	 0.441970
1	 25.760000	 -0.592613	 0.443114	 0.480520
1	 25.770000	 -0.586569	 0.467209	 0.529745
1	 25.770000	 -0.584485	 0.479078	 0.556042
1	 25.780000	 -0.584585	 0.485098	 0.589546
1	 25.790000	 -0.587941	 0.487745	 0.620537
1	 25.800000	 -0.586194	 0.499090	 0.639750
1	 25.810000	 -0.580800	 0.513998	 0.612643
1	 25.820000	 -0.567639	 0.537305	 0.583926
1	 25.820000	 -0.550424	 0.557718	 0.600825
1	 25.830000	 -0.545228	 0.567949	 0.618343
1	 25.840000	 -0.540773	 0.582875	 0.674998
1	 25.850000	 -0.536727	 0.588380	 0.684871
1	 25.860000	 -0.534768	 0.598568	 0.697459
1	 25.870000	 -0.534708	 0.615944	 0.696224
1	 25.870000	 -0.533771	 0.630728	 0.677880
1	 25.880000	 -0.000000	 0.000000	 0.000000
1	 25.890000	 0.001920	 0.008965	 -0.062055
1	 25.900000	 0.001728	 0.011802	 -0.108119
1	 25.910000	 0.000178	 0.016926	 -0.158943
1	 25.920000	 -0.000753	 0.021067	 -0.197178
1	 25.920000	 0.001439	 0.020431	 -0.205721
1	 25.930000	 0.003129	 0.020765	 -0.230650
1	 25.940000	 0.001320	 0.025852	 -0.304325
1	 25.950000	 0.004381	 0.024664	 -0.358103
1	 25.960000	 0.005629	 0.024396	 -0.380303
1	 25.970000	 0.004088	 0.026937	 -0.467507
1	 25.970000	 -0.000760	 0.029248	 -0.646253
1	 25.980000	 -0.002849	 0.030355	 -0.778923
1	 25.990000	 -0.000300	 0.031232	 -0.846029
1	 26.000000	 0.003117	 0.032173	 -0.875380
1	 26.010000	 0.005008	 0.031583	 -0.921163
1	 26.020000	 0.006807	 0.035382	 -0.947135
1	 26.020000	 0.004610	 0.043304	 -0.913478
1	 26.030000	 0.004055	 0.052520	 -0.852105
1	 26.040000	 0.004564	 0.054154	 -0.786149
1	 26.050000	 0.004666	 0.059407	 -0.733340
1	 26.060000	 0.005850	 0.061972	 -0.684504
1	 26.070000	 0.006784	 0.068495	 -0.640526
1	 26.070000	 0.008088	 0.071525	 -0.595894
1	 26.080000	 0.009828	 0.073963	 -0.545585
1	 26.090000	 0.009414	 0.075901	 -0.486608
1	 26.100000	 0.010540	 0.080084	 -0.419733
1	 26.110000	 0.010451	 0.081811	 -0.333497
1	 26.120000	 0.010059	 0.084640	 -0.242879
1	 26.120000	 0.010063	 0.090422	 -0.158920
1	 26.130000	 -0.000000	 0.000000	 -0.000000
1	 26.140000	 -0.000317	 0.003224	 0.063040
1	 26.150000	 -0.000085	 0.007957	 0.122897
1	 26.160000	 0.001371	 0.011498	 0.174627
1	 26.170000	 0.003165	 0.014707	 0.223154
1	 26.170000	 0.002602	 0.016100	 0.270576
1	 26.180000	 0.003415	 0.018206	 0.313914
1	 26.190000	 0.006002	 0.017868	 0.344865
1	 26.200000	 0.006444	 0.020120	 0.356654
1	 26.210000	 0.005319	 0.022743	 0.357824
1	 26.220000	 0.004826	 0.027028	 0.357253
1	 26.220000	 0.004752	 0.032439	 0.358569
1	 26.230000	 0.004310	 0.037640	 0.358827
1	 26.240000	 0.004344	 0.044478	 0.358146
1	 26.250000	 0.007185	 0.045076	 0.356847
1	 26.260000	 0.007112	 0.047666	 0.358549
1	 26.270000	 0.009445	 0.053286	 0.369270
1	 26.270000	 0.007794	 0.057627	 0.385938
1	 26.280000	 0.008432	 0.064979	 0.394837
1	 26.290000	 0.009156	 0.068431	 0.397132
1	 26.300000	 0.009513	 0.071848	 0.397472
1	 26.310000	 0.012046	 0.076061	 0.399132
1	 26.320000	 0.012366	 0.077866	 0.402183
1	 26.320000	 0.010405	 0.078931	 0.404990
1	 26.330000	 0.010572	 0.077986	 0.405553
1	 26.340000	 0.010200	 0.075178	 0.406318
1	 26.350000	 0.009441	 0.073354	 0.406060
1	 26.360000	 0.009781	 0.068928	 0.407620
1	 26.370000	 0.010037	 0.069033	 0.411634
1	 26.380000	 0.008888	 0.068276	 0.413874
1	 26.380000	 -0.000000	 -0.000000	 -0.000000
1	 26.390000	 0.000669	 0.001819	 -0.000037
1	 26.400000	 0.000277	 0.009411	 -0.004284
1	 26.410000	 -0.000796	 0.012782	 -0.009595
1	 26.420000	 -0.000480	 0.017540	 -0.017211
1	 26.430000	 -0.001432	 0.022526	 -0.024442
1	 26.430000	 -0.002752	 0.029977	 -0.032175
1	 26.440000	 -0.004618	 0.036564	 -0.041982
1	 26.450000	 -0.006157	 0.041038	 -0.056571
1	 26.460000	 -0.008114	 0.048024	 -0.075095
1	 26.470000	 -0.009033	 0.047874	 -0.093837
1	 26.480000	 -0.011292	 0.047306	 -0.107094
1	 26.480000	 -0.012052	 0.046956	 -0.112683
1	 26.490000	 -0.012576	 0.041639	 -0.113978
1	 26.500000	 -0.012728	 0.032889	 -0.112135
1	 26.510000	 -0.010925	 0.017592	 -0.109975
1	 26.520000	 -0.009502	 0.005187	 -0.109716
1	 26.530000	 -0.010732	 0.001788	 -0.110276
1	 26.530000	 -0.010591	 0.001490	 -0.114126
1	 26.540000	 -0.011694	 0.006258	 -0.123372
1	 26.550000	 -0.012311	 0.012346	 -0.139809
1	 26.560000	 -0.015078	 0.024844	 -0.167053
1	 26.570000	 -0.017208	 0.041532	 -0.199789
1	 26.580000	 -0.015913	 0.065794	 -0.222434
1	 26.580000	 -0.019482	 0.083682	 -0.233309
1	 26.590000	 -0.020563	 0.085699	 -0.228754
1	 26.600000	 -0.022900	 0.080024	 -0.203381
1	 26.610000	 -0.023261	 0.054155	 -0.127513
1	 26.620000	 -0.025770	 0.046544	 -0.038943
1	 26.630000	 -0.026336	 0.023174	 0.088395
1	 26.630000	 -0.000000	 0.000000	 -0.000000
1	 26.640000	 0.003975	 -0.008521	 0.167910
1	 26.650000	 0.010483	 -0.035409	 0.365187
1	 26.660000	 0.017372	 -0.052551	 0.597142
1	 26.670000	 0.014926	 -0.061598	 0.859400
1	 26.680000	 0.018190	 -0.074170	 1.142803
1	 26.680000	 0.017684	 -0.103714	 1.450879
1	 26.690000	 -0.017393	 -0.140226	 1.804922
1	 26.700000	 -0.132133	 -0.209235	 2.189681
1	 26.710000	 -0.303300	 -0.262799	 2.532061
1	 26.720000	 -0.593850	 -0.294980	 2.796186
1	 26.730000	 -1.093687	 -0.354418	 2.908735
1	 26.730000	 -1.690666	 -0.391577	 3.029262
1	 26.740000	 -2.274136	 -0.419374	 3.283403
1	 26.750000	 -2.882604	 -0.446711	 3.557824
1	 26.760000	 -3.608670	 -0.465545	 3.725949
1	 26.770000	 -4.314991	 -0.504884	 3.876583
1	 26.780000	 -5.061909	 -0.513999	 4.022376
1	 26.780000	 -5.964465	 -0.540045	 4.088073
1	 26.790000	 -7.043429	 -0.584217	 4.051305
1	 26.800000	 -8.181353	 -0.636287	 3.951776
1	 26.810000	 -9.309567	 -0.710338	 3.861167
1	 26.820000	 -10.481199	 -0.786708	 3.764337
1	 26.830000	 -11.770703	 -0.869992	 3.628554
1	 26.830000	 -13.137213	 -0.980374	 3.526660
1	 26.840000	 -14.507331	 -1.089501	 3.418459
1	 26.850000	 -15.800239	 -1.223460	 3.365566
1	 26.860000	 -16.965119	 -1.323897	 3.239350
1	 26.870000	 -18.115923	 -1.433504	 2.987405
1	 26.880000	 -19.282246	 -1.550216	 2.633888
1	 26.880000	 -20.399527	 -1.660946	 2.236152
1	 26.890000	 -21.377043	 -1.720370	 1.888459
1	 26.900000	 -22.224915	 -1.769047	 1.619245
1	 26.910000	 -22.933190	 -1.812875	 1.394851
1	 26.920000	 -23.455901	 -1.838297	 1.225930
1	 26.930000	 -23.855277	 -1.856169	 1.096779
1	 26.930000	 -24.253403	 -1.874869	 0.959860
1	 26.940000	 -24.664791	 -1.893636	 0.780421
1	 26.950000	 -25.100234	 -1.914641	 0.558306
1	 26.960000	 -25.632237	 -1.944830	 0.297533
1	 26.970000	 -26.268946	 -1.984980	 0.053082
1	 26.980000	 -26.877344	 -2.035286	 -0.104193
1	 26.980000	 -27.431122	 -2.070960	 -0.284139
1	 26.990000	 -27.946777	 -2.103287	 -0.439578
1	 27.000000	 -28.361508	 -2.128032	 -0.568310
1	 27.010000	 -28.624169	 -2.137921	 -0.658835
1	 27.020000	 -28.802245	 -2.138272	 -0.737184
1	 27.030000	 -28.893624	 -2.134867	 -0.782117
1	 27.030000	 -28.934197	 -2.127174	 -0.836576
1	 27.040000	 -29.035609	 -2.128972	 -0.884065
1	 27.050000	 -29.212252	 -2.144265	 -0.934968
1	 27.060000	 -29.444440	 -2.168319	 -0.978432
1	 27.070000	 -29.689485	 -2.188130	 -1.023230
1	 27.070000	 -29.968952	 -2.207110	 -1.125128
1	 27.080000	 -30.257038	 -2.225714	 -1.227430
1	 27.090000	 -30.515498	 -2.239788	 -1.354030
1	 27.100000	 -30.717273	 -2.247160	 -1.459092
1	 27.110000	 -30.893568	 -2.249735	 -1.549683
1	 27.120000	 -31.096925	 -2.257690	 -1.624212
1	 27.120000	 -31.315134	 -2.272905	 -1.712671
1	 27.130000	 -31.528046	 -2.288529	 -1.778769
1	 27.140000	 -31.731146	 -2.308167	 -1.825789
1	 27.150000	 -31.942630	 -2.326442	 -1.884573
1	 27.160000	 -32.147246	 -2.341616	 -1.997794
1	 27.170000	 -32.352999	 -2.356598	 -2.130221
1	 27.170000	 -32.527940	 -2.367414	 -2.242631
1	 27.180000	 -32.686722	 -2.379856	 -2.336288
1	 27.190000	 -32.850505	 -2.393745	 -2.428681
1	 27.200000	 -33.038774	 -2.409724	 -2.547866
1	 27.210000	 -33.246286	 -2.430340	 -2.682742
1	 27.220000	 -33.426510	 -2.448077	 -2.809210
1	 27.220000	 -33.552970	 -2.459989	 -2.877994
1	 27.230000	 -33.621396	 -2.466625	 -2.882766
1	 27.240000	 -33.683053	 -2.470230	 -2.881813
1	 27.250000	 -33.773011	 -2.476262	 -2.893396
1	 27.260000	 -33.842623	 -2.479689	 -2.902439
1	 27.270000	 -33.863875	 -2.476744	 -2.909719
1	 27.270000	 -33.833854	 -2.469752	 -2.927322
1	 27.280000	 -33.808263	 -2.463864	 -2.981198
1	 27.290000	 -33.793008	 -2.462908	 -3.044382
1	 27.300000	 -33.748625	 -2.457785	 -3.092165
1	 27.310000	 -33.684938	 -2.448006	 -3.126903
1	 27.320000	 -33.613007	 -2.433056	 -3.193176
1	 27.320000	 -33.527345	 -2.419651	 -3.305198
1	 27.330000	 -33.401901	 -2.391385	 -3.442197
1	 27.340000	 -33.247420	 -2.362501	 -3.632555
1	 27.350000	 -33.097390	 -2.335187	 -3.885694
1	 27.360000	 -32.933970	 -2.302656	 -4.181113
1	 27.370000	 -32.761258	 -2.275252	 -4.511309
1	 27.370000	 -32.598230	 -2.250313	 -4.856901
1	 27.380000	 -32.410933	 -2.220220	 -5.208922
1	 27.390000	 -32.200037	 -2.194537	 -5.588547
1	 27.400000	 -31.975886	 -2.148409	 -5.966428
1	 27.410000	 -31.702561	 -2.105333	 -6.330258
1	 27.420000	 -31.384073	 -2.051658	 -6.658893
1	 27.420000	 -31.038984	 -2.001260	 -6.944075
1	 27.430000	 -30.666511	 -1.952403	 -7.187548
1	 27.440000	 -30.283260	 -1.908112	 -7.439406
1	 27.450000	 -29.919153	 -1.857789	 -7.655845
1	 27.460000	 -29.544189	 -1.815121	 -7.861416
1	 27.470000	 -29.152453	 -1.766482	 -8.076390
1	 27.470000	 -28.746597	 -1.707769	 -8.265631
1	 27.480000	 -28.281188	 -1.651820	 -8.511825
1	 27.490000	 -27.773190	 -1.606859	 -8.883592
1	 27.500000	 -27.220356	 -1.535098	 -9.300748
1	 27.510000	 -26.661179	 -1.455131	 -9.679676
1	 27.520000	 -26.095823	 -1.388817	 -10.020898
1	 27.520000	 -25.508903	 -1.325413	 -10.284732
1	 27.530000	 -24.926709	 -1.258263	 -10.494505
1	 27.540000	 -24.385843	 -1.202274	 -10.707957
1	 27.550000	 -23.840134	 -1.147055	 -10.939387
1	 27.560000	 -23.263848	 -1.092708	 -11.223163
1	 27.570000	 -22.720493	 -1.038390	 -11.573587
1	 27.570000	 -22.244492	 -0.978866	 -11.978408
1	 27.580000	 -21.794043	 -0.930776	 -12.396076
1	 27.590000	 -21.331964	 -0.875797	 -12.839000
1	 27.600000	 -20.872515	 -0.809096	 -13.322285
1	 27.610000	 -20.360662	 -0.727728	 -13.819009
1	 27.620000	 -19.840375	 -0.644138	 -14.347708
1	 27.620000	 -19.348593	 -0.575631	 -14.893481
1	 27.630000	 -18.841081	 -0.501205	 -15.379632
1	 27.640000	 -18.338268	 -0.426749	 -15.832912
1	 27.650000	 -17.908741	 -0.369353	 -16.292959
1	 27.660000	 -17.532533	 -0.317544	 -16.813262
1	 27.670000	 -17.143682	 -0.257678	 -17.396566
1	 27.670000	 -16.738048	 -0.199017	 -17.947659
1	 27.680000	 -16.304831	 -0.142169	 -18.436766
1	 27.690000	 -15.860460	 -0.081507	 -18.858435
1	 27.700000	 -15.418441	 -0.052944	 -19.266988
1	 27.710000	 -15.017902	 -0.037469	 -19.673624
1	 27.720000	 -14.623545	 -0.032358	 -20.092977
1	 27.720000	 -14.221302	 -0.033415	 -20.514256
1	 27.730000	 -13.826444	 -0.027899	 -20.919904
1	 27.740000	 -13.483749	 -0.026884	 -21.318688
1	 27.750000	 -13.179834	 -0.025158	 -21.711306
1	 27.760000	 -12.895419	 -0.026727	 -22.064862
1	 27.770000	 -12.688350	 -0.029961	 -22.389848
1	 27.770000	 -12.550858	 -0.030431	 -22.688667
1	 27.780000	 -12.413859	 -0.027410	 -22.975419
1	 27.790000	 -12.219787	 -0.016895	 -23.239966
1	 27.800000	 -11.957051	 -0.013726	 -23.495190
1	 27.810000	 -11.674457	 -0.001695	 -23.767989
1	 27.820000	 -11.448055	 0.008350	 -24.066096
1	 27.820000	 -11.304085	 0.004096	 -24.376489
1	 27.830000	 -11.210758	 0.022108	 -24.697748
1	 27.840000	 -11.144054	 0.042464	 -25.012880
1	 27.850000	 -11.068140	 0.050279	 -25.310539
1	 27.860000	 -10.977626	 0.049249	 -25.604071
1	 27.870000	 -10.892016	 0.055568	 -25.875412
1	 27.870000	 -10.799610	 0.057313	 -26.080465
1	 27.880000	 -10.702288	 0.072177	 -26.216249
1	 27.890000	 -10.620319	 0.073718	 -26.364028
1	 27.900000	 -10.570343	 0.077014	 -26.576320
1	 27.910000	 -10.547597	 0.082478	 -26.787578
1	 27.920000	 -10.520008	 0.090306	 -26.959656
1	 27.920000	 -10.463133	 0.102086	 -27.083177
1	 27.930000	 -10.359874	 0.110997	 -27.202673
1	 27.940000	 -10.232856	 0.109828	 -27.322518
1	 27.950000	 -10.131511	 0.110387	 -27.444434
1	 27.960000	 -10.076178	 0.109626	 -27.575498
1	 27.970000	 -10.058460	 0.114736	 -27.733948
1	 27.970000	 -10.044805	 0.129961	 -27.888469
1	 27.980000	 -10.003265	 0.150216	 -28.038796
1	 27.990000	 -9.910320	 0.164665	 -28.235618
1	 28.000000	 -9.780525	 0.166700	 -28.496110
1	 28.010000	 -9.648713	 0.148749	 -28.812561
1	 28.020000	 -9.543186	 0.114123	 -29.128147
1	 28.020000	 -9.469319	 0.060936	 -29.406205
1	 28.030000	 -9.405659	 0.020581	 -29.610167
1	 28.040000	 -9.347740	 0.001888	 -29.747755
1	 28.050000	 -9.294986	 -0.020474	 -29.849743
1	 28.060000	 -9.271744	 -0.013986	 -29.922615
1	 28.070000	 -9.248416	 -0.013892	 -29.991257
1	 28.070000	 -9.210787	 -0.003691	 -30.056829
1	 28.080000	 -9.185258	 0.001754	 -30.137027
1	 28.090000	 -9.184258	 0.003023	 -30.223115
1	 28.100000	 -9.201421	 0.006828	 -30.304867
1	 28.110000	 -9.223422	 0.000852	 -30.373495
1	 28.120000	 -9.260143	 -0.010275	 -30.431895
1	 28.120000	 -9.307126	 -0.028726	 -30.485385
1	 28.130000	 -9.366684	 -0.044606	 -30.526402
1	 28.140000	 -9.421715	 -0.052935	 -30.542878
1	 28.150000	 -9.458583	 -0.048090	 -30.555554
1	 28.160000	 -9.491983	 -0.033253	 -30.585176
1	 28.170000	 -9.552680	 -0.015446	 -30.661781
1	 28.170000	 -9.628430	 0.012160	 -30.781746
1	 28.180000	 -9.694131	 0.035723	 -30.905623
1	 28.190000	 -9.732425	 0.058303	 -30.999378
1	 28.200000	 -9.755432	 0.072018	 -31.068424
1	 28.210000	 -9.786622	 0.074031	 -31.127366
1	 28.220000	 -9.837709	 0.066391	 -31.184959
1	 28.220000	 -9.889991	 0.058175	 -31.229959
1	 28.230000	 -9.931235	 0.048730	 -31.264403
1	 28.240000	 -9.955400	 0.036162	 -31.279475
1	 28.250000	 -9.973190	 0.021291	 -31.281738
1	 28.260000	 -10.001376	 0.008749	 -31.278317
1	 28.270000	 -10.023997	 0.017404	 -31.292275
1	 28.270000	 -10.038546	 0.043622	 -31.329984
1	 28.280000	 -10.076581	 0.066159	 -31.412613
1	 28.290000	 -10.130321	 0.081265	 -31.514460
1	 28.300000	 -10.180897	 0.088018	 -31.596980
1	 28.310000	 -10.234651	 0.079739	 -31.660486
1	 28.320000	 -10.327273	 0.062750	 -31.742411
1	 28.320000	 -10.433166	 0.050966	 -31.825619
1	 28.330000	 -10.499539	 0.044398	 -31.864864
1	 28.340000	 -10.504705	 0.040612	 -31.858238
1	 28.350000	 -10.471282	 0.046170	 -31.847701
1	 28.360000	 -10.422464	 0.053579	 -31.849898
1	 28.370000	 -10.378038	 0.063636	 -31.864298
1	 28.370000	 -10.363789	 0.072440	 -31.893287
1	 28.380000	 -10.385850	 0.084575	 -31.965130
1	 28.390000	 -10.424333	 0.084526	 -32.061891
1	 28.400000	 -10.466433	 0.087372	 -32.163840
1	 28.410000	 -10.511701	 0.089071	 -32.251552
1	 28.420000	 -10.557919	 0.088148	 -32.334003
1	 28.430000	 -10.599110	 0.090095	 -32.400596
1	 28.430000	 -10.627890	 0.086543	 -32.454921
1	 28.440000	 -10.637542	 0.089175	 -32.514044
1	 28.450000	 -10.620911	 0.096269	 -32.597019
1	 28.460000	 -10.592851	 0.098485	 -32.689701
1	 28.470000	 -10.580710	 0.100539	 -32.787546
1	 28.480000	 -10.591858	 0.097993	 -32.886948
1	 28.480000	 -10.599769	 0.099207	 -32.962468
1	 28.490000	 -10.592707	 0.096899	 -33.013910
1	 28.500000	 -10.579799	 0.096915	 -33.058611
1	 28.510000	 -10.567269	 0.098094	 -33.117104
1	 28.520000	 -10.559333	 0.104712	 -33.189394
1	 28.530000	 -10.548479	 0.110769	 -33.265226
1	 28.530000	 -10.533762	 0.108681	 -33.334208
1	 28.540000	 -10.511418	 0.104333	 -33.401057
1	 28.550000	 -10.502953	 0.094557	 -33.474549
1	 28.560000	 -10.515475	 0.083916	 -33.548723
1	 28.570000	 -10.525184	 0.081457	 -33.583690
1	 28.580000	 -10.522614	 0.075577	 -33.587715
1	 28.580000	 -10.511468	 0.071758	 -33.593601
1	 28.590000	 -10.500239	 0.064808	 -33.604471
1	 28.600000	 -10.482603	 0.063012	 -33.620524
1	 28.610000	 -10.458548	 0.062379	 -33.643541
1	 28.620000	 -10.432475	 0.066463	 -33.659332
1	 28.630000	 -10.413151	 0.066563	 -33.653312
1	 28.630000	 -10.407894	 0.072103	 -33.653466
1	 28.640000	 -10.399854	 0.070035	 -33.658609
1	 28.650000	 -10.384726	 0.068529	 -33.661998
1	 28.660000	 -10.364991	 0.066248	 -33.658083
1	 28.670000	 -10.330728	 0.065201	 -33.648238
1	 28.680000	 -10.284442	 0.066622	 -33.643045
1	 28.680000	 -10.237281	 0.083675	 -33.657449
1	 28.690000	 -10.189394	 0.103988	 -33.701227
1	 28.700000	 -10.141155	 0.111036	 -33.743309
1	 28.710000	 -10.099420	 0.102731	 -33.767188
1	 28.720000	 -10.063151	 0.088078	 -33.786327
1	 28.730000	 -10.030489	 0.067567	 -33.805052
1	 28.730000	 -9.996294	 0.047160	 -33.822518
1	 28.740000	 -9.973711	 0.029735	 -33.831131
1	 28.750000	 -9.971816	 0.024185	 -33.826089
1	 28.760000	 -10.004715	 0.022368	 -33.834088
1	 28.770000	 -10.073089	 0.017073	 -33.859256
1	 28.780000	 -10.146239	 0.010499	 -33.894966
1	 28.780000	 -10.197957	 0.014185	 -33.919212
1	 28.790000	 -10.241415	 0.019241	 -33.944990
1	 28.800000	 -10.273630	 0.024377	 -33.968944
1	 28.810000	 -10.293031	 0.021061	 -33.985084
1	 28.820000	 -10.294323	 0.019414	 -33.998050
1	 28.830000	 -10.281800	 0.015992	 -34.009972
1	 28.830000	 -10.279503	 0.011323	 -34.018735
1	 28.840000	 -10.275659	 0.010445	 -34.023022
1	 28.850000	 -10.278725	 0.009107	 -34.030602
1	 28.860000	 -10.304497	 0.016481	 -34.059400
1	 28.870000	 -10.343928	 0.035081	 -34.128544
1	 28.870000	 -10.392235	 0.052432	 -34.231593
1	 28.880000	 -10.452235	 0.055861	 -34.386000
1	 28.890000	 -10.538741	 0.063194	 -34.590237
1	 28.900000	 -10.673299	 0.078435	 -34.930230
1	 28.910000	 -10.843383	 0.035127	 -35.230426
1	 28.920000	 -10.952326	 0.049793	 -35.507079
1	 28.920000	 -11.052950	 0.056726	 -35.764013
1	 28.930000	 -11.132779	 0.065714	 -36.010946
1	 28.940000	 -11.164056	 0.061651	 -36.247122
1	 28.950000	 -11.152948	 0.059073	 -36.471193
1	 28.960000	 -11.138704	 0.036495	 -36.699346
1	 28.970000	 -11.127903	 -0.022237	 -36.929596
1	 28.970000	 -11.122824	 -0.047978	 -37.134677
1	 28.980000	 -11.148874	 -0.028543	 -37.355671
1	 28.990000	 -11.166637	 -0.031515	 -37.536978
1	 29.000000	 -11.155068	 -0.022551	 -37.644520
1	 29.010000	 -11.133250	 -0.029467	 -37.708612
1	 29.020000	 -11.133710	 -0.033719	 -37.758211
1	 29.020000	 -11.138510	 -0.041226	 -37.793094
1	 29.030000	 -11.143809	 -0.061531	 -37.786791
1	 29.040000	 -11.163389	 -0.089178	 -37.748684
1	 29.050000	 -11.208630	 -0.112014	 -37.687011
1	 29.060000	 -11.252627	 -0.134688	 -37.592786
1	 29.070000	 -11.292201	 -0.147109	 -37.468874
1	 29.070000	 -11.316687	 -0.154597	 -37.301964
1	 29.080000	 -11.310642	 -0.152492	 -37.111594
1	 29.090000	 -11.260600	 -0.146375	 -36.884603
1	 29.100000	 -11.181533	 -0.139568	 -36.625619
1	 29.110000	 -11.099700	 -0.131790	 -36.390595
1	 29.120000	 -11.008155	 -0.122967	 -36.149447
1	 29.120000	 -10.876809	 -0.114563	 -35.861640
1	 29.130000	 -10.736921	 -0.104536	 -35.542611
1	 29.140000	 -10.610928	 -0.092853	 -35.240198
1	 29.150000	 -10.486334	 -0.080634	 -34.955659
1	 29.160000	 -10.360234	 -0.071298	 -34.686514
1	 29.170000	 -10.240651	 -0.057719	 -34.438565
1	 29.170000	 -10.112357	 -0.046920	 -34.186933
1	 29.180000	 -9.969345	 -0.031918	 -33.913460
1	 29.190000	 -9.822881	 -0.024240	 -33.600440
1	 29.200000	 -9.675382	 -0.027641	 -33.228166
1	 29.210000	 -9.518468	 -0.044556	 -32.799257
1	 29.220000	 -9.358536	 -0.055369	 -32.350323
1	 29.220000	 -9.190752	 -0.061947	 -31.891687
1	 29.230000	 -9.020513	 -0.068625	 -31.467182
